(40.637561591, -74.105838288)
(40.576020232, -74.082723899)
(40.515612762, -74.203506298)
(40.610218242, -74.064779868)
(40.56957354, -74.113807648)
(40.573017786, -74.119688063)
(40.585646075, -74.103297018)
(40.610566773, -74.177035653)
(40.55856113, -74.14560967)
(40.589306534, -74.163383872)
(40.591517841, -74.096245332)
(40.589050979, -74.10178649)
(40.589050979, -74.10178649)
(40.590039498, -74.09818388)
(40.588691688, -74.159483082)
(40.625239241, -74.14454833)
(40.559982843, -74.176955592)
(40.590039498, -74.09818388)
(40.557325436, -74.182490641)
(40.580625909, -74.152530197)
(40.642961398, -74.081221409)
(40.588130525, -74.166156916)
(40.541865072, -74.206119186)
(40.631819441, -74.096537635)
(40.623226819, -74.149226973)
(40.608061952, -74.157354055)
(40.584256706, -74.168656624)
(40.609814411, -74.160401526)
(40.607603626, -74.121046597)
(40.638906916, -74.105426059)
(40.552335594, -74.164149906)
(40.549383558, -74.198078515)
(40.587049396, -74.198791497)
(40.587197555, -74.162129383)
(40.572072361, -74.112746439)
(40.597536863, -74.132436068)
(40.545442558, -74.146480612)
(40.595753238, -74.077912441)
(40.593166835, -74.162604765)
(40.63770376, -74.139772409)
(40.640751034, -74.086108333)
(40.618631616, -74.092091632)
(40.642679747, -74.083570455)
(40.610118185, -74.100802961)
(40.55187025, -74.168949113)
(40.576849179, -74.164379343)
(40.522022586, -74.213715719)
(40.544377815, -74.144117951)
(40.578179482, -74.161160724)
(40.603177845, -74.139055509)
(40.55922, -74.14978938)
(40.551878837, -74.21474322)
(40.556910363, -74.152821533)
(40.619073645, -74.072792287)
(40.57355041, -74.116895705)
(40.635484255, -74.116697944)
(40.562160689, -74.174370066)
(40.606043407, -74.11687697)
(40.594105219, -74.079574057)
(40.631740457, -74.147653587)
(40.579314146, -74.132403533)
(40.590350335, -74.06662567)
(40.515315785, -74.194312742)
(40.593209884, -74.091358038)
(40.540621756, -74.179944515)
(40.540621756, -74.179944515)
(40.541800829, -74.168056557)
(40.635529133, -74.091365534)
(40.611906642, -74.108109901)
(40.564275614, -74.105653794)
(40.579936028, -74.112954112)
(40.538972061, -74.21063986)
(40.628355436, -74.078624185)
(40.55249447, -74.158518648)
(40.579086682, -74.111372308)
(40.61958458, -74.072151669)
(40.580452608, -74.112386185)
(40.595939187, -74.086558259)
(40.639855767, -74.135103559)
(40.621406136, -74.111241199)
(40.579625258, -74.110757614)
(40.628105104, -74.142108389)
(40.643822852, -74.081799005)
(40.616911263, -74.067448215)
(40.62966553, -74.121767514)
(40.523072305, -74.217463467)
(40.632173139, -74.141904487)
(40.589027583, -74.09380063)
(40.635692049, -74.134994245)
(40.537268547, -74.14644111)
(40.636205301, -74.11480042)
(40.589048171, -74.095464073)
(40.617905231, -74.137775054)
(40.538972061, -74.21063986)
(40.630131471, -74.105808491)
(40.60345999, -74.096813538)
(40.564015615, -74.140769949)
(40.565026048, -74.18332869)
(40.621696951, -74.085770357)
(40.633148072, -74.093023183)
(40.633148072, -74.093023183)
(40.633148072, -74.093023183)
(40.560598375, -74.181783394)
(40.635077962, -74.15608827)
(40.612863021, -74.125821247)
(40.564326353, -74.183182804)
(40.572042752, -74.093776778)
(40.548267969, -74.212561856)
(40.548267969, -74.212561856)
(40.634247464, -74.120936399)
(40.531604627, -74.206288997)
(40.617481821, -74.145046616)
(40.597958739, -74.183030211)
(40.636998404, -74.114942303)
(40.5507976, -74.200972229)
(40.532129525, -74.204398382)
(40.5507976, -74.200972229)
(40.604690692, -74.131672376)
(40.614716598, -74.070078948)
(40.626179658, -74.134088798)
(40.59225853, -74.074646187)
(40.543444384, -74.148577469)
(40.632173139, -74.141904487)
(40.644344907, -74.084833746)
(40.559842253, -74.130194811)
(40.625790623, -74.080328722)
(40.59648219, -74.182932541)
(40.621696951, -74.085770357)
(40.538212053, -74.204395399)
(40.561324378, -74.122783821)
(40.566649545, -74.139411381)
(40.584256706, -74.168656624)
(40.624427193, -74.139777027)
(40.590980166, -74.153950871)
(40.628467619, -74.090314718)
(40.644754824, -74.087241385)
(40.6213558, -74.150616845)
(40.589180378, -74.09491339)
(40.605100598, -74.091053791)
(40.605610703, -74.06302874)
(40.57787732, -74.080472687)
(40.604637686, -74.065458701)
(40.605610703, -74.06302874)
(40.605610703, -74.06302874)
(40.60897036, -74.113136494)
(40.617481821, -74.145046616)
(40.617481821, -74.145046616)
(40.617481821, -74.145046616)
(40.633381776, -74.119342367)
(40.641181225, -74.094061316)
(40.578993879, -74.107952228)
(40.635457398, -74.095206198)
(40.592673496, -74.081966789)
(40.628391787, -74.126988941)
(40.524745609, -74.20304491)
(40.63862573, -74.109662905)
(40.627174235, -74.075942518)
(40.526868581, -74.191141294)
(40.630299493, -74.088904943)
(40.628386896, -74.149332179)
(40.628467619, -74.090314718)
(40.547749246, -74.195544104)
(40.615491223, -74.08165623)
(40.607593316, -74.123002173)
(40.618958158, -74.15377406)
(40.637648333, -74.120866896)
(40.63307583, -74.160925807)
(40.608860467, -74.063165065)
(40.562803412, -74.10063799)
(40.623341909, -74.095181711)
(40.629113038, -74.125059306)
(40.631389522, -74.13149808)
(40.630323389, -74.15243843)
(40.516778216, -74.242237821)
(40.637952023, -74.077442866)
(40.611882304, -74.076973215)
(40.551450916, -74.160869552)
(40.631938635, -74.163473834)
(40.555645504, -74.162455869)
(40.58842463, -74.073738194)
(40.615935216, -74.148205738)
(40.62305099, -74.11331166)
(40.63388242, -74.133336862)
(40.605868088, -74.13648253)
(40.593852975, -74.086775199)
(40.628467619, -74.090314718)
(40.625394316, -74.092677351)
(40.621779237, -74.07815175)
(40.633369067, -74.087734502)
(40.54642256, -74.182784701)
(40.577607125, -74.102647412)
(40.563676357, -74.177606015)
(40.572072361, -74.112746439)
(40.585597221, -74.093010951)
(40.572510717, -74.11357148)
(40.590350335, -74.06662567)
(40.604164643, -74.083810346)
(40.605307473, -74.162339025)
(40.625763786, -74.148627434)
(40.578993879, -74.107952228)
(40.601056618, -74.092171823)
(40.578773678, -74.105662329)
(40.585998485, -74.151782805)
(40.562150926, -74.105877171)
(40.637167857, -74.076180885)
(40.633517318, -74.115631661)
(40.621325407, -74.137641628)
(40.621325407, -74.137641628)
(40.621325407, -74.137641628)
(40.60256531, -74.164345426)
(40.611661375, -74.065886984)
(40.634697336, -74.115871498)
(40.545420876, -74.211462568)
(40.57787732, -74.080472687)
(40.63750259, -74.084237746)
(40.637399176, -74.160712843)
(40.623226819, -74.149226973)
(40.636980876, -74.15140515)
(40.608391809, -74.14661153)
(40.572219935, -74.095270842)
(40.572071117, -74.09264656)
(40.590350335, -74.06662567)
(40.617022187, -74.14603616)
(40.572071117, -74.09264656)
(40.624540701, -74.136686423)
(40.573543802, -74.106766341)
(40.566022942, -74.10078681)
(40.590966888, -74.191951268)
(40.617083962, -74.159450063)
(40.617682611, -74.159246178)
(40.577953265, -74.102316756)
(40.574069956, -74.091875407)
(40.576056, -74.093357641)
(40.571273555, -74.091176855)
(40.579811067, -74.105822369)
(40.573758008, -74.109563604)
(40.561278844, -74.119105593)
(40.572381599, -74.08876666)
(40.571955834, -74.089180042)
(40.573266059, -74.094843981)
(40.577317529, -74.101120639)
(40.574781613, -74.097617897)
(40.575869582, -74.09962095)
(40.575756403, -74.08317714)
(40.567035268, -74.11312306)
(40.590350335, -74.06662567)
(40.570475028, -74.109763388)
(40.577607125, -74.102647412)
(40.582434703, -74.096941463)
(40.576887373, -74.10333027)
(40.576887373, -74.10333027)
(40.573266059, -74.094843981)
(40.574463708, -74.097037884)
(40.576915439, -74.139155624)
(40.56740182, -74.117111701)
(40.567129817, -74.103070425)
(40.561208291, -74.176134673)
(40.623720357, -74.085106525)
(40.535842481, -74.193771623)
(40.581299207, -74.102289482)
(40.634491901, -74.118151787)
(40.622822573, -74.15801205)
(40.638707262, -74.131386391)
(40.552830302, -74.218179266)
(40.552058122, -74.218644546)
(40.535570598, -74.236344722)
(40.549742322, -74.22108025)
(40.547020118, -74.190047512)
(40.610530409, -74.090290451)
(40.62771418, -74.149518006)
(40.629542592, -74.126321038)
(40.507061785, -74.234176214)
(40.527595098, -74.191657765)
(40.628467619, -74.090314718)
(40.55787861, -74.15536809)
(40.623341909, -74.095181711)
(40.611310526, -74.069718807)
(40.613789873, -74.063612751)
(40.592468765, -74.161288828)
(40.583779274, -74.100579595)
(40.623341909, -74.095181711)
(40.622969892, -74.166430967)
(40.595442192, -74.158739435)
(40.562510572, -74.175324725)
(40.55196542, -74.113971972)
(40.634414212, -74.118962304)
(40.636818967, -74.118653127)
(40.60238151, -74.122470399)
(40.608890956, -74.153235851)
(40.589027583, -74.09380063)
(40.539887375, -74.170134882)
(40.589041623, -74.192640624)
(40.647128347, -74.088181423)
(40.646465992, -74.089297652)
(40.604450036, -74.067197941)
(40.541769909, -74.146548118)
(40.601354399, -74.066344959)
(40.613744655, -74.086606561)
(40.632891042, -74.076831718)
(40.57355041, -74.116895705)
(40.561070273, -74.159773441)
(40.527595098, -74.191657765)
(40.562010744, -74.111876492)
(40.549202033, -74.153491182)
(40.645893521, -74.091278827)
(40.584256706, -74.168656624)
(40.644893971, -74.088337023)
(40.632891042, -74.076831718)
(40.616911263, -74.067448215)
(40.559659345, -74.198544446)
(40.628171833, -74.116991377)
(40.584256706, -74.168656624)
(40.555225588, -74.130099447)
(40.623226819, -74.149226973)
(40.508574742, -74.239230494)
(40.601691215, -74.16329534)
(40.575656947, -74.133368214)
(40.575869582, -74.09962095)
(40.557980338, -74.172552561)
(40.55196542, -74.113971972)
(40.574622659, -74.09732969)
(40.645014517, -74.07720963)
(40.545017545, -74.143968211)
(40.573092955, -74.09832455)
(40.627004121, -74.125898342)
(40.614681318, -74.122125578)
(40.633386324, -74.135079653)
(40.631877085, -74.132378119)
(40.578050728, -74.162927952)
(40.515632497, -74.244064299)
(40.629229906, -74.080242796)
(40.594486296, -74.071930108)
(40.606043407, -74.11687697)
(40.606043407, -74.11687697)
(40.559709705, -74.157160994)
(40.55431992, -74.117243511)
(40.548162885, -74.210003153)
(40.573637804, -74.096701919)
(40.511161556, -74.241286034)
(40.561644161, -74.178273624)
(40.559530289, -74.143236524)
(40.640053899, -74.078374935)
(40.636818967, -74.118653127)
(40.559920905, -74.181468446)
(40.589027583, -74.09380063)
(40.55888698, -74.117543031)
(40.596801091, -74.134937222)
(40.577022581, -74.10253492)
(40.631294497, -74.130582797)
(40.637510352, -74.131546174)
(40.613847698, -74.080796991)
(40.58692579, -74.164083716)
(40.618792931, -74.082049292)
(40.559824324, -74.121507058)
(40.564028575, -74.132171687)
(40.622046148, -74.088587759)
(40.587290937, -74.152048569)
(40.61566933, -74.069604497)
(40.635077942, -74.092672786)
(40.635077942, -74.092672786)
(40.635077942, -74.092672786)
(40.628786222, -74.122684575)
(40.564978243, -74.119688055)
(40.612149026, -74.107209866)
(40.553999389, -74.195429249)
(40.612485766, -74.131806609)
(40.613149956, -74.131851141)
(40.612485766, -74.131806609)
(40.613847698, -74.080796991)
(40.593155971, -74.078917602)
(40.620985376, -74.109219671)
(40.605073923, -74.134935936)
(40.546098296, -74.184734014)
(40.644646687, -74.110818702)
(40.618297464, -74.12094352)
(40.605073923, -74.134935936)
(40.621779237, -74.07815175)
(40.568142554, -74.134954917)
(40.532129525, -74.204398382)
(40.574401071, -74.117120374)
(40.566594707, -74.119906906)
(40.567035268, -74.11312306)
(40.58768503, -74.087271239)
(40.603712144, -74.090529716)
(40.605458144, -74.114769156)
(40.549646588, -74.222328562)
(40.632747511, -74.152083685)
(40.547378825, -74.178616977)
(40.589086764, -74.084752745)
(40.615491223, -74.08165623)
(40.521783144, -74.216984489)
(40.615352443, -74.06706484)
(40.535842481, -74.193771623)
(40.637333052, -74.139904947)
(40.569251021, -74.150754915)
(40.610117465, -74.123993662)
(40.639806929, -74.114334597)
(40.632465744, -74.118638182)
(40.639551751, -74.132177154)
(40.610879854, -74.116766584)
(40.616064608, -74.073956028)
(40.592288468, -74.187825128)
(40.638025716, -74.078059082)
(40.574118003, -74.106187714)
(40.62676108, -74.078085534)
(40.615661692, -74.163686105)
(40.561725533, -74.180652777)
(40.645137264, -74.108718683)
(40.532598401, -74.19682363)
(40.622170081, -74.072302156)
(40.515315785, -74.194312742)
(40.634362663, -74.153236694)
(40.561812655, -74.115122456)
(40.644015916, -74.076458961)
(40.624540701, -74.136686423)
(40.506215904, -74.238405759)
(40.601794002, -74.164357932)
(40.57355041, -74.116895705)
(40.59461714, -74.188843495)
(40.63972025, -74.088074347)
(40.627059944, -74.150265863)
(40.626910519, -74.149083904)
(40.625398014, -74.161372008)
(40.570522331, -74.122692745)
(40.576648917, -74.132423448)
(40.554245886, -74.145924138)
(40.563995582, -74.099578049)
(40.640053847, -74.086121846)
(40.552059115, -74.145257243)
(40.557431503, -74.157166431)
(40.628615205, -74.080054721)
(40.568809039, -74.142198205)
(40.546956891, -74.212050338)
(40.534611099, -74.193152875)
(40.615935216, -74.148205738)
(40.561522218, -74.171838314)
(40.628729295, -74.156059011)
(40.538190099, -74.146993581)
(40.538190099, -74.146993581)
(40.538190099, -74.146993581)
(40.575869582, -74.09962095)
(40.559709705, -74.157160994)
(40.562160689, -74.174370066)
(40.563634684, -74.177929823)
(40.595571005, -74.066522855)
(40.591524976, -74.164858344)
(40.568524223, -74.106038447)
(40.643606312, -74.077402584)
(40.637492364, -74.086914819)
(40.616003628, -74.082874304)
(40.635226273, -74.158030611)
(40.509367603, -74.247188089)
(40.56049213, -74.175981631)
(40.64173826, -74.075678037)
(40.56348885, -74.107538471)
(40.545120751, -74.202854955)
(40.634414212, -74.118962304)
(40.634491901, -74.118151787)
(40.565183394, -74.115009492)
(40.575790095, -74.127299302)
(40.618194815, -74.069149672)
(40.620696413, -74.110015278)
(40.592940502, -74.188575903)
(40.572467776, -74.123275849)
(40.579932954, -74.088254701)
(40.539568942, -74.14839256)
(40.607548452, -74.10148696)
(40.605610703, -74.06302874)
(40.639351172, -74.086135351)
(40.555622886, -74.130715592)
(40.593354499, -74.188861528)
(40.594882511, -74.18601403)
(40.617558217, -74.081424629)
(40.615679116, -74.13553728)
(40.523555492, -74.215957919)
(40.565668719, -74.135601375)
(40.608590173, -74.086279338)
(40.635083084, -74.078379906)
(40.53738012, -74.157536607)
(40.61478207, -74.083045677)
(40.626089529, -74.147183572)
(40.595017246, -74.086142974)
(40.601212395, -74.065077225)
(40.580824397, -74.089055084)
(40.551116436, -74.189411447)
(40.537397694, -74.217380564)
(40.540437243, -74.147664126)
(40.597238485, -74.085209605)
(40.59742816, -74.068353969)
(40.577944143, -74.109242882)
(40.592627576, -74.068233833)
(40.602702618, -74.129997498)
(40.612926919, -74.099877951)
(40.532304319, -74.188883275)
(40.617614113, -74.120845027)
(40.633925416, -74.09567599)
(40.559759499, -74.175828548)
(40.604249011, -74.088434498)
(40.527595098, -74.191657765)
(40.559759499, -74.175828548)
(40.56049213, -74.175981631)
(40.625423718, -74.074935451)
(40.56207524, -74.113283814)
(40.585989746, -74.15625436)
(40.537765117, -74.208711282)
(40.57254009, -74.136975964)
(40.620985376, -74.109219671)
(40.549777972, -74.192110015)
(40.549646588, -74.222328562)
(40.521783144, -74.216984489)
(40.589808516, -74.161667657)
(40.631648938, -74.117527079)
(40.514644606, -74.23740363)
(40.639596323, -74.133982441)
(40.635723915, -74.140470845)
(40.619921848, -74.153574561)
(40.634701431, -74.16623324)
(40.554055351, -74.115587701)
(40.549646588, -74.222328562)
(40.63723964, -74.130648477)
(40.550847159, -74.211584095)
(40.598217269, -74.082974659)
(40.625394316, -74.092677351)
(40.545263588, -74.210422216)
(40.640406997, -74.083661293)
(40.646678587, -74.084000685)
(40.61452936, -74.066455303)
(40.641181225, -74.094061316)
(40.527743169, -74.16526938)
(40.538667443, -74.183414684)
(40.58692579, -74.164083716)
(40.640777173, -74.094752571)
(40.524947366, -74.209905037)
(40.614681318, -74.122125578)
(40.611993422, -74.162611005)
(40.538190099, -74.146993581)
(40.623595801, -74.082772059)
(40.630958906, -74.076537672)
(40.576019037, -74.115863294)
(40.6449002, -74.079818414)
(40.580197415, -74.106546578)
(40.633979682, -74.078375007)
(40.639351172, -74.086135351)
(40.635013471, -74.137824787)
(40.611435195, -74.131206657)
(40.631448619, -74.14834467)
(40.591291399, -74.161177967)
(40.562583629, -74.103941575)
(40.572219935, -74.095270842)
(40.614811574, -74.067312825)
(40.56263283, -74.115642131)
(40.571819798, -74.094539566)
(40.616953779, -74.082245139)
(40.598929725, -74.18172571)
(40.595753238, -74.077912441)
(40.553717295, -74.157513952)
(40.620985376, -74.109219671)
(40.608461244, -74.082436361)
(40.593912718, -74.126008783)
(40.5908365, -74.103294246)
(40.571148716, -74.139057221)
(40.595017246, -74.086142974)
(40.573992516, -74.129513261)
(40.639351172, -74.086135351)
(40.639004888, -74.097027251)
(40.544377815, -74.144117951)
(40.56923328, -74.138693295)
(40.647128347, -74.088181423)
(40.542680981, -74.144546048)
(40.583921202, -74.095075124)
(40.569834899, -74.13827341)
(40.598300889, -74.092110403)
(40.556588699, -74.165096023)
(40.555220904, -74.167597299)
(40.629229906, -74.080242796)
(40.594708757, -74.062305497)
(40.642221325, -74.112583911)
(40.554395212, -74.138378203)
(40.561609323, -74.109734425)
(40.576887373, -74.10333027)
(40.546077932, -74.219679239)
(40.632173139, -74.141904487)
(40.544701282, -74.156999763)
(40.54379401, -74.147775886)
(40.585659192, -74.148873005)
(40.555915481, -74.140929218)
(40.59018884, -74.078917696)
(40.632048593, -74.147092234)
(40.565054547, -74.184386926)
(40.587165544, -74.193459697)
(40.644344907, -74.084833746)
(40.562583629, -74.103941575)
(40.613847698, -74.080796991)
(40.629042151, -74.127127078)
(40.639351172, -74.086135351)
(40.586078061, -74.149709209)
(40.624727885, -74.159691673)
(40.608860483, -74.147149188)
(40.613708753, -74.162730441)
(40.614312222, -74.097636086)
(40.636835531, -74.15743992)
(40.53608643, -74.206561859)
(40.56360459, -74.142431864)
(40.635736341, -74.082311525)
(40.55085652, -74.141148845)
(40.59350865, -74.191908165)
(40.612618456, -74.087703628)
(40.624540701, -74.136686423)
(40.617522128, -74.081997302)
(40.608890956, -74.153235851)
(40.622825987, -74.110418642)
(40.625270607, -74.1500601)
(40.585659192, -74.148873005)
(40.606216548, -74.165802175)
(40.64173826, -74.075678037)
(40.63005185, -74.141550517)
(40.55646375, -74.11711412)
(40.646678587, -74.084000685)
(40.63461697, -74.169562133)
(40.638984176, -74.171252305)
(40.647476785, -74.08472962)
(40.638292473, -74.088706612)
(40.537027642, -74.15227959)
(40.555330201, -74.156269024)
(40.638984176, -74.171252305)
(40.632341366, -74.158124659)
(40.614462867, -74.118418889)
(40.608890956, -74.153235851)
(40.540986541, -74.21665827)
(40.612021673, -74.064601533)
(40.640053847, -74.086121846)
(40.644095032, -74.081168738)
(40.596062959, -74.070073773)
(40.580101678, -74.158591374)
(40.586343257, -74.160647578)
(40.549383558, -74.198078515)
(40.636804565, -74.10821149)
(40.578411741, -74.081628895)
(40.613895021, -74.174224263)
(40.585162536, -74.160972362)
(40.621890975, -74.109412071)
(40.565054547, -74.184386926)
(40.636818967, -74.118653127)
(40.624575445, -74.158776303)
(40.612834554, -74.068611061)
(40.591920374, -74.075481153)
(40.536567202, -74.157865673)
(40.560775512, -74.173740235)
(40.572072361, -74.112746439)
(40.577270639, -74.165244341)
(40.573072297, -74.090041837)
(40.624427193, -74.139777027)
(40.614624398, -74.084716734)
(40.628354893, -74.083293131)
(40.628354893, -74.083293131)
(40.624540701, -74.136686423)
(40.618837819, -74.138310086)
(40.563127679, -74.180940895)
(40.639859436, -74.131943554)
(40.626163276, -74.110813229)
(40.626163276, -74.110813229)
(40.62589629, -74.111580109)
(40.565793962, -74.102100176)
(40.610566773, -74.177035653)
(40.627814081, -74.079542198)
(40.547452217, -74.156538457)
(40.645308658, -74.084384535)
(40.528826927, -74.157782642)
(40.560262994, -74.180368106)
(40.614840264, -74.156325495)
(40.558962484, -74.124046273)
(40.614593295, -74.127358894)
(40.607522056, -74.114945575)
(40.591526073, -74.099471478)
(40.559824324, -74.121507058)
(40.637365831, -74.133102416)
(40.623226819, -74.149226973)
(40.503053286, -74.243903315)
(40.512713952, -74.241845476)
(40.630664908, -74.088440681)
(40.525801607, -74.167832881)
(40.562010744, -74.111876492)
(40.63972025, -74.088074347)
(40.54400712, -74.172127892)
(40.626245194, -74.175157121)
(40.508299655, -74.243433382)
(40.642552048, -74.092614703)
(40.584481723, -74.09437028)
(40.642735357, -74.078666353)
(40.597293138, -74.077813412)
(40.572467776, -74.123275849)
(40.642062981, -74.078525031)
(40.57890647, -74.095042786)
(40.642552048, -74.092614703)
(40.645448464, -74.080810034)
(40.625363671, -74.082460842)
(40.58732233, -74.091299579)
(40.58183635, -74.086615583)
(40.546805175, -74.218310717)
(40.578175676, -74.169526838)
(40.555452046, -74.165305534)
(40.547297751, -74.164921941)
(40.596145942, -74.159940191)
(40.61368494, -74.158159705)
(40.638984176, -74.171252305)
(40.609548526, -74.149970735)
(40.613665503, -74.078333147)
(40.625877206, -74.17527864)
(40.617558217, -74.081424629)
(40.644754824, -74.087241385)
(40.620582974, -74.163784625)
(40.613895021, -74.174224263)
(40.58183635, -74.086615583)
(40.542591895, -74.218300551)
(40.640114085, -74.137161521)
(40.611301388, -74.066614165)
(40.629204444, -74.149640231)
(40.623902921, -74.125517847)
(40.574682395, -74.101257037)
(40.64173826, -74.075678037)
(40.615491223, -74.08165623)
(40.595108832, -74.1635385)
(40.625018351, -74.14773598)
(40.612613627, -74.083122217)
(40.647128347, -74.088181423)
(40.538972061, -74.21063986)
(40.57523844, -74.136805112)
(40.587100007, -74.087770924)
(40.555645504, -74.162455869)
(40.598040138, -74.072999817)
(40.593579074, -74.187490291)
(40.64173826, -74.075678037)
(40.593579074, -74.187490291)
(40.552354648, -74.182444678)
(40.616953779, -74.082245139)
(40.61318404, -74.07996418)
(40.612846486, -74.079884537)
(40.598269564, -74.07042178)
(40.620985376, -74.109219671)
(40.504459361, -74.23833477)
(40.625813347, -74.075137625)
(40.595442192, -74.158739435)
(40.581803062, -74.1095336)
(40.628519613, -74.154826434)
(40.639697709, -74.077441289)
(40.574031181, -74.121766879)
(40.596229198, -74.072004002)
(40.580062934, -74.103529581)
(40.572665846, -74.093748857)
(40.63249795, -74.134278031)
(40.621795467, -74.082424012)
(40.513348455, -74.248065943)
(40.511586338, -74.249303727)
(40.584327988, -74.087464863)
(40.598300889, -74.092110403)
(40.609279152, -74.099800462)
(40.593484825, -74.079674137)
(40.592083461, -74.089206923)
(40.52867987, -74.210154175)
(40.509428541, -74.245652742)
(40.601448159, -74.12762551)
(40.616859867, -74.086779895)
(40.620985376, -74.109219671)
(40.636491639, -74.085414658)
(40.62589629, -74.111580109)
(40.587910796, -74.103008888)
(40.572801937, -74.113298407)
(40.59461714, -74.188843495)
(40.574234814, -74.095039738)
(40.555208081, -74.183182995)
(40.578993879, -74.107952228)
(40.564827316, -74.141390715)
(40.584256706, -74.168656624)
(40.637213958, -74.088463773)
(40.617104243, -74.070610944)
(40.610217222, -74.066566263)
(40.634247464, -74.120936399)
(40.610301344, -74.14939977)
(40.610219484, -74.067394633)
(40.636556077, -74.162980721)
(40.630273156, -74.133217966)
(40.582564856, -74.098817311)
(40.62116135, -74.130026245)
(40.557956562, -74.164437225)
(40.614504336, -74.071559079)
(40.614504336, -74.071559079)
(40.614504336, -74.071559079)
(40.614504336, -74.071559079)
(40.614504336, -74.071559079)
(40.634299027, -74.138489849)
(40.631036864, -74.137326603)
(40.631036864, -74.137326603)
(40.631036864, -74.137326603)
(40.630772256, -74.135949822)
(40.638361072, -74.107987018)
(40.631036864, -74.137326603)
(40.632091537, -74.139050906)
(40.631036864, -74.137326603)
(40.618608874, -74.078338948)
(40.610786161, -74.139276651)
(40.623341909, -74.095181711)
(40.627814081, -74.079542198)
(40.6402178, -74.117891683)
(40.591524976, -74.164858344)
(40.529460893, -74.219621026)
(40.601886199, -74.126160677)
(40.621210232, -74.083248193)
(40.564630121, -74.099013929)
(40.559709705, -74.157160994)
(40.593912718, -74.126008783)
(40.538026934, -74.235144574)
(40.598191981, -74.083781243)
(40.608028875, -74.063016618)
(40.534275073, -74.153974943)
(40.603618842, -74.125544535)
(40.628907878, -74.143277346)
(40.625763786, -74.148627434)
(40.59939998, -74.128125738)
(40.510128937, -74.230885624)
(40.618595377, -74.069445455)
(40.613788286, -74.075322188)
(40.606364129, -74.08629807)
(40.619056739, -74.085395949)
(40.632968243, -74.08417798)
(40.557765223, -74.141141849)
(40.530527593, -74.192684214)
(40.556909684, -74.123750965)
(40.625277317, -74.118459692)
(40.630323389, -74.15243843)
(40.634339197, -74.119834075)
(40.537515398, -74.204098258)
(40.627403375, -74.143562319)
(40.607603626, -74.121046597)
(40.608178744, -74.162191142)
(40.633106919, -74.156296227)
(40.548611409, -74.182009859)
(40.562676122, -74.181832236)
(40.607603626, -74.121046597)
(40.634804669, -74.153165651)
(40.634804669, -74.153165651)
(40.551125651, -74.153862641)
(40.615384193, -74.151889244)
(40.51885062, -74.210173628)
(40.54357043, -74.19463597)
(40.636200349, -74.111464027)
(40.623752431, -74.158468146)
(40.597786142, -74.181092433)
(40.629582091, -74.166440251)
(40.547205088, -74.18434127)
(40.61485083, -74.12015207)
(40.518215874, -74.204478127)
(40.522405826, -74.229877739)
(40.643965227, -74.099643346)
(40.643965227, -74.099643346)
(40.636952968, -74.151754583)
(40.610255679, -74.146493169)
(40.647310252, -74.087197879)
(40.635747531, -74.132126383)
(40.552896893, -74.146935974)
(40.63406531, -74.111042525)
(40.643965227, -74.099643346)
(40.642507897, -74.099468208)
(40.635517588, -74.15164323)
(40.64099008, -74.099408293)
(40.64099008, -74.099408293)
(40.633323994, -74.15813059)
(40.63406531, -74.111042525)
(40.63406531, -74.111042525)
(40.63406531, -74.111042525)
(40.627634285, -74.151837868)
(40.625003241, -74.155041625)
(40.634227087, -74.158089494)
(40.634360764, -74.141883919)
(40.642324797, -74.091908132)
(40.630936485, -74.161745673)
(40.631167442, -74.113210153)
(40.62409282, -74.152352153)
(40.627258173, -74.151894652)
(40.640434701, -74.097288764)
(40.625003241, -74.155041625)
(40.642507897, -74.099468208)
(40.635517588, -74.15164323)
(40.636200349, -74.111464027)
(40.625003241, -74.155041625)
(40.628967472, -74.137174638)
(40.626915013, -74.151940704)
(40.63514004, -74.152784507)
(40.625003241, -74.155041625)
(40.625003241, -74.155041625)
(40.616909815, -74.141515444)
(40.640089518, -74.108804142)
(40.640089518, -74.108804142)
(40.604690692, -74.131672376)
(40.606839368, -74.129699432)
(40.634349673, -74.112170708)
(40.632747511, -74.152083685)
(40.632747511, -74.152083685)
(40.632747511, -74.152083685)
(40.624351377, -74.156037968)
(40.632747511, -74.152083685)
(40.6301173, -74.135058625)
(40.6301173, -74.135058625)
(40.6301173, -74.135058625)
(40.6301173, -74.135058625)
(40.638934957, -74.167396797)
(40.550399915, -74.150554054)
(40.636200349, -74.111464027)
(40.625478668, -74.122757748)
(40.634741538, -74.109991595)
(40.621618, -74.133924739)
(40.615491223, -74.08165623)
(40.573934792, -74.089240278)
(40.625239241, -74.14454833)
(40.608890956, -74.153235851)
(40.608890956, -74.153235851)
(40.573068733, -74.094480141)
(40.617398052, -74.139546188)
(40.543862358, -74.141454297)
(40.615725402, -74.115795342)
(40.615725402, -74.115795342)
(40.615725402, -74.115795342)
(40.634741538, -74.109991595)
(40.615725402, -74.115795342)
(40.634741538, -74.109991595)
(40.595156302, -74.097604474)
(40.55382061, -74.145790062)
(40.638984176, -74.171252305)
(40.624198782, -74.14899139)
(40.624861327, -74.160448495)
(40.639351172, -74.086135351)
(40.558319167, -74.148085123)
(40.600466561, -74.126683751)
(40.553476585, -74.179399769)
