(40.818678445, -73.915687561)
(40.816068266, -73.908552085)
(40.823633044, -73.90896804)
(40.838439668, -73.911058333)
(40.834759468, -73.927390216)
(40.852381909, -73.913515771)
(40.87573905, -73.879560199)
(40.812783376, -73.909239373)
(40.83308866, -73.916305306)
(40.849567064, -73.883681202)
(40.825734695, -73.918926948)
(40.821455962, -73.866203487)
(40.879718862, -73.876963788)
(40.835026211, -73.928199411)
(40.864000795, -73.907173802)
(40.856765561, -73.900351634)
(40.853272816, -73.886841257)
(40.853272816, -73.886841257)
(40.814286944, -73.92364456)
(40.817763478, -73.888657474)
(40.880024527, -73.900815814)
(40.849290994, -73.906015986)
(40.903695871, -73.850862476)
(40.903695871, -73.850862476)
(40.844258872, -73.881062904)
(40.83350578, -73.866638195)
(40.858729042, -73.901538048)
(40.845984791, -73.907462791)
(40.883355984, -73.882623959)
(40.876289358, -73.883569366)
(40.853374826, -73.916334002)
(40.871481282, -73.868807418)
(40.879217072, -73.826132086)
(40.814115058, -73.917185361)
(40.865409944, -73.868750703)
(40.813948295, -73.914338816)
(40.824069273, -73.928142583)
(40.902500285, -73.906834255)
(40.841662769, -73.886911603)
(40.828629429, -73.867515191)
(40.820515058, -73.853111908)
(40.876222147, -73.902889845)
(40.842582556, -73.892989099)
(40.859010675, -73.903518693)
(40.864014598, -73.858579857)
