(40.634227087, -74.158089494)
(40.628096099, -74.115885255)
(40.637055623, -74.120710892)
(40.617682611, -74.159246178)
(40.549202033, -74.153491182)
(40.550884752, -74.165251054)
(40.558162101, -74.175773961)
(40.634419193, -74.129590904)
(40.636099595, -74.113449113)
(40.641254774, -74.087827747)
(40.633106542, -74.086447943)
(40.636525003, -74.116231372)
(40.583341441, -74.09580513)
(40.596800942, -74.079098353)
(40.594163418, -74.065660876)
(40.592748004, -74.085193072)
(40.60113714, -74.087479681)
(40.607989199, -74.099683286)
(40.617027827, -74.086077729)
(40.542712439, -74.156156764)
(40.628547326, -74.141857149)
(40.607809226, -74.091666135)
(40.623848889, -74.081979859)
(40.626858064, -74.163443377)
(40.574782718, -74.111483921)
(40.616541313, -74.086988393)
(40.609102497, -74.067145)
(40.570705912, -74.09392248)
(40.639806929, -74.114334597)
(40.538353553, -74.215574009)
(40.63001016, -74.11494828)
(40.539593831, -74.202204964)
(40.590350335, -74.06662567)
(40.629759526, -74.101264947)
(40.565164252, -74.139699815)
(40.614926532, -74.101411733)
(40.565164252, -74.139699815)
(40.54677298, -74.153410041)
(40.638370743, -74.08313989)
(40.601363195, -74.086179971)
(40.601363195, -74.086179971)
(40.55196542, -74.113971972)
(40.560042335, -74.186201336)
(40.55196542, -74.113971972)
(40.578791739, -74.103916401)
(40.611627923, -74.128250054)
(40.564491684, -74.184496945)
(40.52491179, -74.200635415)
(40.526729151, -74.166087014)
(40.636818967, -74.118653127)
(40.617540455, -74.117765183)
(40.563676932, -74.0998691)
(40.622561462, -74.160252046)
(40.562010482, -74.103368442)
(40.560859733, -74.146827524)
(40.601359735, -74.071188478)
(40.561072178, -74.185869504)
(40.594806679, -74.073133111)
(40.632877097, -74.143076904)
(40.598190505, -74.092844845)
(40.596062007, -74.062187932)
(40.610269262, -74.09748971)
(40.612613627, -74.083122217)
(40.624926421, -74.075684191)
(40.628907878, -74.143277346)
(40.642529647, -74.114447364)
(40.626338321, -74.143621271)
(40.628907878, -74.143277346)
(40.625003241, -74.155041625)
(40.530238915, -74.164779124)
(40.624150953, -74.156077125)
(40.62407783, -74.155349279)
(40.625013428, -74.151518495)
(40.625013428, -74.151518495)
(40.624595997, -74.151686861)
(40.624474678, -74.158203285)
(40.624333948, -74.156743991)
(40.624351377, -74.156037968)
(40.625003241, -74.155041625)
(40.627403375, -74.143562319)
(40.626338321, -74.143621271)
(40.588130525, -74.166156916)
(40.61452936, -74.066455303)
(40.586809204, -74.091108058)
(40.640406997, -74.083661293)
(40.578106112, -74.150497713)
(40.579368486, -74.109464808)
(40.633839141, -74.075096222)
(40.633839141, -74.075096222)
(40.610665021, -74.093575317)
(40.640844347, -74.10879096)
(40.553030623, -74.181971518)
(40.590091841, -74.094684252)
(40.625987024, -74.156221915)
(40.51362952, -74.194868881)
(40.638473967, -74.121387243)
(40.630181038, -74.108579033)
(40.640053847, -74.086121846)
(40.635068246, -74.14019564)
(40.639064398, -74.076341589)
(40.631410943, -74.099203079)
(40.61296182, -74.130752235)
(40.621415599, -74.080078505)
(40.619299679, -74.094149349)
(40.636818967, -74.118653127)
(40.542591895, -74.218300551)
(40.635187991, -74.153876312)
(40.560329033, -74.163770066)
(40.609548526, -74.149970735)
(40.585115229, -74.153418914)
(40.628301244, -74.138830457)
(40.613181424, -74.075721299)
(40.619253971, -74.134575576)
(40.630299493, -74.088904943)
(40.513522062, -74.237360084)
(40.513522062, -74.237360084)
(40.513522062, -74.237360084)
(40.61296182, -74.130752235)
(40.563491958, -74.115640019)
(40.638654004, -74.086123642)
(40.609634168, -74.149545942)
(40.612040508, -74.078442892)
(40.640114085, -74.137161521)
(40.623543535, -74.164537572)
(40.625813347, -74.075137625)
(40.61566933, -74.069604497)
(40.624591672, -74.075507295)
(40.566138139, -74.103961503)
(40.624427193, -74.139777027)
(40.615104639, -74.13389006)
(40.635889281, -74.083378198)
(40.630333059, -74.131251016)
(40.603278413, -74.130538804)
(40.620168849, -74.076957556)
(40.614333953, -74.126076147)
(40.611293815, -74.060451714)
(40.563004091, -74.15468899)
(40.605058828, -74.140658417)
(40.590310082, -74.0963012)
(40.582439083, -74.094983012)
(40.623140111, -74.082847142)
(40.586104414, -74.162630773)
(40.624576049, -74.078345952)
(40.641977577, -74.078986155)
(40.525995513, -74.202473175)
(40.64021216, -74.075676306)
(40.63076341, -74.116505951)
(40.621415599, -74.080078505)
(40.578321322, -74.08518907)
(40.563083899, -74.15656069)
(40.640053847, -74.086121846)
(40.613724029, -74.084820045)
(40.641970659, -74.077043958)
(40.636726636, -74.130409672)
(40.582555632, -74.156519934)
(40.611293815, -74.060451714)
(40.636369999, -74.11750657)
(40.594236119, -74.068080645)
(40.611293815, -74.060451714)
(40.612937649, -74.074939443)
(40.593093173, -74.160332554)
(40.607590031, -74.146843865)
(40.550749523, -74.215380107)
(40.619195205, -74.13318505)
(40.626342888, -74.075448035)
(40.605031029, -74.068725486)
(40.621351808, -74.163581186)
(40.621641151, -74.13756303)
(40.621641151, -74.13756303)
(40.62217421, -74.141616663)
(40.62217421, -74.141616663)
(40.62217421, -74.141616663)
(40.62217421, -74.141616663)
(40.633681011, -74.129441753)
(40.618451301, -74.157144414)
(40.57105155, -74.090766211)
(40.61478207, -74.083045677)
(40.61478207, -74.083045677)
(40.628239855, -74.125371093)
(40.628907878, -74.143277346)
(40.635837266, -74.164679578)
(40.591291399, -74.161177967)
(40.634008694, -74.097827033)
(40.593548201, -74.066326401)
(40.636804421, -74.136697131)
(40.541221693, -74.148104802)
(40.549786224, -74.143219235)
(40.572442097, -74.107876847)
(40.634549291, -74.165144778)
(40.633896679, -74.125547453)
(40.625071482, -74.135812125)
(40.543710976, -74.156580065)
(40.600191577, -74.064640501)
(40.598529415, -74.080180693)
(40.578175676, -74.169526838)
(40.550349861, -74.15104692)
(40.550349861, -74.15104692)
(40.549971347, -74.150840958)
(40.565497059, -74.129755933)
(40.563300979, -74.122467136)
(40.635862542, -74.166189294)
(40.64173826, -74.075678037)
(40.610566773, -74.177035653)
(40.609917132, -74.126478387)
(40.618077852, -74.151120937)
(40.618077852, -74.151120937)
(40.618600023, -74.150617831)
(40.585865267, -74.090761143)
(40.576578646, -74.101720685)
(40.635450378, -74.170245212)
(40.635537589, -74.087553602)
(40.603278413, -74.130538804)
(40.617086403, -74.06833808)
(40.616367971, -74.151023416)
(40.631938635, -74.163473834)
(40.53323181, -74.189040586)
(40.594574159, -74.163141106)
(40.618608874, -74.078338948)
(40.561609323, -74.109734425)
(40.593912718, -74.126008783)
(40.610530409, -74.090290451)
(40.585998485, -74.151782805)
(40.551826711, -74.19951075)
(40.636818967, -74.118653127)
(40.620679531, -74.151415001)
(40.626338321, -74.143621271)
(40.586855984, -74.100825453)
(40.586855984, -74.100825453)
(40.578175676, -74.169526838)
(40.612743148, -74.143779311)
(40.576915439, -74.139155624)
(40.63530169, -74.125841937)
(40.618475272, -74.118890673)
(40.634658498, -74.095406821)
(40.633488671, -74.089251464)
(40.55382061, -74.145790062)
(40.550776467, -74.150162677)
(40.55326368, -74.145580132)
(40.55326368, -74.145580132)
(40.55157049, -74.145295763)
(40.630299493, -74.088904943)
(40.618792931, -74.082049292)
(40.581821951, -74.097721789)
(40.538899202, -74.1462576)
(40.62221251, -74.082655072)
(40.615937134, -74.087416234)
(40.625052015, -74.080698881)
(40.636067562, -74.087251646)
(40.589041623, -74.192640624)
(40.621795467, -74.082424012)
(40.6213558, -74.150616845)
(40.607197458, -74.126095083)
(40.633125406, -74.132863376)
(40.636090744, -74.136724493)
(40.566209253, -74.101168609)
(40.592748045, -74.185399571)
(40.596039846, -74.080231716)
(40.594669292, -74.08150834)
(40.633979682, -74.078375007)
(40.567974719, -74.123094789)
(40.567974719, -74.123094789)
(40.600390122, -74.09155872)
(40.629690882, -74.107342524)
(40.551068464, -74.186860029)
(40.608858327, -74.071502605)
(40.638389464, -74.164999348)
(40.633681011, -74.129441753)
(40.613314168, -74.152226703)
(40.594456997, -74.1663671)
(40.642324797, -74.091908132)
(40.550884752, -74.165251054)
(40.510221625, -74.252060543)
(40.509304912, -74.250780442)
(40.645014517, -74.07720963)
(40.609349971, -74.083251411)
(40.635791738, -74.134245026)
(40.620318734, -74.162371933)
(40.615491223, -74.08165623)
(40.60906347, -74.084677264)
(40.582514762, -74.086022445)
(40.582514762, -74.086022445)
(40.62952478, -74.150257003)
(40.536048326, -74.149748238)
(40.630250957, -74.163213908)
(40.635911853, -74.162413478)
(40.636395589, -74.089010347)
(40.54377552, -74.163445254)
(40.623848889, -74.081979859)
(40.596802098, -74.064017868)
(40.596802098, -74.064017868)
(40.63699139, -74.134092508)
(40.61642332, -74.103510335)
(40.543310523, -74.164232078)
(40.537866684, -74.174133989)
(40.627016906, -74.08123803)
(40.621795467, -74.082424012)
(40.51853153, -74.239924318)
(40.529381909, -74.161352426)
(40.604997454, -74.136930916)
(40.564438195, -74.126730601)
(40.629191231, -74.07658248)
(40.625813347, -74.075137625)
(40.617860097, -74.068904389)
(40.616238309, -74.084754802)
(40.601700389, -74.19280679)
(40.562695225, -74.187029314)
(40.620582974, -74.163784625)
(40.591108848, -74.187429347)
(40.581688245, -74.154512663)
(40.557901618, -74.125307477)
(40.621696951, -74.085770357)
(40.603835963, -74.139579063)
(40.548340533, -74.155255955)
(40.625497688, -74.162708751)
(40.624236772, -74.080755533)
(40.603745066, -74.075336066)
(40.613617756, -74.13081475)
(40.625911345, -74.076373376)
(40.514978102, -74.236739465)
(40.645014517, -74.07720963)
(40.528557434, -74.203459378)
(40.624410886, -74.144092636)
(40.610754996, -74.157065069)
(40.564540839, -74.179458275)
(40.592083461, -74.089206923)
(40.630924063, -74.083231489)
(40.561653772, -74.132642055)
(40.613789308, -74.069336004)
(40.620905102, -74.166915714)
(40.625256267, -74.158695067)
(40.63095498, -74.129843574)
(40.615739228, -74.131038624)
(40.59018884, -74.078917696)
(40.528404358, -74.190285954)
(40.628796497, -74.157100323)
(40.578291164, -74.101993285)
(40.541279627, -74.198788465)
(40.608890956, -74.153235851)
(40.508761762, -74.222678086)
(40.639608717, -74.120290333)
(40.613789308, -74.069336004)
(40.552650094, -74.115502504)
(40.574916192, -74.120645385)
(40.581057062, -74.16238448)
(40.633369067, -74.087734502)
(40.565395053, -74.111918153)
(40.61789243, -74.074282235)
(40.565395053, -74.111918153)
(40.565395053, -74.111918153)
(40.565395053, -74.111918153)
(40.54706196, -74.166641301)
(40.616543068, -74.167293818)
(40.625363671, -74.082460842)
(40.609329972, -74.080499797)
(40.596062007, -74.062187932)
(40.596062959, -74.070073773)
(40.638471049, -74.136242947)
(40.571087266, -74.11792445)
(40.628902162, -74.077871883)
(40.637561591, -74.105838288)
(40.547248515, -74.210190985)
(40.61402972, -74.120550394)
(40.636578883, -74.164313898)
(40.588130525, -74.166156916)
(40.63684945, -74.084074785)
(40.555893709, -74.201552551)
(40.535508331, -74.194968651)
(40.590395725, -74.073225494)
(40.535451423, -74.217482161)
(40.625122514, -74.077975545)
(40.557901618, -74.125307477)
(40.621415599, -74.080078505)
(40.612087801, -74.085264576)
(40.608476187, -74.08071846)
(40.614851531, -74.064647494)
(40.64173826, -74.075678037)
(40.576565354, -74.087893872)
(40.595823581, -74.100450104)
(40.572139563, -74.116911234)
(40.618728711, -74.079697066)
(40.55965916, -74.1657802)
(40.588982888, -74.091359456)
(40.595753238, -74.077912441)
(40.633659326, -74.136330402)
(40.56652433, -74.10182055)
(40.556493317, -74.15876925)
(40.617210021, -74.167317101)
(40.637107508, -74.087685371)
(40.636560937, -74.088153047)
(40.618500938, -74.075565242)
(40.639145593, -74.136810022)
(40.61622844, -74.083234776)
(40.617653795, -74.154210501)
(40.538428161, -74.221085996)
(40.576665899, -74.105410608)
(40.626039264, -74.152061194)
(40.558567849, -74.133294513)
(40.609845751, -74.072623755)
(40.621978421, -74.140117714)
(40.557922714, -74.112906098)
(40.616348762, -74.123428928)
(40.624397398, -74.150339121)
(40.617522128, -74.081997302)
(40.545413518, -74.209487178)
(40.529460893, -74.219621026)
(40.640754918, -74.076747088)
(40.600440434, -74.066254024)
(40.644237795, -74.110735144)
(40.616098841, -74.071913777)
(40.54633846, -74.151976973)
(40.631381709, -74.126223642)
(40.584327988, -74.087464863)
(40.608461244, -74.082436361)
(40.540184355, -74.19724893)
(40.633126939, -74.161668117)
(40.630721358, -74.122630488)
(40.527675213, -74.230216009)
(40.629263511, -74.127999337)
(40.634414212, -74.118962304)
(40.616061918, -74.08933622)
(40.549052315, -74.152555277)
(40.619984368, -74.07365419)
(40.640338606, -74.170412623)
(40.603349169, -74.165150432)
(40.617558217, -74.081424629)
(40.560979671, -74.195302111)
(40.525553778, -74.205460986)
(40.589103328, -74.072586795)
(40.638984176, -74.171252305)
(40.611301388, -74.066614165)
(40.547260951, -74.13878442)
(40.586346245, -74.093390028)
(40.592794957, -74.068320421)
(40.580201818, -74.157626814)
(40.635746293, -74.083734715)
(40.64173826, -74.075678037)
(40.625812802, -74.140197813)
(40.600688231, -74.064914665)
(40.530904568, -74.195379707)
(40.52640725, -74.17935949)
(40.621439714, -74.138452361)
(40.552741615, -74.173625783)
(40.617653795, -74.154210501)
(40.566022942, -74.10078681)
(40.61641783, -74.079355724)
(40.611045502, -74.118510073)
(40.533340783, -74.20549212)
(40.587178617, -74.089056357)
(40.587178617, -74.089056357)
(40.616367971, -74.151023416)
(40.617300866, -74.165235379)
(40.646678587, -74.084000685)
(40.619592045, -74.167632855)
(40.613485795, -74.09792302)
(40.521776601, -74.214624935)
(40.646678587, -74.084000685)
(40.632005343, -74.079590427)
(40.617319196, -74.081741311)
(40.635484255, -74.116697944)
(40.646678587, -74.084000685)
(40.581825221, -74.093797715)
(40.546670907, -74.183681328)
(40.566267029, -74.133306277)
(40.540893646, -74.193358124)
(40.632725216, -74.078517646)
(40.639806929, -74.114334597)
(40.552562252, -74.163038526)
(40.568753555, -74.113086376)
(40.532689808, -74.157111847)
(40.590980869, -74.072434012)
(40.627814081, -74.079542198)
(40.549749208, -74.168472366)
(40.639517041, -74.107545697)
(40.633701955, -74.152644305)
(40.534396125, -74.153766566)
(40.628346161, -74.107098988)
(40.619645996, -74.137303168)
(40.556179831, -74.16115444)
(40.617587118, -74.083229267)
(40.551654022, -74.148656898)
(40.534894813, -74.236615747)
(40.613220796, -74.069897289)
(40.590160559, -74.159194947)
(40.557306683, -74.15811621)
(40.603349169, -74.165150432)
(40.6018447, -74.118738619)
(40.617297739, -74.149473061)
(40.603349169, -74.165150432)
(40.532369003, -74.224602216)
(40.648335283, -74.085566761)
(40.571789741, -74.140095222)
(40.592908253, -74.163007412)
(40.621754493, -74.119670992)
(40.621754493, -74.119670992)
(40.618595815, -74.151730858)
(40.638984176, -74.171252305)
(40.601235484, -74.094984544)
(40.647128347, -74.088181423)
(40.551554827, -74.211852622)
(40.557765223, -74.141141849)
(40.636754618, -74.134708152)
(40.617587118, -74.083229267)
(40.617587118, -74.083229267)
(40.620396907, -74.08443589)
(40.619007786, -74.084783533)
(40.63972025, -74.088074347)
(40.627174235, -74.075942518)
(40.617073263, -74.080181356)
(40.616754011, -74.085187692)
(40.568678253, -74.129790908)
(40.538879856, -74.179267043)
(40.636754618, -74.134708152)
(40.638984176, -74.171252305)
(40.602001181, -74.131328562)
(40.557205768, -74.140744804)
(40.593483245, -74.092755484)
(40.639351172, -74.086135351)
(40.598828687, -74.165006013)
(40.634818875, -74.148615175)
(40.573765478, -74.115934977)
(40.60398358, -74.083680473)
(40.630250957, -74.163213908)
(40.583602877, -74.088097543)
(40.549052315, -74.152555277)
(40.555635249, -74.213938395)
(40.583602877, -74.088097543)
(40.61789243, -74.074282235)
(40.57269284, -74.097589647)
(40.561473557, -74.157935325)
(40.635747531, -74.132126383)
(40.593169302, -74.087062365)
(40.634986915, -74.093227512)
(40.62893423, -74.117633979)
(40.552288097, -74.213118017)
(40.582192688, -74.103766889)
(40.622561462, -74.160252046)
(40.618595815, -74.151730858)
(40.625406085, -74.076700619)
(40.545879108, -74.214504451)
(40.546046196, -74.213216849)
(40.632891042, -74.076831718)
(40.597315553, -74.098666298)
(40.618595815, -74.151730858)
(40.618595815, -74.151730858)
(40.598710875, -74.097537651)
(40.623427986, -74.083301392)
(40.601204411, -74.19556382)
(40.579206636, -74.106444199)
(40.613153487, -74.080479195)
(40.594030645, -74.094668233)
(40.615491223, -74.08165623)
(40.508761762, -74.222678086)
(40.528765505, -74.208348638)
(40.637419187, -74.169709774)
(40.61642951, -74.074197762)
(40.630955683, -74.15375487)
(40.619647453, -74.142864838)
(40.631907247, -74.13476682)
(40.638984176, -74.171252305)
(40.539082938, -74.177522666)
(40.532639807, -74.15553246)
(40.53481907, -74.151519073)
(40.613205778, -74.062618107)
(40.640470337, -74.166680001)
(40.644754824, -74.087241385)
(40.596355508, -74.076184732)
(40.622742442, -74.132352797)
(40.608359424, -74.07889956)
(40.626785012, -74.079213144)
(40.62899707, -74.139945114)
(40.593542161, -74.161161796)
(40.570391619, -74.124279865)
(40.610098875, -74.135594381)
(40.637680588, -74.124084513)
(40.629713787, -74.164570797)
(40.62221251, -74.082655072)
(40.54706196, -74.166641301)
(40.627174235, -74.075942518)
(40.590907345, -74.189790755)
(40.632704931, -74.091131086)
(40.631938635, -74.163473834)
(40.553491667, -74.192135087)
(40.636067562, -74.087251646)
(40.623848889, -74.081979859)
(40.509673664, -74.218067202)
(40.581250418, -74.098440962)
(40.523158008, -74.239232329)
(40.637872058, -74.077983237)
(40.614624398, -74.084716734)
(40.556207263, -74.166930416)
(40.618660259, -74.132935441)
(40.602001181, -74.131328562)
(40.61878886, -74.087567653)
(40.601357567, -74.070252184)
(40.631918974, -74.08520705)
(40.548340533, -74.155255955)
(40.636763538, -74.077430677)
(40.541312967, -74.219656379)
(40.614029902, -74.132836175)
(40.614029902, -74.132836175)
(40.639064398, -74.076341589)
(40.638984176, -74.171252305)
(40.549777972, -74.192110015)
(40.564540839, -74.179458275)
(40.547459916, -74.139943462)
(40.611876637, -74.161731907)
(40.611876637, -74.161731907)
(40.639599873, -74.075978281)
(40.639806929, -74.114334597)
(40.55393525, -74.144124172)
(40.610848224, -74.062201707)
(40.582301992, -74.168936095)
(40.644080914, -74.077767082)
(40.635748327, -74.121447138)
(40.524554801, -74.229989442)
(40.54706196, -74.166641301)
(40.58390504, -74.097976851)
(40.635653786, -74.143911542)
(40.623140111, -74.082847142)
(40.644080914, -74.077767082)
(40.628958531, -74.079727296)
(40.592748004, -74.085193072)
(40.587400748, -74.069445419)
(40.64521132, -74.078424235)
(40.615969756, -74.067519302)
(40.63780228, -74.079673007)
(40.640335005, -74.169133466)
(40.515703478, -74.233699375)
(40.595581391, -74.062695199)
(40.625306611, -74.081646624)
(40.634414212, -74.118962304)
(40.537559028, -74.210340394)
(40.629791229, -74.119689006)
(40.632305325, -74.160365514)
(40.635947915, -74.089362843)
(40.556469075, -74.13938294)
(40.634414212, -74.118962304)
(40.579539339, -74.154306093)
(40.608883423, -74.083157189)
(40.638984176, -74.171252305)
(40.622853396, -74.104590187)
(40.531448236, -74.190362971)
(40.640373588, -74.087970716)
(40.55529583, -74.151187653)
(40.533939359, -74.152553157)
(40.559099643, -74.121556123)
(40.559032976, -74.122300963)
(40.564502729, -74.125453027)
(40.564894408, -74.128682212)
(40.555426731, -74.129416095)
(40.603278413, -74.130538804)
(40.604888233, -74.159871101)
(40.61653369, -74.065355105)
(40.557821633, -74.112420091)
(40.621795467, -74.082424012)
(40.621351808, -74.163581186)
(40.624563288, -74.076919395)
(40.638984176, -74.171252305)
(40.61641783, -74.079355724)
(40.610013869, -74.083724048)
(40.567457816, -74.121340977)
(40.554392192, -74.16363676)
(40.628346161, -74.107098988)
(40.631877085, -74.132378119)
(40.550709854, -74.166618014)
(40.559687996, -74.144428093)
(40.559169937, -74.143861953)
(40.549877983, -74.137767923)
(40.564028575, -74.132171687)
(40.604467919, -74.141291)
(40.514245578, -74.195766191)
(40.604935292, -74.128975469)
(40.61642332, -74.103510335)
(40.637554586, -74.142784275)
(40.546956891, -74.212050338)
(40.575585133, -74.12648537)
(40.533939359, -74.152553157)
(40.634414212, -74.118962304)
(40.620168849, -74.076957556)
(40.626338321, -74.143621271)
(40.618184532, -74.155512062)
(40.644754824, -74.087241385)
(40.598841653, -74.084934375)
(40.611338498, -74.064103842)
(40.534826657, -74.198729699)
(40.622561462, -74.160252046)
(40.571100963, -74.130634298)
(40.638984176, -74.171252305)
(40.637167857, -74.076180885)
(40.620696413, -74.110015278)
(40.631240922, -74.116586045)
(40.60395759, -74.11665004)
(40.60395759, -74.11665004)
(40.60395759, -74.11665004)
(40.60395759, -74.11665004)
(40.539631, -74.15943076)
(40.606700863, -74.130815602)
(40.636714431, -74.145174894)
(40.629418484, -74.077425758)
(40.569855679, -74.124926766)
(40.549817752, -74.21459626)
(40.512410796, -74.250101594)
(40.642221325, -74.112583911)
(40.636818967, -74.118653127)
(40.57219237, -74.143018907)
(40.640695942, -74.117355645)
(40.629791229, -74.119689006)
(40.545902028, -74.167753833)
(40.523036658, -74.207053877)
(40.617589679, -74.0755462)
(40.511284398, -74.250568494)
(40.512173542, -74.250650946)
(40.539124753, -74.16029302)
(40.523036658, -74.207053877)
(40.538799248, -74.209077885)
(40.644390304, -74.078898924)
(40.510713855, -74.250393735)
(40.551654022, -74.148656898)
(40.508660539, -74.229474461)
(40.593155971, -74.078917602)
(40.522307665, -74.234977775)
(40.603278413, -74.130538804)
(40.62471527, -74.162814915)
(40.507981532, -74.244593767)
(40.640751034, -74.086108333)
(40.567457816, -74.121340977)
(40.635748327, -74.121447138)
(40.64173826, -74.075678037)
(40.631628881, -74.076167357)
(40.506666324, -74.246081311)
(40.625048923, -74.088624166)
(40.625270607, -74.1500601)
(40.607834935, -74.152689604)
(40.511161556, -74.241286034)
(40.548169726, -74.151617714)
(40.634342999, -74.129003482)
(40.559904309, -74.115820951)
(40.625363671, -74.082460842)
(40.620526131, -74.076269956)
(40.547106159, -74.194397991)
(40.565037727, -74.100590968)
(40.565037727, -74.100590968)
(40.619329773, -74.083627669)
(40.580452608, -74.112386185)
(40.59282369, -74.070732896)
(40.583051723, -74.094317857)
(40.538212053, -74.204395399)
(40.634989589, -74.117291564)
(40.636205301, -74.11480042)
(40.550399915, -74.150554054)
(40.526903089, -74.167278093)
(40.604944341, -74.117998659)
(40.61478207, -74.083045677)
(40.62086456, -74.160694643)
(40.532615865, -74.188042357)
(40.544494549, -74.176500799)
(40.637554586, -74.142784275)
(40.562376491, -74.111168097)
(40.635126004, -74.130777648)
(40.56431806, -74.110141978)
(40.522102397, -74.223690084)
(40.513701397, -74.244762146)
(40.639806929, -74.114334597)
(40.637827177, -74.115095062)
(40.595753238, -74.077912441)
(40.635852358, -74.16563801)
(40.642529647, -74.114447364)
(40.55965916, -74.1657802)
(40.627723503, -74.17043445)
(40.534341185, -74.236214461)
(40.639680352, -74.106072252)
(40.640338606, -74.170412623)
(40.629882837, -74.076705764)
(40.639351172, -74.086135351)
(40.62960555, -74.10462959)
(40.563058229, -74.110103909)
(40.590350335, -74.06662567)
(40.632033143, -74.130321238)
(40.591101618, -74.088175847)
(40.617213108, -74.084215742)
(40.582301992, -74.168936095)
(40.602409922, -74.121562953)
(40.523555492, -74.215957919)
(40.636443692, -74.156952588)
(40.631938635, -74.163473834)
(40.595753238, -74.077912441)
(40.564258231, -74.142127333)
(40.540437243, -74.147664126)
(40.540514357, -74.147462817)
(40.610269262, -74.09748971)
(40.601700389, -74.19280679)
(40.606521092, -74.092694368)
(40.60652603, -74.09337504)
(40.622118165, -74.084063433)
(40.53791087, -74.184506312)
(40.561532707, -74.12806391)
(40.634956632, -74.096661072)
(40.561609323, -74.109734425)
(40.639720884, -74.094199782)
(40.63522503, -74.106645246)
(40.548200086, -74.196747245)
(40.644754824, -74.087241385)
(40.637301806, -74.133873344)
(40.591920374, -74.075481153)
(40.631862101, -74.091356911)
(40.612935309, -74.065275944)
(40.612846486, -74.079884537)
(40.61361024, -74.078869747)
(40.548831096, -74.195313381)
(40.615994901, -74.083555055)
(40.610340778, -74.079463752)
(40.557440182, -74.135257187)
(40.562143737, -74.185199469)
(40.640688341, -74.08174832)
(40.619607042, -74.079701717)
(40.600856065, -74.073370207)
(40.638984176, -74.171252305)
(40.640053847, -74.086121846)
(40.639806929, -74.114334597)
(40.62674268, -74.107658404)
(40.532336514, -74.190991451)
(40.504387302, -74.243890202)
(40.626338321, -74.143621271)
(40.513657864, -74.235393328)
(40.645308658, -74.084384535)
(40.635191658, -74.144710403)
(40.578901569, -74.159045713)
(40.612613627, -74.083122217)
(40.591907987, -74.185490854)
(40.532129525, -74.204398382)
(40.606518395, -74.169620418)
(40.610935553, -74.161459503)
(40.612613627, -74.083122217)
(40.636818967, -74.118653127)
(40.639169061, -74.087399828)
(40.584256706, -74.168656624)
(40.603179846, -74.120249908)
(40.621415599, -74.080078505)
(40.626415772, -74.081273323)
(40.556207263, -74.166930416)
(40.604758659, -74.089576788)
(40.621415599, -74.080078505)
(40.612222471, -74.136337047)
(40.637850475, -74.145411567)
(40.600403793, -74.095004968)
(40.584824658, -74.071829696)
(40.589857549, -74.089049128)
(40.592627576, -74.068233833)
(40.594929179, -74.070364246)
(40.644080914, -74.077767082)
(40.51913451, -74.197136465)
(40.542080395, -74.177447877)
(40.625497688, -74.162708751)
(40.542989247, -74.16998087)
(40.563436327, -74.110817151)
(40.59977226, -74.1265636)
(40.594345734, -74.186963133)
(40.607600916, -74.151151243)
(40.514898615, -74.240644962)
(40.607192568, -74.14856448)
(40.610098875, -74.135594381)
(40.573765478, -74.115934977)
(40.627112003, -74.125134812)
(40.596186953, -74.064571809)
(40.608369457, -74.076234458)
(40.635729903, -74.123284627)
(40.576013908, -74.083875814)
(40.540567323, -74.21771828)
(40.637757547, -74.076840924)
(40.63534382, -74.096456263)
(40.632856821, -74.166307907)
(40.56014068, -74.109911958)
(40.633261764, -74.15341431)
(40.581457824, -74.160416224)
(40.538117915, -74.178549051)
(40.603177845, -74.139055509)
(40.606700863, -74.130815602)
(40.560177663, -74.105600528)
(40.635625377, -74.159216937)
(40.633381776, -74.119342367)
(40.576915439, -74.139155624)
(40.585944324, -74.101263312)
(40.621415599, -74.080078505)
(40.626910519, -74.149083904)
(40.63522503, -74.106645246)
(40.606764829, -74.134842115)
(40.624403032, -74.074354324)
(40.544909306, -74.161379125)
(40.644395266, -74.094188364)
(40.593882289, -74.101268149)
(40.63750259, -74.084237746)
(40.634251288, -74.086222444)
(40.622185664, -74.131991467)
(40.572663904, -74.089296173)
(40.634955956, -74.156995927)
(40.621415599, -74.080078505)
(40.628467619, -74.090314718)
(40.636826045, -74.158351468)
(40.577135807, -74.101761132)
(40.615491223, -74.08165623)
(40.614725291, -74.119460289)
(40.594215715, -74.078551578)
(40.517219183, -74.238761501)
(40.58583816, -74.164563483)
(40.56207524, -74.113283814)
(40.56207524, -74.113283814)
(40.55342106, -74.211984489)
(40.619950047, -74.166823273)
(40.555245877, -74.143043808)
(40.618451301, -74.157144414)
(40.507379318, -74.242523819)
(40.541254254, -74.158661087)
(40.633839141, -74.075096222)
(40.619411352, -74.084672381)
(40.637708378, -74.133578707)
(40.555245877, -74.143043808)
(40.532304319, -74.188883275)
(40.613847698, -74.080796991)
(40.531576263, -74.222930369)
(40.612392205, -74.138999067)
(40.645337665, -74.102711974)
(40.612392205, -74.138999067)
(40.505769111, -74.240741559)
(40.630096799, -74.129009685)
(40.631845002, -74.119044191)
(40.598493848, -74.128437283)
(40.634974057, -74.136351103)
(40.590980869, -74.072434012)
(40.615384193, -74.151889244)
(40.627814081, -74.079542198)
(40.592513088, -74.087335159)
(40.578175676, -74.169526838)
(40.562695225, -74.187029314)
