(40.861063085, -73.893447414)
(40.844948734, -73.920436001)
(40.819435407, -73.894926721)
(40.870599459, -73.87055193)
(40.84109787, -73.864465354)
(40.862365981, -73.892545127)
(40.896765561, -73.850874408)
(40.854725111, -73.899046118)
(40.881755556, -73.882355561)
(40.857418359, -73.893706303)
(40.889886897, -73.846325488)
(40.865658464, -73.891310558)
(40.804913161, -73.918822272)
(40.835063807, -73.861163812)
(40.83674982, -73.85952321)
(40.812752359, -73.895312977)
(40.827215642, -73.879807015)
(40.886622437, -73.907019252)
(40.868467378, -73.821582846)
(40.823993444, -73.893896994)
(40.821455962, -73.866203487)
(40.845163097, -73.890610336)
(40.862188599, -73.890712482)
(40.83342652, -73.902648758)
(40.885347575, -73.861836352)
(40.837778868, -73.919450746)
(40.823544692, -73.836401609)
(40.875121011, -73.908995183)
(40.840867765, -73.925153656)
(40.883480387, -73.907790326)
(40.818740515, -73.914253164)
(40.809450076, -73.922645866)
(40.86262304, -73.900682693)
(40.861906582, -73.897440898)
(40.81903532, -73.901885808)
(40.878539423, -73.91801277)
(40.841989922, -73.924494618)
(40.840746363, -73.887245657)
(40.823544692, -73.836401609)
(40.863899339, -73.891552045)
(40.831385917, -73.824887529)
(40.813490007, -73.930809268)
(40.844776606, -73.897134791)
(40.81658522, -73.817072293)
(40.896878095, -73.876440095)
(40.836909716, -73.890573312)
(40.809983169, -73.850678708)
