(40.707633917, -73.795152927)
(40.754989552, -73.844434938)
(40.732855777, -73.863884488)
(40.719971668, -73.844235287)
(40.720734988, -73.844439134)
(40.754639784, -73.89419876)
(40.754143391, -73.935624469)
(40.587215409, -73.813452147)
(40.699488655, -73.788246386)
(40.758099151, -73.828808917)
(40.687720174, -73.850097925)
(40.714012633, -73.830527359)
(40.685208971, -73.809456969)
(40.672231058, -73.807453637)
(40.584709085, -73.816666958)
(40.673538328, -73.79211406)
(40.726978813, -73.907729061)
(40.740786208, -73.776509647)
(40.754312895, -73.879931336)
(40.750896296, -73.819410984)
(40.737683249, -73.870543128)
(40.701030693, -73.801823636)
(40.712663955, -73.796064505)
(40.60262955, -73.749563328)
(40.679980738, -73.776233907)
(40.787814, -73.818216651)
(40.679125323, -73.773914941)
(40.757833473, -73.919933646)
(40.767200233, -73.865695157)
(40.582895723, -73.819001223)
(40.72730176, -73.845405164)
(40.731299144, -73.846160819)
(40.679385098, -73.82178947)
(40.680838874, -73.841788472)
(40.732855777, -73.863884488)
(40.691036207, -73.763622751)
(40.70536955, -73.784664232)
(40.663469238, -73.76848197)
(40.733926841, -73.871582398)
(40.699742682, -73.911423687)
(40.679980738, -73.776233907)
(40.693950704, -73.809226436)
(40.717508026, -73.839089668)
(40.763786913, -73.829241928)
(40.699152517, -73.907875765)
(40.752310072, -73.834165545)
(40.715081294, -73.834957982)
(40.756404134, -73.92935618)
(40.74926614, -73.888977675)
(40.742955756, -73.918259007)
(40.697443411, -73.758760343)
(40.705321594, -73.913454084)
(40.699935906, -73.905880315)
(40.751975606, -73.863773236)
(40.7617462, -73.863172075)
(40.713236171, -73.823426803)
(40.705231794, -73.832179928)
(40.58951588, -73.813650949)
(40.738267622, -73.891550839)
(40.743706757, -73.924757571)
(40.690933285, -73.860191015)
(40.744192319, -73.956099848)
(40.592478755, -73.799697347)
(40.672393965, -73.780408683)
(40.757686304, -73.779683525)
(40.754989552, -73.844434938)
(40.754989552, -73.844434938)
(40.664645358, -73.734782501)
(40.664645358, -73.734782501)
(40.752669966, -73.832497148)
(40.72199315, -73.845226272)
(40.720770598, -73.846430436)
(40.732855777, -73.863884488)
(40.712192262, -73.885728094)
(40.77394081, -73.921658132)
(40.692860741, -73.815789006)
(40.677258911, -73.826042113)
(40.687720174, -73.850097925)
(40.743622624, -73.914335406)
(40.772011295, -73.87252708)
(40.697178998, -73.901221258)
(40.689567811, -73.832478977)
(40.603097067, -73.742517561)
(40.604056672, -73.743262928)
(40.77423406, -73.893705489)
(40.740275337, -73.848864616)
(40.752680372, -73.870358783)
(40.700835621, -73.881491888)
(40.744862893, -73.903471073)
(40.709147918, -73.753942368)
(40.671147359, -73.795027064)
(40.729603513, -73.803297348)
(40.681009129, -73.852168105)
(40.739424756, -73.920396014)
(40.733926841, -73.871582398)
(40.737751751, -73.907439898)
(40.676779592, -73.823108727)
(40.780861157, -73.844165068)
(40.754088065, -73.705977107)
(40.757833473, -73.919933646)
(40.759778342, -73.914505943)
(40.761006124, -73.878774977)
(40.705373392, -73.902702309)
(40.6928309, -73.758149574)
(40.755537622, -73.793258631)
(40.760296789, -73.92179691)
(40.692060416, -73.753352733)
(40.759869755, -73.828970412)
(40.685848722, -73.811254383)
(40.755443005, -73.943423246)
(40.722531306, -73.906494179)
(40.757379417, -73.834019371)
(40.73448548, -73.868012689)
(40.734322111, -73.938017887)
(40.700505267, -73.900765519)
(40.679144116, -73.749838429)
(40.707633917, -73.795152927)
(40.703432882, -73.808615025)
(40.760154201, -73.918046587)
(40.753158581, -73.911623363)
(40.760455709, -73.925521961)
(40.765126691, -73.81352783)
(40.729268992, -73.743494925)
(40.688891533, -73.817346885)
(40.75559561, -73.738105662)
(40.703831166, -73.808790609)
(40.695428576, -73.80021749)
(40.728962463, -73.847555302)
(40.759268942, -73.831025857)
(40.743690527, -73.896731496)
(40.582314955, -73.828690681)
(40.764685543, -73.867631556)
(40.757087224, -73.855496917)
(40.737036757, -73.864489386)
(40.705676383, -73.75422569)
(40.708931977, -73.836152677)
(40.764864451, -73.93102945)
(40.762642402, -73.758672201)
(40.693372119, -73.776026689)
(40.677291297, -73.800343928)
(40.776661883, -73.807920742)
(40.703491513, -73.88589088)
(40.693335633, -73.839656464)
(40.702741343, -73.76164089)
(40.601255054, -73.747353786)
(40.676544474, -73.8573875)
(40.747442699, -73.826093439)
(40.601184446, -73.739093059)
(40.674478319, -73.748734747)
(40.76723625, -73.918907905)
(40.706184974, -73.834590473)
(40.757379417, -73.834019371)
(40.672730765, -73.802686402)
(40.693658778, -73.79741002)
(40.768142517, -73.876245716)
(40.701511144, -73.855350495)
(40.757379417, -73.834019371)
(40.765652347, -73.931288555)
(40.704475838, -73.797355507)
(40.690042272, -73.841907267)
(40.706449648, -73.752588951)
(40.73448548, -73.868012689)
(40.752310072, -73.834165545)
(40.703432882, -73.808615025)
(40.694593238, -73.79347285)
(40.713959845, -73.778435671)
(40.699478069, -73.763098739)
(40.691414781, -73.812720691)
(40.713959845, -73.778435671)
(40.76730434, -73.935442074)
(40.754989552, -73.844434938)
(40.736553038, -73.814755278)
(40.672647206, -73.782231972)
(40.677455523, -73.846551809)
(40.7731491, -73.91233697)
(40.759788683, -73.900070771)
(40.735466074, -73.881278745)
(40.678905251, -73.736286899)
(40.680439605, -73.842860223)
(40.681156045, -73.794167049)
(40.713600449, -73.784305779)
(40.72111066, -73.863641514)
(40.750622964, -73.895836496)
(40.754625151, -73.916472467)
(40.690873075, -73.839301789)
(40.71234326, -73.804224815)
(40.770781285, -73.917260908)
(40.703521196, -73.826222442)
(40.706580913, -73.855494588)
(40.71272294, -73.816433901)
(40.738551837, -73.794105216)
(40.70607933, -73.800813152)
(40.674035911, -73.730328954)
(40.707262, -73.909693229)
(40.679980738, -73.776233907)
(40.70025821, -73.841828944)
(40.692238934, -73.830914456)
(40.683976061, -73.782833166)
(40.740091084, -73.786262508)
(40.740091084, -73.786262508)
(40.729268992, -73.743494925)
(40.781662782, -73.834439086)
(40.752310072, -73.834165545)
(40.595606536, -73.758995032)
(40.733926841, -73.871582398)
(40.671639223, -73.790757316)
(40.699637566, -73.910370747)
(40.718905222, -73.737618524)
(40.733926841, -73.871582398)
(40.753417172, -73.942995455)
(40.712362272, -73.89122506)
(40.749394, -73.869556734)
(40.733926841, -73.871582398)
(40.593685327, -73.75907038)
(40.775448585, -73.911543235)
(40.721891739, -73.849476312)
(40.745603909, -73.903390603)
(40.732904876, -73.875751881)
(40.755130286, -73.818670398)
(40.710418183, -73.916574752)
(40.744479211, -73.914637449)
(40.747777414, -73.749952441)
(40.729464373, -73.800595323)
(40.684760798, -73.826310993)
(40.667967301, -73.80355121)
(40.775777587, -73.848043875)
(40.749311693, -73.916991625)
(40.779743179, -73.917708341)
(40.762824487, -73.880056776)
(40.757081004, -73.854915793)
(40.666891085, -73.732621579)
(40.712110181, -73.856539485)
(40.7630657, -73.760277065)
(40.747488629, -73.864359855)
(40.667665205, -73.806691804)
(40.597842314, -73.751961511)
(40.690042272, -73.841907267)
(40.690042272, -73.841907267)
(40.677916767, -73.737329127)
(40.680597334, -73.758114622)
(40.667486041, -73.814572204)
(40.703227586, -73.865185663)
(40.775602808, -73.740835995)
(40.694466508, -73.737959917)
(40.753158581, -73.911623363)
(40.757379417, -73.834019371)
(40.596660756, -73.802241426)
(40.756167883, -73.913012636)
(40.706527603, -73.791996756)
(40.753158581, -73.911623363)
(40.757379417, -73.834019371)
(40.719442603, -73.846783425)
(40.733926841, -73.871582398)
(40.719971668, -73.844235287)
(40.756567585, -73.875931534)
(40.708858707, -73.859637628)
(40.713327348, -73.76401985)
(40.679980738, -73.776233907)
(40.756298483, -73.878397328)
(40.760192179, -73.769813471)
(40.758383403, -73.833608982)
(40.756010153, -73.832376854)
(40.744271978, -73.87674838)
(40.753158581, -73.911623363)
(40.732855777, -73.863884488)
(40.765971256, -73.919382359)
(40.732855777, -73.863884488)
(40.704932258, -73.796246855)
(40.704932258, -73.796246855)
(40.758795944, -73.918600532)
(40.759869755, -73.828970412)
(40.694825942, -73.802512828)
(40.682983028, -73.832434224)
(40.716169318, -73.822769712)
(40.703369322, -73.806714506)
(40.757833473, -73.919933646)
(40.687981122, -73.812755575)
(40.764864451, -73.93102945)
(40.690225566, -73.829931536)
(40.767722578, -73.932463319)
(40.711048421, -73.764987397)
(40.75482903, -73.828055732)
(40.75482903, -73.828055732)
(40.777717996, -73.918317435)
(40.74304346, -73.935332057)
(40.706806154, -73.905996854)
(40.758948525, -73.827803251)
(40.770650275, -73.826567159)
(40.790056409, -73.813042702)
(40.703510644, -73.863154549)
(40.76167385, -73.93859527)
(40.755811985, -73.883043613)
(40.712418824, -73.851023519)
(40.754211833, -73.83583557)
(40.767078523, -73.822414023)
(40.739064352, -73.818111489)
(40.692021604, -73.745610718)
(40.745741625, -73.918183411)
(40.752525177, -73.861989117)
(40.727343397, -73.891453163)
(40.781719034, -73.824234583)
(40.730585721, -73.7431543)
(40.739297126, -73.940910949)
(40.745147325, -73.792482478)
(40.757657295, -73.825186033)
(40.706527603, -73.791996756)
(40.759869755, -73.828970412)
(40.745789042, -73.901607522)
(40.699742682, -73.911423687)
(40.752909068, -73.827133091)
(40.703554914, -73.799677386)
(40.761187629, -73.846806521)
(40.753107065, -73.908912824)
(40.749319129, -73.82185864)
(40.733926841, -73.871582398)
(40.687319648, -73.821400475)
(40.672638795, -73.775007609)
(40.73448548, -73.868012689)
(40.73448548, -73.868012689)
(40.768769413, -73.833528881)
(40.78167271, -73.829947123)
(40.683187877, -73.815621026)
(40.698535529, -73.756011932)
(40.672221145, -73.808091743)
(40.669343102, -73.741429118)
(40.715635788, -73.848992632)
(40.733731669, -73.884251451)
(40.761991675, -73.878953675)
(40.754737739, -73.893270984)
(40.724899572, -73.864607868)
(40.67237304, -73.751248135)
(40.761187629, -73.846806521)
(40.735330916, -73.875451472)
(40.662211344, -73.739860002)
(40.693212155, -73.865389824)
(40.670010945, -73.754346298)
(40.589768197, -73.798877359)
(40.696650122, -73.788010174)
(40.67032629, -73.755491481)
(40.690932212, -73.857082673)
(40.684103554, -73.756050314)
(40.694196302, -73.789510921)
(40.596011813, -73.742116381)
(40.744224726, -73.864027268)
(40.745617044, -73.874335129)
(40.76947702, -73.829407849)
(40.784560258, -73.77689354)
(40.710898251, -73.792534996)
(40.710540368, -73.793470332)
(40.724281873, -73.811780503)
(40.736622675, -73.800573901)
(40.724825665, -73.879616467)
(40.585066129, -73.813393347)
(40.722543196, -73.821338552)
(40.74360542, -73.920986473)
(40.697990988, -73.78580964)
(40.768594581, -73.868085889)
(40.757833473, -73.919933646)
(40.73448548, -73.868012689)
(40.711258734, -73.791523895)
(40.711258734, -73.791523895)
(40.746902065, -73.890966563)
(40.727484623, -73.892780656)
(40.733926841, -73.871582398)
(40.733926841, -73.871582398)
(40.730113067, -73.810908915)
(40.746213354, -73.713608751)
(40.757379417, -73.834019371)
(40.715830826, -73.746075374)
(40.757379417, -73.834019371)
(40.712418824, -73.851023519)
(40.756567585, -73.875931534)
(40.708580741, -73.799763277)
(40.754035578, -73.899938635)
(40.75883068, -73.829770811)
(40.674677946, -73.80495906)
(40.704475838, -73.797355507)
(40.694059303, -73.753673499)
(40.756567585, -73.875931534)
(40.75482903, -73.828055732)
(40.690523559, -73.782014925)
(40.754989552, -73.844434938)
(40.752268965, -73.868208449)
(40.741133497, -73.901087529)
(40.696218724, -73.801603533)
(40.754989552, -73.844434938)
(40.668328031, -73.781373723)
(40.700592873, -73.815854197)
(40.596274201, -73.754131456)
(40.74347577, -73.873999939)
(40.773987983, -73.931048886)
(40.75640077, -73.859721534)
(40.694077023, -73.821230917)
(40.729508953, -73.845706728)
(40.685707813, -73.828183483)
(40.744553199, -73.922219582)
(40.757379417, -73.834019371)
(40.74347577, -73.873999939)
(40.753107065, -73.908912824)
(40.751967378, -73.892293701)
(40.706406687, -73.891815473)
(40.706580913, -73.855494588)
(40.752442656, -73.871319319)
(40.739962201, -73.786327877)
(40.769846286, -73.788871086)
(40.700505267, -73.900765519)
(40.740091084, -73.786262508)
(40.740091084, -73.786262508)
(40.773622615, -73.90714092)
(40.753158581, -73.911623363)
(40.75136123, -73.878918851)
(40.752480305, -73.878176911)
(40.748164924, -73.854022116)
(40.752088933, -73.881895181)
(40.756167883, -73.913012636)
(40.683988597, -73.80679592)
(40.696844968, -73.736205121)
(40.749048177, -73.730454793)
(40.738156705, -73.829441127)
(40.746001351, -73.899542891)
(40.686242481, -73.824176156)
(40.598177432, -73.799961126)
(40.750854016, -73.86938785)
(40.772539341, -73.898445017)
(40.757266081, -73.831575981)
(40.759688078, -73.83234955)
(40.762679786, -73.907712093)
(40.685851599, -73.836443758)
(40.669862316, -73.760662519)
(40.66749171, -73.819867497)
(40.762452958, -73.823769217)
(40.740983657, -73.779266018)
(40.762358245, -73.926187653)
(40.738156705, -73.829441127)
(40.741133497, -73.901087529)
(40.754537264, -73.938132626)
(40.738287261, -73.918726626)
(40.667486041, -73.814572204)
(40.764239239, -73.827027876)
(40.765374936, -73.810906274)
(40.710448624, -73.855760337)
(40.674802517, -73.845393468)
(40.746853098, -73.891432203)
(40.754130434, -73.88131767)
(40.747301899, -73.887183659)
(40.780198409, -73.917155326)
(40.658073371, -73.841582961)
(40.695079064, -73.89185549)
(40.700182386, -73.816623509)
(40.700182386, -73.816623509)
(40.702643868, -73.739460585)
(40.586786405, -73.814645061)
(40.73448548, -73.868012689)
(40.677258911, -73.826042113)
(40.758383403, -73.833608982)
(40.73448548, -73.868012689)
(40.711150553, -73.855178081)
(40.707728244, -73.808490879)
(40.704932258, -73.796246855)
(40.690580484, -73.762246892)
(40.7248209, -73.910531701)
(40.719022577, -73.838689188)
(40.753580331, -73.914004978)
(40.724628963, -73.894549458)
(40.726584627, -73.855389878)
(40.706599944, -73.795606957)
(40.687231088, -73.851818974)
(40.78167271, -73.829947123)
(40.748695941, -73.884124397)
(40.678892428, -73.759234851)
(40.73448548, -73.868012689)
(40.756167883, -73.913012636)
(40.727978057, -73.91505907)
(40.679980738, -73.776233907)
(40.679980738, -73.776233907)
(40.713884476, -73.815031103)
(40.747367192, -73.947609346)
(40.726423117, -73.893550843)
(40.716180196, -73.802471201)
(40.733958557, -73.850127413)
(40.725948671, -73.829887276)
(40.699636768, -73.805286358)
(40.723837984, -73.882695658)
(40.739849326, -73.886604465)
(40.676558911, -73.768375242)
(40.762790246, -73.923627788)
(40.744869895, -73.93259475)
(40.740365646, -73.859491864)
(40.769938151, -73.920449799)
(40.585943345, -73.816101923)
(40.689050433, -73.847282359)
(40.771570687, -73.923642991)
(40.761794797, -73.924986214)
(40.72136701, -73.837027619)
(40.584980156, -73.811172233)
(40.69119702, -73.835460637)
(40.732855777, -73.863884488)
(40.679980738, -73.776233907)
(40.78167271, -73.829947123)
(40.763941251, -73.808683022)
(40.73448548, -73.868012689)
(40.735330916, -73.875451472)
(40.735330916, -73.875451472)
(40.692426206, -73.859996764)
(40.660841243, -73.730133595)
(40.613131445, -73.820086217)
(40.677258911, -73.826042113)
(40.740091084, -73.786262508)
(40.711720619, -73.858917397)
(40.704475838, -73.797355507)
(40.733926841, -73.871582398)
(40.677258911, -73.826042113)
(40.769561242, -73.915363447)
(40.702444153, -73.803366663)
(40.762165632, -73.869834946)
(40.681246536, -73.846907236)
(40.604929959, -73.752216083)
(40.710898251, -73.792534996)
(40.74347577, -73.873999939)
(40.778043902, -73.778143008)
(40.587215409, -73.813452147)
(40.595963363, -73.771078184)
(40.732855777, -73.863884488)
(40.587514489, -73.811705125)
(40.761234082, -73.923788402)
(40.663771793, -73.768794513)
(40.699742682, -73.911423687)
(40.737298194, -73.877345852)
(40.754831106, -73.84499116)
(40.754831106, -73.84499116)
(40.754831106, -73.84499116)
(40.697367986, -73.791826985)
(40.756567585, -73.875931534)
(40.770419076, -73.934475113)
(40.681973728, -73.85745521)
(40.691500209, -73.866067603)
(40.572347563, -73.853794422)
(40.707759601, -73.91810018)
(40.709110719, -73.806319129)
(40.74754846, -73.735914126)
(40.682685665, -73.85829738)
(40.758807078, -73.762198287)
(40.664818383, -73.854882173)
(40.786863703, -73.807689085)
(40.699427462, -73.734860521)
(40.757866582, -73.829304029)
(40.666552388, -73.854330494)
(40.73776489, -73.853896953)
(40.682128665, -73.782749045)
(40.66534501, -73.766301892)
(40.75729001, -73.868996228)
(40.719022577, -73.838689188)
(40.676647179, -73.77693008)
(40.749600533, -73.865373334)
(40.75311232, -73.781925615)
(40.755539692, -73.815489341)
(40.741850091, -73.881003933)
(40.604676513, -73.755631072)
(40.582069089, -73.837039922)
(40.733926841, -73.871582398)
(40.732855777, -73.863884488)
(40.764239239, -73.827027876)
(40.752310072, -73.834165545)
(40.747193942, -73.891958562)
(40.740578535, -73.849838264)
(40.587400679, -73.812605541)
(40.749117173, -73.86990375)
(40.752248963, -73.820851032)
(40.714684636, -73.807533006)
(40.678892428, -73.759234851)
(40.759290678, -73.773350458)
(40.687599047, -73.837694287)
(40.602745951, -73.750077865)
(40.742858568, -73.916692918)
(40.663380742, -73.840827835)
(40.707579078, -73.796732905)
(40.746153798, -73.898109907)
(40.584709085, -73.816666958)
(40.765150161, -73.875702558)
(40.745853587, -73.903278364)
(40.706378339, -73.747557712)
(40.579565996, -73.84108158)
(40.755048541, -73.860489582)
(40.708108074, -73.914179059)
(40.736340834, -73.918166086)
(40.766519006, -73.833725839)
(40.774899198, -73.900885735)
(40.588791353, -73.81713101)
(40.765650543, -73.831067427)
(40.661063223, -73.770433071)
(40.707609334, -73.766391776)
(40.710333401, -73.75640159)
(40.735483776, -73.851578159)
(40.744134559, -73.928470587)
(40.762988658, -73.916841015)
(40.675910462, -73.844691498)
(40.765999686, -73.822315819)
(40.680685492, -73.848141575)
(40.70536214, -73.876643587)
(40.715462211, -73.846421023)
(40.698458621, -73.889747494)
(40.671409316, -73.803584331)
(40.748178997, -73.872836143)
(40.721273536, -73.733846452)
(40.678373075, -73.779480461)
(40.756513734, -73.938603636)
(40.765402255, -73.918191749)
(40.753107065, -73.908912824)
(40.704018776, -73.830422923)
(40.760396139, -73.767502535)
(40.771873873, -73.894019746)
(40.714049293, -73.905636739)
(40.733165393, -73.870555513)
(40.585943345, -73.816101923)
(40.702950201, -73.81904315)
(40.733926841, -73.871582398)
(40.769495118, -73.91502417)
(40.677929344, -73.805890526)
(40.74325249, -73.918684481)
(40.740091084, -73.786262508)
(40.706178569, -73.758061474)
(40.740851535, -73.871291184)
(40.756853343, -73.821773519)
(40.583378203, -73.822128458)
(40.702320313, -73.784775066)
(40.733926841, -73.871582398)
(40.603274007, -73.753104533)
(40.678892428, -73.759234851)
(40.722697719, -73.846653281)
(40.69293797, -73.798018033)
(40.721670508, -73.911297139)
(40.72680469, -73.882322429)
(40.7631668, -73.924421528)
(40.675637906, -73.792013782)
(40.715653285, -73.815765694)
(40.677599821, -73.746541806)
(40.78708065, -73.852441768)
(40.597842314, -73.751961511)
(40.687122351, -73.777489989)
(40.756982561, -73.932748532)
(40.66688248, -73.733645343)
(40.759334279, -73.923126397)
(40.704679531, -73.805650333)
(40.723018299, -73.9045742)
(40.726136599, -73.881237639)
(40.763072048, -73.930886911)
(40.727826408, -73.880307382)
(40.724128352, -73.855618889)
(40.700689519, -73.780207287)
(40.707239816, -73.792726726)
(40.602283033, -73.745509688)
(40.736496235, -73.879479911)
(40.692470834, -73.763188545)
(40.769353293, -73.920121968)
(40.784920704, -73.915235592)
(40.694055103, -73.868020602)
(40.694055103, -73.868020602)
(40.694055103, -73.868020602)
(40.694055103, -73.868020602)
(40.778294676, -73.777239497)
(40.680782881, -73.845015456)
(40.732290677, -73.846667287)
(40.732611048, -73.861211295)
(40.657279369, -73.847106403)
(40.788129563, -73.819913069)
(40.661063223, -73.770433071)
(40.660682338, -73.76801587)
(40.680392396, -73.818257092)
(40.743272367, -73.919629961)
(40.78167271, -73.829947123)
(40.743272367, -73.919629961)
(40.73448548, -73.868012689)
(40.700505267, -73.900765519)
(40.733926841, -73.871582398)
(40.578934171, -73.836795577)
(40.757379417, -73.834019371)
(40.735330916, -73.875451472)
(40.690042272, -73.841907267)
(40.712362272, -73.89122506)
(40.6908126, -73.813750082)
(40.680838874, -73.841788472)
(40.701743652, -73.814592331)
(40.752442656, -73.871319319)
(40.757868362, -73.788963197)
(40.756777905, -73.930153489)
(40.731289883, -73.847452558)
(40.679980738, -73.776233907)
(40.762614794, -73.916043705)
(40.589768197, -73.798877359)
(40.585943345, -73.816101923)
(40.736598694, -73.921907716)
(40.677605279, -73.82821878)
(40.671639223, -73.790757316)
(40.681874176, -73.790570167)
(40.695181168, -73.84441942)
(40.679171797, -73.829559534)
(40.669751445, -73.803571189)
(40.689458351, -73.750798566)
(40.734538454, -73.861698013)
(40.697178998, -73.901221258)
(40.765274403, -73.878965758)
(40.71325321, -73.770798009)
(40.731190335, -73.871598496)
(40.698996549, -73.804880703)
(40.728158716, -73.870345152)
(40.682398279, -73.840072158)
(40.774291137, -73.905670524)
(40.76947702, -73.829407849)
(40.678525417, -73.86123372)
(40.768103854, -73.825216375)
(40.665808664, -73.759538004)
(40.714400983, -73.83523021)
(40.759869755, -73.828970412)
(40.587879866, -73.808575342)
(40.754989552, -73.844434938)
(40.73448548, -73.868012689)
(40.73448548, -73.868012689)
(40.74347577, -73.873999939)
(40.585943345, -73.816101923)
(40.732855777, -73.863884488)
(40.757379417, -73.834019371)
(40.710336907, -73.745338827)
(40.708580741, -73.799763277)
(40.726960095, -73.713024026)
(40.729247184, -73.815190513)
(40.753158581, -73.911623363)
(40.723073169, -73.889219734)
(40.597698782, -73.749063286)
(40.694076375, -73.82801046)
(40.761226549, -73.835229888)
(40.661805296, -73.766826117)
(40.685173185, -73.816141963)
(40.753609873, -73.909572649)
(40.693207132, -73.784494359)
(40.675008323, -73.788439475)
(40.734132563, -73.73375179)
(40.731288852, -73.848751495)
(40.712264482, -73.848433951)
(40.790114279, -73.844616495)
(40.699361616, -73.811475789)
(40.668783906, -73.751733747)
(40.680632226, -73.837285804)
(40.752596966, -73.855618545)
(40.733539732, -73.895960624)
(40.739737985, -73.725822902)
(40.76172322, -73.949861397)
(40.705611399, -73.761168961)
(40.733926841, -73.871582398)
(40.74347577, -73.873999939)
(40.740091084, -73.786262508)
(40.60277623, -73.750117365)
(40.759869755, -73.828970412)
(40.786571519, -73.841100283)
(40.783176516, -73.913511774)
