(40.623720357, -74.085106525)
(40.633371032, -74.092238072)
(40.617621822, -74.104585591)
(40.582608077, -74.162244247)
(40.582301992, -74.168936095)
(40.582608077, -74.162244247)
(40.567035268, -74.11312306)
(40.645448464, -74.080810034)
(40.625394316, -74.092677351)
(40.514719133, -74.204384712)
(40.602470301, -74.092033328)
(40.604348602, -74.115411879)
(40.617585149, -74.099517516)
(40.564391513, -74.15166173)
(40.606872941, -74.092053803)
(40.64173826, -74.075678037)
(40.604628453, -74.091103565)
(40.612463886, -74.092310032)
(40.617653795, -74.154210501)
(40.58692579, -74.164083716)
(40.619351661, -74.106897247)
(40.582301992, -74.168936095)
(40.575332334, -74.104962139)
(40.626031137, -74.176925368)
(40.604628453, -74.091103565)
(40.58244056, -74.108793024)
(40.618631616, -74.092091632)
(40.560105641, -74.132692965)
(40.582608077, -74.162244247)
(40.582301992, -74.168936095)
(40.590907345, -74.189790755)
(40.589956063, -74.152108645)
(40.529829951, -74.158928944)
(40.623226819, -74.149226973)
(40.63425308, -74.161115997)
(40.628063997, -74.103503172)
(40.626858064, -74.163443377)
(40.578175676, -74.169526838)
(40.559697491, -74.16960591)
(40.594927249, -74.167642949)
(40.623226819, -74.149226973)
(40.643822852, -74.081799005)
(40.624511711, -74.130936969)
(40.624645417, -74.129208087)
(40.626179658, -74.134088798)
(40.628420588, -74.133073768)
(40.529602626, -74.170076327)
(40.55393525, -74.144124172)
(40.58692579, -74.164083716)
(40.631628881, -74.076167357)
(40.577607125, -74.102647412)
(40.549655677, -74.156997011)
(40.638544495, -74.134473958)
(40.579481971, -74.078030257)
(40.637782201, -74.076913014)
(40.582301992, -74.168936095)
(40.626245194, -74.175157121)
(40.555358427, -74.181844709)
(40.58692579, -74.164083716)
(40.636818967, -74.118653127)
(40.534167092, -74.203886571)
(40.542079771, -74.163059724)
(40.6213558, -74.150616845)
(40.545586973, -74.151529097)
(40.636614949, -74.08569225)
(40.582608077, -74.162244247)
(40.633351658, -74.136542342)
(40.628101116, -74.121656582)
(40.6190666, -74.090446081)
(40.640335005, -74.169133466)
(40.582301992, -74.168936095)
(40.623367259, -74.163038573)
(40.586702762, -74.103367059)
(40.630857282, -74.098287165)
(40.634044252, -74.123609375)
(40.582301992, -74.168936095)
(40.626858064, -74.163443377)
(40.572381819, -74.107761562)
(40.606934811, -74.090181147)
(40.604628453, -74.091103565)
(40.629882837, -74.076705764)
(40.628346161, -74.107098988)
(40.606580084, -74.062168919)
(40.582608077, -74.162244247)
(40.626245194, -74.175157121)
(40.628361822, -74.088707822)
(40.609834663, -74.098569551)
(40.584327988, -74.087464863)
(40.601825303, -74.121540282)
(40.60889961, -74.100671465)
(40.613314168, -74.152226703)
(40.628233645, -74.144680905)
(40.590879744, -74.186532163)
(40.582301992, -74.168936095)
(40.569611937, -74.108156629)
(40.551077812, -74.179274581)
(40.63333429, -74.148345258)
(40.554395212, -74.138378203)
(40.644726221, -74.081328059)
(40.627375101, -74.166560836)
(40.58692579, -74.164083716)
(40.574870619, -74.169734432)
(40.594738507, -74.140550258)
(40.610264838, -74.160200918)
(40.501464332, -74.238536244)
(40.617420241, -74.158427899)
(40.608948591, -74.091321952)
(40.595753238, -74.077912441)
(40.542079771, -74.163059724)
(40.634293888, -74.135895747)
(40.586253708, -74.092417814)
(40.582608077, -74.162244247)
(40.542591895, -74.218300551)
(40.62589629, -74.111580109)
(40.632398051, -74.097179771)
(40.595108832, -74.1635385)
(40.614681318, -74.122125578)
(40.600964631, -74.090489979)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.631164998, -74.146913753)
(40.636744136, -74.134282972)
(40.567035268, -74.11312306)
(40.633486765, -74.163427185)
(40.609422626, -74.088859132)
(40.631628881, -74.076167357)
(40.633486765, -74.163427185)
(40.596886439, -74.07000622)
(40.577775376, -74.116197528)
(40.606247958, -74.123381442)
(40.51728641, -74.234107729)
(40.626179658, -74.134088798)
(40.542591895, -74.218300551)
(40.61334769, -74.11918409)
(40.513274347, -74.2493316)
(40.603028612, -74.103619212)
(40.630230411, -74.162215913)
(40.633074092, -74.13683)
(40.634044252, -74.123609375)
(40.582608077, -74.162244247)
(40.626179658, -74.134088798)
(40.626074745, -74.136934533)
(40.565183394, -74.115009492)
(40.643606312, -74.077402584)
(40.633486765, -74.163427185)
(40.502348972, -74.240779587)
(40.550761606, -74.193156381)
(40.639145593, -74.136810022)
(40.582301992, -74.168936095)
(40.510235385, -74.243138346)
(40.58692579, -74.164083716)
(40.640739596, -74.090284486)
(40.628404818, -74.114585257)
(40.636816592, -74.080118607)
(40.648335283, -74.085566761)
(40.58692579, -74.164083716)
(40.58692579, -74.164083716)
(40.631628881, -74.076167357)
(40.54374144, -74.154352959)
(40.582002235, -74.110783156)
(40.620113024, -74.150145762)
(40.559298975, -74.132425047)
(40.598203753, -74.089992906)
(40.513701397, -74.244762146)
(40.627261406, -74.080935716)
(40.607466022, -74.123963528)
(40.6130414, -74.123318361)
(40.571810572, -74.119207162)
(40.622934398, -74.078733072)
(40.63412778, -74.122503441)
(40.58692579, -74.164083716)
(40.544909306, -74.161379125)
(40.619594447, -74.078055537)
(40.516579523, -74.196877172)
(40.607548452, -74.10148696)
(40.613724029, -74.084820045)
(40.626179658, -74.134088798)
(40.634247464, -74.120936399)
(40.513646099, -74.205812803)
(40.607998971, -74.084020443)
(40.54384587, -74.152201579)
(40.626179658, -74.134088798)
(40.582608077, -74.162244247)
(40.572465993, -74.169850708)
(40.619920408, -74.152594778)
(40.614851531, -74.064647494)
(40.626142073, -74.157252583)
(40.588130525, -74.166156916)
(40.567035268, -74.11312306)
(40.629882837, -74.076705764)
(40.627772372, -74.076285442)
(40.612618212, -74.128770607)
(40.619776851, -74.084071291)
(40.624427193, -74.139777027)
(40.582301992, -74.168936095)
(40.566416677, -74.108478988)
(40.634701431, -74.16623324)
(40.57156584, -74.108580938)
(40.582608077, -74.162244247)
(40.573765478, -74.115934977)
(40.582608077, -74.162244247)
(40.641558627, -74.081482743)
(40.640754918, -74.076747088)
(40.626142073, -74.157252583)
(40.582608077, -74.162244247)
(40.579936028, -74.112954112)
(40.572465993, -74.169850708)
(40.57156584, -74.108580938)
(40.64371198, -74.093985609)
(40.528432914, -74.181116763)
(40.610899816, -74.138351265)
(40.610899816, -74.138351265)
(40.555208942, -74.146217732)
(40.624121279, -74.161660712)
(40.562803412, -74.10063799)
(40.567818005, -74.115413552)
(40.544334906, -74.190518417)
(40.569593176, -74.110564608)
(40.536048326, -74.149748238)
(40.607131911, -74.066840496)
(40.538099718, -74.179657101)
(40.643932466, -74.07810563)
(40.524005779, -74.186100952)
(40.616239224, -74.087200514)
(40.645448464, -74.080810034)
(40.614851531, -74.064647494)
(40.555322819, -74.140751633)
(40.638915197, -74.081764163)
(40.637258178, -74.076566517)
(40.6256103, -74.075032926)
(40.610530409, -74.090290451)
(40.562196103, -74.101439657)
(40.634720576, -74.122576587)
(40.55259166, -74.180099101)
(40.594822026, -74.065913578)
(40.628997623, -74.146120007)
(40.582301992, -74.168936095)
(40.640053899, -74.078374935)
(40.553592363, -74.166304931)
(40.596805101, -74.165469128)
(40.636818967, -74.118653127)
(40.565826024, -74.130120092)
(40.624096443, -74.134016168)
(40.610560809, -74.070355511)
(40.635584812, -74.150616534)
(40.535216788, -74.215272489)
(40.626179658, -74.134088798)
(40.56290779, -74.182865797)
(40.627144766, -74.156635312)
(40.559697491, -74.16960591)
(40.640053899, -74.078374935)
(40.564714891, -74.127209812)
(40.589453646, -74.078315546)
(40.619961582, -74.079032144)
(40.600685498, -74.177027457)
(40.61368494, -74.158159705)
(40.549971347, -74.150840958)
(40.562010482, -74.103368442)
(40.629121018, -74.114777426)
(40.583341441, -74.09580513)
(40.589041623, -74.192640624)
(40.582135288, -74.083235486)
(40.544909306, -74.161379125)
(40.599444604, -74.12994074)
(40.638984176, -74.171252305)
(40.634525975, -74.082191136)
(40.576226678, -74.169651483)
(40.567035268, -74.11312306)
(40.623226819, -74.149226973)
(40.589779432, -74.094078925)
(40.553147466, -74.18613534)
(40.605259873, -74.13783539)
(40.582301992, -74.168936095)
(40.612618212, -74.128770607)
(40.544028527, -74.165025413)
(40.585529947, -74.087812064)
(40.638125991, -74.087466921)
(40.579137357, -74.168848892)
(40.569593176, -74.110564608)
(40.579137357, -74.168848892)
(40.542591895, -74.218300551)
(40.572465993, -74.169850708)
(40.582301992, -74.168936095)
(40.607603626, -74.121046597)
(40.52922843, -74.20735724)
(40.582301992, -74.168936095)
(40.579137357, -74.168848892)
(40.579137357, -74.168848892)
(40.639759231, -74.140082988)
(40.565183394, -74.115009492)
(40.55393525, -74.144124172)
(40.642043144, -74.075354084)
(40.58692579, -74.164083716)
(40.567035268, -74.11312306)
(40.612775292, -74.158971544)
(40.626179658, -74.134088798)
(40.587603573, -74.168009805)
(40.581537433, -74.1117436)
(40.560042335, -74.186201336)
(40.560042335, -74.186201336)
(40.582301992, -74.168936095)
(40.623226819, -74.149226973)
(40.579637095, -74.159105064)
(40.55245084, -74.185791543)
(40.632434933, -74.077537342)
(40.636550478, -74.123394234)
(40.633774074, -74.127215355)
(40.630101041, -74.109000415)
(40.595365808, -74.086179432)
(40.587603573, -74.168009805)
(40.582301992, -74.168936095)
(40.57156584, -74.108580938)
(40.574870619, -74.169734432)
(40.618707128, -74.093752287)
(40.623848889, -74.081979859)
(40.627329046, -74.07425311)
(40.582301992, -74.168936095)
(40.58979048, -74.166607509)
(40.626858064, -74.163443377)
(40.608386504, -74.090568468)
(40.626142073, -74.157252583)
(40.593166835, -74.162604765)
(40.55393525, -74.144124172)
(40.564258231, -74.142127333)
(40.611330494, -74.15971725)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.554601639, -74.177840992)
(40.578893729, -74.162685213)
(40.574870619, -74.169734432)
(40.582608077, -74.162244247)
(40.582301992, -74.168936095)
(40.57697314, -74.169736175)
(40.582301992, -74.168936095)
(40.542591895, -74.218300551)
(40.64021216, -74.075676306)
(40.542591895, -74.218300551)
(40.582301992, -74.168936095)
(40.582608077, -74.162244247)
(40.582608077, -74.162244247)
(40.584256706, -74.168656624)
(40.572769706, -74.090883732)
(40.549331668, -74.153020099)
(40.634126145, -74.116144326)
(40.602587574, -74.069698895)
(40.549395831, -74.152243007)
(40.58692579, -74.164083716)
(40.586049449, -74.168394728)
(40.630319021, -74.107790267)
(40.606745982, -74.116968236)
(40.542591895, -74.218300551)
(40.634360764, -74.141883919)
(40.578175676, -74.169526838)
(40.632559704, -74.075653217)
(40.61642951, -74.074197762)
(40.64173826, -74.075678037)
(40.570388145, -74.127450982)
(40.610344485, -74.136794217)
(40.579137357, -74.168848892)
(40.552272306, -74.190886504)
(40.609667135, -74.068485353)
(40.527595098, -74.191657765)
(40.625113085, -74.148770082)
(40.584327988, -74.087464863)
(40.630884936, -74.149118002)
(40.560402262, -74.120054144)
(40.593169302, -74.087062365)
(40.57156584, -74.108580938)
(40.567035268, -74.11312306)
(40.582301992, -74.168936095)
(40.542591895, -74.218300551)
(40.645014517, -74.07720963)
(40.624861327, -74.160448495)
(40.64035494, -74.120633986)
(40.582301992, -74.168936095)
(40.510482604, -74.214110379)
(40.623226819, -74.149226973)
(40.626179658, -74.134088798)
(40.57156584, -74.108580938)
(40.522815222, -74.209585411)
(40.549646588, -74.222328562)
(40.582608077, -74.162244247)
(40.635770091, -74.149561277)
(40.591459001, -74.071577589)
(40.599805005, -74.081237329)
(40.574870619, -74.169734432)
(40.621415599, -74.080078505)
(40.578175676, -74.169526838)
(40.567035268, -74.11312306)
(40.601700389, -74.19280679)
(40.623226819, -74.149226973)
(40.628249322, -74.107923823)
(40.53433411, -74.193011771)
(40.564258231, -74.142127333)
(40.570796386, -74.109537148)
(40.577212048, -74.163991455)
(40.579137357, -74.168848892)
(40.542591895, -74.218300551)
(40.542591895, -74.218300551)
(40.629229906, -74.080242796)
(40.633655523, -74.146130206)
(40.634360764, -74.141883919)
(40.627535856, -74.167379014)
(40.635772534, -74.15394972)
(40.521611916, -74.213149702)
(40.631628881, -74.076167357)
(40.567035268, -74.11312306)
(40.567035268, -74.11312306)
(40.636818967, -74.118653127)
(40.626142073, -74.157252583)
(40.600390122, -74.09155872)
(40.542676213, -74.208374019)
(40.550800607, -74.158744928)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.618475272, -74.118890673)
(40.626488157, -74.153006068)
(40.542591895, -74.218300551)
(40.530334541, -74.220638338)
(40.520256177, -74.218875028)
(40.596800942, -74.079098353)
(40.570814787, -74.135982568)
(40.589000924, -74.096166095)
(40.509241747, -74.235241126)
(40.548921575, -74.193751979)
(40.610286881, -74.165945543)
(40.555645504, -74.162455869)
(40.579137357, -74.168848892)
(40.638063982, -74.166108302)
(40.580881148, -74.15663121)
(40.621361963, -74.08218213)
(40.620106759, -74.08704347)
(40.605194071, -74.125806794)
(40.602797449, -74.128658034)
(40.543989109, -74.233593208)
(40.584256706, -74.168656624)
(40.64265429, -74.084600983)
(40.630884936, -74.149118002)
(40.557494516, -74.181451059)
(40.587485125, -74.168297538)
(40.58441425, -74.15420575)
(40.588671902, -74.161855729)
(40.624631137, -74.082006036)
(40.59517709, -74.15989466)
(40.63001016, -74.11494828)
(40.552480568, -74.218779074)
(40.620694883, -74.132301909)
(40.626179658, -74.134088798)
(40.57156584, -74.108580938)
(40.585843995, -74.168116988)
(40.611887162, -74.122080848)
(40.631628881, -74.076167357)
(40.615262573, -74.106188333)
(40.612463886, -74.092310032)
(40.539444814, -74.21765346)
(40.556270297, -74.176182833)
(40.584256706, -74.168656624)
(40.626858064, -74.163443377)
(40.544909306, -74.161379125)
(40.542591895, -74.218300551)
(40.574870619, -74.169734432)
(40.578175676, -74.169526838)
(40.60888296, -74.144577742)
(40.594669292, -74.08150834)
(40.58692579, -74.164083716)
(40.542591895, -74.218300551)
(40.584256706, -74.168656624)
(40.612775292, -74.158971544)
(40.634360764, -74.141883919)
(40.616933508, -74.120746542)
(40.615125254, -74.114836203)
(40.563436327, -74.110817151)
(40.610678007, -74.140187638)
(40.629159747, -74.160397585)
(40.633237658, -74.125794811)
(40.541538438, -74.195122965)
(40.610786161, -74.139276651)
(40.604922853, -74.144068582)
(40.625204579, -74.11439604)
(40.634733919, -74.109346658)
(40.576511011, -74.103689666)
(40.633720244, -74.076418342)
(40.534709507, -74.206017972)
(40.582608077, -74.162244247)
(40.565183394, -74.115009492)
(40.623848889, -74.081979859)
(40.565497059, -74.129755933)
(40.571087266, -74.11792445)
(40.568568952, -74.119208575)
(40.620985376, -74.109219671)
(40.585082735, -74.104023397)
(40.626179658, -74.134088798)
(40.56268358, -74.114299776)
(40.624116207, -74.163306977)
(40.636369999, -74.11750657)
(40.552675612, -74.175514828)
(40.58692579, -74.164083716)
(40.564326353, -74.183182804)
(40.628171833, -74.116991377)
(40.621601261, -74.124393228)
(40.546633672, -74.216108067)
(40.612506806, -74.166372465)
(40.636666264, -74.148503993)
(40.624342023, -74.09395473)
(40.57156584, -74.108580938)
(40.582608077, -74.162244247)
(40.570796386, -74.109537148)
(40.64173826, -74.075678037)
(40.542591895, -74.218300551)
(40.619648812, -74.090043433)
(40.590980869, -74.072434012)
(40.542591895, -74.218300551)
(40.64173826, -74.075678037)
(40.581465769, -74.100162106)
(40.585160351, -74.106190871)
(40.589152564, -74.088493716)
(40.623848889, -74.081979859)
(40.61642951, -74.074197762)
(40.552928718, -74.154068309)
(40.626179658, -74.134088798)
(40.582608077, -74.162244247)
(40.584256706, -74.168656624)
(40.582608077, -74.162244247)
(40.634711851, -74.106539941)
(40.637582152, -74.135891634)
(40.511461196, -74.238442445)
(40.526110604, -74.208710862)
(40.614263277, -74.08679813)
(40.627535856, -74.167379014)
(40.574870619, -74.169734432)
(40.581537433, -74.1117436)
(40.634733919, -74.109346658)
(40.625533443, -74.135103386)
(40.577940416, -74.16135094)
(40.560329033, -74.163770066)
(40.626785012, -74.079213144)
(40.576112585, -74.104164216)
(40.573867133, -74.091507964)
(40.50089207, -74.237858206)
(40.549395831, -74.152243007)
(40.598717729, -74.064444621)
(40.582608077, -74.162244247)
(40.616953779, -74.082245139)
(40.513701397, -74.244762146)
(40.584327988, -74.087464863)
(40.6173251, -74.077170397)
(40.58692579, -74.164083716)
(40.582608077, -74.162244247)
(40.565497059, -74.129755933)
(40.582608077, -74.162244247)
(40.631628881, -74.076167357)
(40.629786496, -74.110714768)
(40.645448464, -74.080810034)
(40.61642951, -74.074197762)
(40.562348567, -74.154327569)
(40.635943901, -74.075848012)
(40.609564675, -74.129946032)
(40.64021216, -74.075676306)
(40.635827348, -74.085485868)
(40.608613666, -74.167072262)
(40.610995074, -74.136734322)
(40.584256706, -74.168656624)
(40.613963855, -74.112413791)
(40.545772157, -74.187813117)
(40.57156584, -74.108580938)
(40.55922, -74.14978938)
(40.580452432, -74.109729385)
(40.500917922, -74.241252666)
(40.61834655, -74.159463885)
(40.631223162, -74.100510593)
(40.574870619, -74.169734432)
(40.637740285, -74.132094296)
(40.584256706, -74.168656624)
(40.629899618, -74.110106105)
(40.566416677, -74.108478988)
(40.55393525, -74.144124172)
(40.606469506, -74.140780235)
(40.641181225, -74.094061316)
(40.621779237, -74.07815175)
(40.564380934, -74.115979876)
(40.614877572, -74.161112454)
(40.622621209, -74.122878572)
(40.539579688, -74.191235215)
(40.526274404, -74.201527985)
(40.549832464, -74.173391528)
(40.613126512, -74.087351323)
(40.612642687, -74.167309255)
(40.578175676, -74.169526838)
(40.567035268, -74.11312306)
(40.624427193, -74.139777027)
(40.544909306, -74.161379125)
(40.598828687, -74.165006013)
(40.511812076, -74.239979323)
(40.615969756, -74.067519302)
(40.534709507, -74.206017972)
(40.539533625, -74.194149302)
(40.543538794, -74.163916015)
(40.630299493, -74.088904943)
(40.540980636, -74.188918591)
(40.584256706, -74.168656624)
(40.536165356, -74.200751944)
(40.60345999, -74.096813538)
(40.532801438, -74.204717012)
(40.582608077, -74.162244247)
(40.613205778, -74.062618107)
(40.588500098, -74.09439036)
(40.610566773, -74.177035653)
(40.643822852, -74.081799005)
(40.593912718, -74.126008783)
(40.594322127, -74.100505458)
(40.598493848, -74.128437283)
(40.506195693, -74.234895979)
(40.626858064, -74.163443377)
(40.620807678, -74.124705139)
(40.600390122, -74.09155872)
(40.588259055, -74.086793133)
(40.636576503, -74.078006945)
(40.604647177, -74.068022837)
(40.633486765, -74.163427185)
(40.608099404, -74.069240057)
(40.523158008, -74.239232329)
(40.509952748, -74.248229559)
(40.603606624, -74.095427269)
(40.637704209, -74.137120536)
(40.637704209, -74.137120536)
(40.568958156, -74.124899891)
(40.640053899, -74.078374935)
(40.622046148, -74.088587759)
(40.591524976, -74.164858344)
(40.626179658, -74.134088798)
(40.632173139, -74.141904487)
(40.567035268, -74.11312306)
(40.57105155, -74.090766211)
(40.582608077, -74.162244247)
(40.592153588, -74.079686952)
(40.574143272, -74.085802882)
(40.55393525, -74.144124172)
(40.645448464, -74.080810034)
(40.610530409, -74.090290451)
(40.632932775, -74.151050094)
(40.611214126, -74.141705063)
(40.58692579, -74.164083716)
(40.569611937, -74.108156629)
(40.567035268, -74.11312306)
(40.607548452, -74.10148696)
(40.586509553, -74.104551267)
(40.608178744, -74.162191142)
(40.550872084, -74.146258619)
(40.624342023, -74.09395473)
(40.607603626, -74.121046597)
(40.58692579, -74.164083716)
(40.601700389, -74.19280679)
(40.567035268, -74.11312306)
(40.582608077, -74.162244247)
(40.570222168, -74.110115717)
(40.637708378, -74.133578707)
(40.625394316, -74.092677351)
(40.622498758, -74.136530946)
(40.625394316, -74.092677351)
(40.615491223, -74.08165623)
(40.612618456, -74.087703628)
(40.631628881, -74.076167357)
(40.582608077, -74.162244247)
(40.584256706, -74.168656624)
(40.509367603, -74.247188089)
(40.634360764, -74.141883919)
(40.613452924, -74.1010169)
(40.614048564, -74.080087678)
(40.577607125, -74.102647412)
(40.625394316, -74.092677351)
(40.571425148, -74.093804707)
(40.567035268, -74.11312306)
(40.592572935, -74.159416738)
(40.636239572, -74.126603941)
(40.624649955, -74.141665145)
(40.612783613, -74.087087947)
(40.582608077, -74.162244247)
(40.582608077, -74.162244247)
(40.626179658, -74.134088798)
(40.567944526, -74.112383138)
(40.549646588, -74.222328562)
(40.57156584, -74.108580938)
(40.640493314, -74.111345084)
(40.634822537, -74.145754454)
(40.642218658, -74.094178085)
(40.615491223, -74.08165623)
(40.611272817, -74.088602276)
(40.561833973, -74.115759515)
(40.605837144, -74.086275781)
(40.6061399, -74.088793539)
(40.632596966, -74.09564166)
(40.625681851, -74.166362077)
(40.597481657, -74.066053038)
(40.582608077, -74.162244247)
(40.554156213, -74.21518237)
(40.570943766, -74.121300516)
(40.637325503, -74.162355666)
(40.644754824, -74.087241385)
(40.562583629, -74.103941575)
(40.574040966, -74.109308492)
(40.584256706, -74.168656624)
(40.552272306, -74.190886504)
(40.564630121, -74.099013929)
(40.639235511, -74.079018941)
(40.585895052, -74.094667501)
(40.562583629, -74.103941575)
(40.640576782, -74.091386859)
(40.608890956, -74.153235851)
(40.620396907, -74.08443589)
(40.631940116, -74.156491648)
(40.549646588, -74.222328562)
(40.527595098, -74.191657765)
(40.643636371, -74.085348133)
(40.516778216, -74.242237821)
(40.63502238, -74.090056971)
(40.54848732, -74.164180033)
(40.628505863, -74.100459667)
(40.611310526, -74.069718807)
(40.584256706, -74.168656624)
(40.628467619, -74.090314718)
(40.608860483, -74.147149188)
(40.601700389, -74.19280679)
(40.584256706, -74.168656624)
(40.569611937, -74.108156629)
(40.569611937, -74.108156629)
(40.640667104, -74.131332599)
(40.564556337, -74.185256545)
(40.573438959, -74.128716672)
(40.584256706, -74.168656624)
(40.639849422, -74.138133843)
(40.632173139, -74.141904487)
(40.527595098, -74.191657765)
(40.527595098, -74.191657765)
(40.625204579, -74.11439604)
(40.593912718, -74.126008783)
(40.579870668, -74.109588031)
(40.579870668, -74.109588031)
(40.584256706, -74.168656624)
(40.58692579, -74.164083716)
(40.58692579, -74.164083716)
(40.615969756, -74.067519302)
(40.550164291, -74.162327394)
(40.647027717, -74.086963277)
(40.644344907, -74.084833746)
(40.621628175, -74.074156712)
(40.634473601, -74.078584555)
(40.592337774, -74.083158188)
(40.635457619, -74.123795744)
(40.55258641, -74.169109258)
(40.631988828, -74.10065946)
(40.631988828, -74.10065946)
(40.584327988, -74.087464863)
(40.584256706, -74.168656624)
(40.631877085, -74.132378119)
(40.572465993, -74.169850708)
(40.542772559, -74.20517212)
(40.55403267, -74.174780684)
(40.587603573, -74.168009805)
(40.544909306, -74.161379125)
(40.60215016, -74.120618973)
(40.631628881, -74.076167357)
(40.542591895, -74.218300551)
(40.577607125, -74.102647412)
(40.615969756, -74.067519302)
(40.640063641, -74.080169347)
(40.605837144, -74.086275781)
(40.646326475, -74.081265145)
(40.554346907, -74.164593877)
(40.636823962, -74.155858157)
(40.579137357, -74.168848892)
(40.584256706, -74.168656624)
(40.596174923, -74.071006509)
(40.53864747, -74.175111015)
(40.514905543, -74.241267178)
(40.543701826, -74.146886971)
(40.633371032, -74.092238072)
(40.584256706, -74.168656624)
(40.578175676, -74.169526838)
(40.627282208, -74.160468725)
(40.557431503, -74.157166431)
(40.629491271, -74.11229584)
(40.613282479, -74.067729089)
(40.601421404, -74.095859883)
(40.567035268, -74.11312306)
(40.631969306, -74.137984228)
(40.526175022, -74.201851424)
(40.584256706, -74.168656624)
(40.625187252, -74.090746171)
(40.567035268, -74.11312306)
(40.5887259, -74.090062944)
(40.542591895, -74.218300551)
(40.542591895, -74.218300551)
(40.612863021, -74.125821247)
(40.584256706, -74.168656624)
(40.565183394, -74.115009492)
(40.557229551, -74.150141193)
(40.647128347, -74.088181423)
(40.618913535, -74.15833779)
(40.560192806, -74.125973973)
(40.626858064, -74.163443377)
(40.58119493, -74.081689897)
(40.57144083, -74.126160765)
(40.63165017, -74.161718581)
(40.584256706, -74.168656624)
(40.599956638, -74.087791427)
(40.639806929, -74.114334597)
(40.547103192, -74.174003337)
(40.545377592, -74.171588107)
(40.546194981, -74.177379642)
(40.595769494, -74.160234556)
(40.570475028, -74.109763388)
(40.634957984, -74.12886776)
(40.591351392, -74.098326231)
(40.58692579, -74.164083716)
(40.636576503, -74.078006945)
(40.601700389, -74.19280679)
(40.511812076, -74.239979323)
(40.578175676, -74.169526838)
(40.578175676, -74.169526838)
(40.565183394, -74.115009492)
(40.640903512, -74.11566608)
(40.62481252, -74.127039769)
(40.553066804, -74.140570553)
(40.607603626, -74.121046597)
(40.5887259, -74.090062944)
(40.549395831, -74.152243007)
(40.58692579, -74.164083716)
(40.582608077, -74.162244247)
(40.58692579, -74.164083716)
(40.591054737, -74.084820054)
(40.584256706, -74.168656624)
(40.598676475, -74.119438777)
(40.569593176, -74.110564608)
(40.588499171, -74.18871818)
(40.58692579, -74.164083716)
(40.615969756, -74.067519302)
(40.621136245, -74.07509994)
(40.584256706, -74.168656624)
(40.579137357, -74.168848892)
(40.633966282, -74.12464326)
(40.637251553, -74.12736971)
(40.540507826, -74.177310579)
(40.550820934, -74.163815131)
(40.639668491, -74.09777768)
(40.548056659, -74.176931205)
(40.605124691, -74.091820907)
(40.64212733, -74.07671984)
(40.625468768, -74.15174288)
(40.606447994, -74.167088451)
(40.535508331, -74.194968651)
(40.576226678, -74.169651483)
(40.645296819, -74.08554845)
(40.545355651, -74.158195874)
(40.597385149, -74.090823614)
(40.544909306, -74.161379125)
(40.636698027, -74.147282634)
(40.607548452, -74.10148696)
(40.572465993, -74.169850708)
(40.571100561, -74.094657331)
(40.55633935, -74.174099366)
(40.557279842, -74.138517333)
(40.611544058, -74.073756529)
(40.607548452, -74.10148696)
(40.565183394, -74.115009492)
(40.612858503, -74.132289979)
(40.584256706, -74.168656624)
(40.569593176, -74.110564608)
(40.615969756, -74.067519302)
(40.542549283, -74.14880215)
(40.536856621, -74.210194278)
(40.600070787, -74.119484484)
(40.620033796, -74.092601468)
(40.572465993, -74.169850708)
(40.584256706, -74.168656624)
(40.584256706, -74.168656624)
(40.604389681, -74.161119556)
(40.593986849, -74.14243906)
(40.542549283, -74.14880215)
(40.538189764, -74.193497807)
(40.576899868, -74.110547905)
(40.601061112, -74.164377734)
(40.505369269, -74.238996075)
(40.574629459, -74.095771036)
(40.607548452, -74.10148696)
(40.565395053, -74.111918153)
(40.626179658, -74.134088798)
(40.595017246, -74.086142974)
(40.57336276, -74.11517116)
(40.60990781, -74.086100962)
(40.629574955, -74.161825234)
(40.578106112, -74.150497713)
(40.584256706, -74.168656624)
(40.536179769, -74.203478986)
(40.601159332, -74.181202413)
(40.625468768, -74.15174288)
(40.627814081, -74.079542198)
(40.536829079, -74.166781279)
(40.574870619, -74.169734432)
(40.513731609, -74.242165642)
(40.599617626, -74.132260144)
(40.615491223, -74.08165623)
(40.515202942, -74.202429699)
(40.569593176, -74.110564608)
(40.607548452, -74.10148696)
(40.584256706, -74.168656624)
(40.588263971, -74.163057282)
(40.552673765, -74.21531434)
(40.642735357, -74.078666353)
(40.645296819, -74.08554845)
(40.618663545, -74.16626534)
(40.613030331, -74.071640339)
(40.544808985, -74.220117632)
(40.545263588, -74.210422216)
(40.58979048, -74.166607509)
(40.574140128, -74.106007765)
(40.621351808, -74.163581186)
(40.584256706, -74.168656624)
(40.619366369, -74.089697251)
(40.580197415, -74.106546578)
(40.611313878, -74.15783714)
(40.578175676, -74.169526838)
(40.626179658, -74.134088798)
(40.518844502, -74.201336543)
(40.574870619, -74.169734432)
(40.584256706, -74.168656624)
(40.601700389, -74.19280679)
(40.580602597, -74.169180197)
(40.638277737, -74.07879081)
(40.638984176, -74.171252305)
(40.542591895, -74.218300551)
(40.584256706, -74.168656624)
(40.598974985, -74.166338747)
