(40.58692579, -74.164083716)
(40.640881451, -74.080364905)
(40.62634973, -74.131805169)
(40.635692049, -74.134994245)
(40.582301992, -74.168936095)
(40.58692579, -74.164083716)
(40.575803739, -74.169812399)
(40.575803739, -74.169812399)
(40.62481252, -74.127039769)
(40.511586338, -74.249303727)
(40.542079771, -74.163059724)
(40.607603626, -74.121046597)
(40.6242432, -74.079408257)
(40.631381709, -74.126223642)
(40.507724807, -74.223785825)
(40.507724807, -74.223785825)
(40.507724807, -74.223785825)
(40.528454751, -74.214628393)
(40.528454751, -74.214628393)
(40.528454751, -74.214628393)
(40.641655129, -74.088329132)
(40.586077766, -74.102451614)
(40.582301992, -74.168936095)
(40.503053286, -74.243903315)
(40.575803739, -74.169812399)
(40.549771241, -74.139786377)
(40.549771241, -74.139786377)
(40.549786224, -74.143219235)
(40.623226819, -74.149226973)
(40.55258641, -74.169109258)
(40.608391809, -74.14661153)
(40.566945576, -74.122945322)
(40.627256015, -74.123949851)
(40.569611937, -74.108156629)
(40.510317188, -74.24596888)
(40.623226819, -74.149226973)
(40.613724029, -74.084820045)
(40.64173826, -74.075678037)
(40.511586338, -74.249303727)
(40.609517881, -74.070199545)
(40.579870668, -74.109588031)
(40.607575562, -74.073006643)
(40.575803739, -74.169812399)
(40.508821556, -74.238015877)
(40.63075876, -74.104191867)
(40.561284941, -74.181554927)
(40.61452936, -74.066455303)
(40.586049449, -74.168394728)
(40.623226819, -74.149226973)
(40.644095032, -74.081168738)
(40.582863829, -74.102194675)
(40.506729342, -74.231629053)
(40.512609954, -74.233749699)
(40.545143044, -74.21474676)
(40.503053286, -74.243903315)
(40.623226819, -74.149226973)
(40.588733225, -74.08769026)
(40.57156584, -74.108580938)
(40.57156584, -74.108580938)
(40.63163115, -74.110555705)
(40.631541324, -74.103861636)
(40.631541324, -74.103861636)
(40.638471049, -74.136242947)
(40.56228009, -74.16978882)
(40.565183394, -74.115009492)
(40.575803739, -74.169812399)
(40.575803739, -74.169812399)
(40.626858064, -74.163443377)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.580639827, -74.102990474)
(40.624236772, -74.080755533)
(40.577454461, -74.113219903)
(40.575803739, -74.169812399)
(40.637490471, -74.082018237)
(40.57697314, -74.169736175)
(40.56207524, -74.113283814)
(40.623226819, -74.149226973)
(40.628443358, -74.12501482)
(40.638441927, -74.162855614)
(40.553096723, -74.213707158)
(40.57156584, -74.108580938)
(40.57156584, -74.108580938)
(40.549661672, -74.166385106)
(40.634360764, -74.141883919)
(40.575803739, -74.169812399)
(40.593853461, -74.162303977)
(40.638984176, -74.171252305)
(40.61642951, -74.074197762)
(40.577406805, -74.116952852)
(40.51728641, -74.234107729)
(40.561515916, -74.106912671)
(40.641411055, -74.094951653)
(40.557765223, -74.141141849)
(40.64173826, -74.075678037)
(40.600191577, -74.064640501)
(40.575803739, -74.169812399)
(40.646767118, -74.086757534)
(40.581403046, -74.19250699)
(40.626341081, -74.07815349)
(40.626142073, -74.157252583)
(40.624427193, -74.139777027)
(40.567035268, -74.11312306)
(40.56207524, -74.113283814)
(40.599071092, -74.093454639)
(40.582851831, -74.106342006)
(40.632606928, -74.117471121)
(40.641133329, -74.116405149)
(40.543310523, -74.164232078)
(40.575803739, -74.169812399)
(40.567035268, -74.11312306)
(40.58692579, -74.164083716)
(40.530238915, -74.164779124)
(40.640164447, -74.088669465)
(40.625406085, -74.076700619)
(40.608323041, -74.071584866)
(40.633029408, -74.122930162)
(40.56207524, -74.113283814)
(40.636470924, -74.106903053)
(40.581057062, -74.16238448)
(40.626042272, -74.11386071)
(40.620223295, -74.081589976)
(40.62674268, -74.107658404)
(40.638441927, -74.162855614)
(40.620526131, -74.076269956)
(40.525052299, -74.219833154)
(40.575803739, -74.169812399)
(40.634277153, -74.084658817)
(40.631198703, -74.120267969)
(40.641558627, -74.081482743)
(40.542079771, -74.163059724)
(40.58692579, -74.164083716)
(40.626142073, -74.157252583)
(40.626142073, -74.157252583)
(40.574000394, -74.093045198)
(40.645308658, -74.084384535)
(40.582301992, -74.168936095)
(40.57156584, -74.108580938)
(40.612618212, -74.128770607)
(40.624427193, -74.139777027)
(40.58692579, -74.164083716)
(40.626245194, -74.175157121)
(40.572139563, -74.116911234)
(40.55662502, -74.203987495)
(40.607562389, -74.135841332)
(40.634414212, -74.118962304)
(40.574140128, -74.106007765)
(40.641499463, -74.075677766)
(40.572465993, -74.169850708)
(40.582301992, -74.168936095)
(40.637708378, -74.133578707)
(40.575803739, -74.169812399)
(40.561515916, -74.106912671)
(40.575803739, -74.169812399)
(40.542525844, -74.175146364)
(40.645448464, -74.080810034)
(40.562549328, -74.108386331)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.576253648, -74.102969311)
(40.625856481, -74.155331804)
(40.63780228, -74.079673007)
(40.630884936, -74.149118002)
(40.540358225, -74.174629789)
(40.584327988, -74.087464863)
(40.587910796, -74.103008888)
(40.608890956, -74.153235851)
(40.575803739, -74.169812399)
(40.567035268, -74.11312306)
(40.640754918, -74.076747088)
(40.538237637, -74.177455662)
(40.586253708, -74.092417814)
(40.610673423, -74.137162258)
(40.634544549, -74.139736969)
(40.615385961, -74.079102366)
(40.646678587, -74.084000685)
(40.613724029, -74.084820045)
(40.626142073, -74.157252583)
(40.575803739, -74.169812399)
(40.551916391, -74.153688136)
(40.645448464, -74.080810034)
(40.630257348, -74.130245717)
(40.565183394, -74.115009492)
(40.552196088, -74.210919049)
(40.575803739, -74.169812399)
(40.640754918, -74.076747088)
(40.549646588, -74.222328562)
(40.511586338, -74.249303727)
(40.63231069, -74.111763767)
(40.637053606, -74.082637425)
(40.511586338, -74.249303727)
(40.593912718, -74.126008783)
(40.582301992, -74.168936095)
(40.574263643, -74.096674028)
(40.622934398, -74.078733072)
(40.636256697, -74.076014107)
(40.636818967, -74.118653127)
(40.56348885, -74.107538471)
(40.628171833, -74.116991377)
(40.623226819, -74.149226973)
(40.578175676, -74.169526838)
(40.640754918, -74.076747088)
(40.623226819, -74.149226973)
(40.61642951, -74.074197762)
(40.640754918, -74.076747088)
(40.624629722, -74.123509085)
(40.634360764, -74.141883919)
(40.62676108, -74.078085534)
(40.522307665, -74.234977775)
(40.623226819, -74.149226973)
(40.644080914, -74.077767082)
(40.639056863, -74.083245237)
(40.582301992, -74.168936095)
(40.575803739, -74.169812399)
(40.638812184, -74.087471423)
(40.610117465, -74.123993662)
(40.638934957, -74.167396797)
(40.609688739, -74.155985688)
(40.642735357, -74.078666353)
(40.529290276, -74.218411788)
(40.626142073, -74.157252583)
(40.64173826, -74.075678037)
(40.62783, -74.168946865)
(40.612613627, -74.083122217)
(40.562740369, -74.14648255)
(40.572465993, -74.169850708)
(40.615493473, -74.102799321)
(40.511586338, -74.249303727)
(40.572465993, -74.169850708)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.626142073, -74.157252583)
(40.637708378, -74.133578707)
(40.631666999, -74.138300647)
(40.631626751, -74.139806518)
(40.511586338, -74.249303727)
(40.573099053, -74.135486873)
(40.575803739, -74.169812399)
(40.567035268, -74.11312306)
(40.509005414, -74.249664508)
(40.635692049, -74.134994245)
(40.595365808, -74.086179432)
(40.546294141, -74.192502994)
(40.593649254, -74.15716526)
(40.631938635, -74.163473834)
(40.579137357, -74.168848892)
(40.573581014, -74.092331886)
(40.618502747, -74.136184179)
(40.623226819, -74.149226973)
(40.577212048, -74.163991455)
(40.641923744, -74.10805404)
(40.509815562, -74.244366722)
(40.626179658, -74.134088798)
(40.631628881, -74.076167357)
(40.58692579, -74.164083716)
(40.601700389, -74.19280679)
(40.601700389, -74.19280679)
(40.511586338, -74.249303727)
(40.623226819, -74.149226973)
(40.624236772, -74.080755533)
(40.594884609, -74.106814867)
(40.629539211, -74.124386408)
(40.608178744, -74.162191142)
(40.628887068, -74.120764566)
(40.637333052, -74.139904947)
(40.628907878, -74.143277346)
(40.623226819, -74.149226973)
(40.589041623, -74.192640624)
(40.611359698, -74.137098838)
(40.620168849, -74.076957556)
(40.575803739, -74.169812399)
(40.561391885, -74.104490364)
(40.626702538, -74.075322353)
(40.626142073, -74.157252583)
(40.601700389, -74.19280679)
(40.608996587, -74.119759771)
(40.572072361, -74.112746439)
(40.637755348, -74.076019417)
(40.63005185, -74.141550517)
(40.636256697, -74.076014107)
(40.626858064, -74.163443377)
(40.582301992, -74.168936095)
(40.623226819, -74.149226973)
(40.564258231, -74.142127333)
(40.628667551, -74.103835548)
(40.542998041, -74.163932678)
(40.620223295, -74.081589976)
(40.511586338, -74.249303727)
(40.613533519, -74.141673969)
(40.51728641, -74.234107729)
(40.582301992, -74.168936095)
(40.626245194, -74.175157121)
(40.612453797, -74.159226501)
(40.628034374, -74.074383587)
(40.626245194, -74.175157121)
(40.634491901, -74.118151787)
(40.645378343, -74.090211487)
(40.588130525, -74.166156916)
(40.619509213, -74.085954854)
(40.623226819, -74.149226973)
(40.613724029, -74.084820045)
(40.621415599, -74.080078505)
(40.564258231, -74.142127333)
(40.575803739, -74.169812399)
(40.623226819, -74.149226973)
(40.568227957, -74.127472056)
(40.575803739, -74.169812399)
(40.627060894, -74.077149232)
(40.623226819, -74.149226973)
(40.572465993, -74.169850708)
(40.629574955, -74.161825234)
(40.632465989, -74.133438513)
(40.612613627, -74.083122217)
(40.615435038, -74.144383023)
(40.565183394, -74.115009492)
(40.588130525, -74.166156916)
(40.632704931, -74.091131086)
(40.594396324, -74.182815202)
(40.511586338, -74.249303727)
(40.582301992, -74.168936095)
(40.566416677, -74.108478988)
(40.566416677, -74.108478988)
(40.631622346, -74.131920063)
(40.614767462, -74.121128022)
(40.56119808, -74.106307537)
(40.516579523, -74.196877172)
(40.635562458, -74.075721475)
(40.623226819, -74.149226973)
(40.637768802, -74.076426581)
(40.626915013, -74.151940704)
(40.581457824, -74.160416224)
(40.620033796, -74.092601468)
(40.637768802, -74.076426581)
(40.543521678, -74.218674184)
(40.632559704, -74.075653217)
(40.609040005, -74.148420929)
(40.543521678, -74.218674184)
(40.575803739, -74.169812399)
(40.613589077, -74.073528274)
(40.626245194, -74.175157121)
(40.613724029, -74.084820045)
(40.642679747, -74.083570455)
(40.586253708, -74.092417814)
(40.58692579, -74.164083716)
(40.637258178, -74.076566517)
(40.612734035, -74.071413112)
(40.547020118, -74.190047512)
(40.621119194, -74.168796598)
(40.58979048, -74.166607509)
(40.600688231, -74.064914665)
(40.645103955, -74.078888958)
(40.558129446, -74.166370207)
(40.640053847, -74.086121846)
(40.511586338, -74.249303727)
(40.632559704, -74.075653217)
(40.575803739, -74.169812399)
(40.599115841, -74.081546178)
(40.610665021, -74.093575317)
(40.626858064, -74.163443377)
(40.582301992, -74.168936095)
(40.637829274, -74.110151617)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.585320138, -74.089374301)
(40.630721358, -74.122630488)
(40.624236772, -74.080755533)
(40.574261666, -74.105172836)
(40.636099595, -74.113449113)
(40.55956997, -74.164815479)
(40.555786971, -74.155435199)
(40.626858064, -74.163443377)
(40.61368494, -74.158159705)
(40.511586338, -74.249303727)
(40.584537694, -74.162230934)
(40.623226819, -74.149226973)
(40.624427193, -74.139777027)
(40.511586338, -74.249303727)
(40.620223295, -74.081589976)
(40.569611937, -74.108156629)
(40.63780228, -74.079673007)
(40.614851531, -74.064647494)
(40.546261446, -74.165970047)
(40.507983792, -74.2288608)
(40.61893166, -74.083789265)
(40.522307665, -74.234977775)
(40.58692579, -74.164083716)
(40.515122432, -74.245130594)
(40.57156584, -74.108580938)
(40.637301806, -74.133873344)
(40.507859443, -74.246492062)
(40.620012809, -74.155332613)
(40.506905622, -74.252173903)
(40.639859436, -74.131943554)
(40.626858064, -74.163443377)
(40.511586338, -74.249303727)
(40.64173826, -74.075678037)
(40.645448464, -74.080810034)
(40.540437243, -74.147664126)
(40.554531208, -74.141649618)
(40.579481971, -74.078030257)
(40.620951234, -74.11048038)
(40.626351001, -74.130692006)
(40.52809493, -74.237077296)
(40.623226819, -74.149226973)
(40.605111952, -74.19294269)
(40.639190562, -74.094901652)
(40.596062959, -74.070073773)
(40.615491223, -74.08165623)
(40.62771418, -74.149518006)
(40.63231069, -74.111763767)
(40.521783144, -74.216984489)
(40.578321322, -74.08518907)
(40.635748327, -74.121447138)
(40.626858064, -74.163443377)
(40.636763538, -74.077430677)
(40.624767088, -74.109863483)
(40.613724029, -74.084820045)
(40.619242659, -74.078721513)
(40.627144766, -74.156635312)
(40.596886439, -74.07000622)
(40.617242302, -74.07367998)
(40.626858064, -74.163443377)
(40.626858064, -74.163443377)
(40.606246042, -74.160493793)
(40.511586338, -74.249303727)
(40.635453051, -74.127967973)
(40.636819998, -74.132773451)
(40.575803739, -74.169812399)
(40.607593316, -74.123002173)
(40.594146204, -74.083700551)
(40.611855434, -74.071840773)
(40.575803739, -74.169812399)
(40.515703478, -74.233699375)
(40.626142073, -74.157252583)
(40.613724029, -74.084820045)
(40.626342888, -74.075448035)
(40.61276429, -74.066741686)
(40.625551052, -74.077457296)
(40.628902162, -74.077871883)
(40.635770091, -74.149561277)
(40.61368494, -74.158159705)
(40.638984176, -74.171252305)
(40.623226819, -74.149226973)
(40.61308613, -74.122558472)
(40.595365808, -74.086179432)
(40.603625346, -74.06930384)
(40.610704404, -74.085291622)
(40.634981316, -74.162450845)
(40.608391809, -74.14661153)
(40.58692579, -74.164083716)
(40.587910796, -74.103008888)
(40.628162072, -74.076375951)
(40.557103595, -74.132017637)
(40.637325503, -74.162355666)
(40.638063982, -74.166108302)
(40.542885078, -74.195749348)
(40.642036877, -74.11031711)
(40.637806789, -74.092017209)
(40.613724029, -74.084820045)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.638984176, -74.171252305)
(40.62676108, -74.078085534)
(40.527595098, -74.191657765)
(40.623226819, -74.149226973)
(40.636665523, -74.07623796)
(40.563798815, -74.101730018)
(40.629121018, -74.114777426)
(40.635651426, -74.129748225)
(40.563835044, -74.151109803)
(40.575803739, -74.169812399)
(40.58692579, -74.164083716)
(40.606839368, -74.129699432)
(40.623226819, -74.149226973)
(40.58692579, -74.164083716)
(40.572072361, -74.112746439)
(40.569593176, -74.110564608)
(40.632398051, -74.097179771)
(40.631198703, -74.120267969)
(40.551068464, -74.186860029)
(40.591074541, -74.084017151)
(40.551575953, -74.171208195)
(40.628101116, -74.121656582)
(40.623226819, -74.149226973)
(40.567035268, -74.11312306)
(40.565395053, -74.111918153)
(40.562196103, -74.101439657)
(40.626858064, -74.163443377)
(40.623226819, -74.149226973)
(40.58692579, -74.164083716)
(40.623848889, -74.081979859)
(40.582301992, -74.168936095)
(40.623226819, -74.149226973)
(40.613724029, -74.084820045)
(40.574000394, -74.093045198)
(40.633701206, -74.118341339)
(40.571087266, -74.11792445)
(40.636273714, -74.125505086)
(40.625497688, -74.162708751)
(40.634008694, -74.097827033)
(40.600511489, -74.13773556)
(40.626245194, -74.175157121)
(40.565183394, -74.115009492)
(40.63799816, -74.085910212)
(40.575803739, -74.169812399)
(40.623226819, -74.149226973)
(40.563617927, -74.179876891)
(40.624540701, -74.136686423)
(40.613960813, -74.13085144)
(40.61572972, -74.096233418)
(40.575803739, -74.169812399)
(40.6061399, -74.088793539)
(40.640493314, -74.111345084)
(40.643827402, -74.090385957)
(40.632559704, -74.075653217)
(40.61642951, -74.074197762)
(40.63780228, -74.079673007)
(40.623226819, -74.149226973)
(40.604881034, -74.120811175)
(40.565183394, -74.115009492)
(40.641411055, -74.094951653)
(40.587603573, -74.168009805)
(40.575803739, -74.169812399)
(40.626179658, -74.134088798)
(40.638125991, -74.087466921)
(40.625204579, -74.11439604)
(40.565183394, -74.115009492)
(40.582301992, -74.168936095)
(40.631628881, -74.076167357)
(40.627073629, -74.102943246)
(40.632575541, -74.131262632)
(40.635864476, -74.158997725)
(40.59282369, -74.070732896)
(40.582301992, -74.168936095)
(40.590364501, -74.103174698)
(40.609610405, -74.06694022)
(40.626245194, -74.175157121)
(40.626245194, -74.175157121)
(40.626245194, -74.175157121)
(40.595899436, -74.063336446)
(40.543896203, -74.199929631)
(40.610665021, -74.093575317)
(40.567035268, -74.11312306)
(40.629804551, -74.074709799)
(40.623226819, -74.149226973)
(40.59018884, -74.078917696)
(40.59018884, -74.078917696)
(40.621406479, -74.108002814)
(40.578893729, -74.162685213)
(40.585204775, -74.089478554)
(40.624121279, -74.161660712)
(40.623226819, -74.149226973)
(40.58692579, -74.164083716)
(40.632149044, -74.08211255)
(40.574285688, -74.105914405)
(40.631628881, -74.076167357)
(40.610940667, -74.063808126)
(40.607603626, -74.121046597)
(40.623226819, -74.149226973)
(40.636962828, -74.11755085)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
