(40.546963994, -74.15828244)
(40.567035268, -74.11312306)
(40.626142073, -74.157252583)
(40.590350335, -74.06662567)
(40.58692579, -74.164083716)
(40.62693173, -74.110904569)
(40.62657078, -74.160845277)
(40.605846891, -74.163262288)
(40.590873845, -74.095005811)
(40.613778242, -74.064779721)
(40.57156584, -74.108580938)
(40.61740846, -74.142251309)
(40.636818967, -74.118653127)
(40.551444597, -74.155493468)
(40.544909306, -74.161379125)
(40.582301992, -74.168936095)
(40.567035268, -74.11312306)
(40.567035268, -74.11312306)
(40.624965966, -74.145768952)
(40.623226819, -74.149226973)
(40.626142073, -74.157252583)
(40.63066657, -74.1393974)
(40.637768802, -74.076426581)
(40.624427193, -74.139777027)
(40.589041623, -74.192640624)
(40.633896679, -74.125547453)
(40.625811547, -74.108348572)
(40.582608077, -74.162244247)
(40.623226819, -74.149226973)
(40.542079771, -74.163059724)
(40.515485928, -74.244578065)
(40.624410886, -74.144092636)
(40.626245194, -74.175157121)
(40.582608077, -74.162244247)
(40.586218284, -74.104903642)
(40.586218284, -74.104903642)
(40.639674073, -74.11544055)
(40.564867476, -74.103757973)
(40.618179155, -74.080553693)
(40.636200349, -74.111464027)
(40.627535856, -74.167379014)
(40.545268105, -74.218294901)
(40.529816414, -74.208546166)
(40.644893971, -74.088337023)
(40.645448464, -74.080810034)
(40.509815562, -74.244366722)
(40.575803739, -74.169812399)
(40.640232699, -74.136668122)
(40.506729342, -74.231629053)
(40.516694218, -74.20350959)
(40.644893971, -74.088337023)
(40.63522503, -74.106645246)
(40.612125557, -74.070004193)
(40.541626299, -74.149361369)
(40.624427193, -74.139777027)
(40.624236772, -74.080755533)
(40.544401453, -74.212056621)
(40.612192004, -74.102214362)
(40.600332551, -74.128718104)
(40.582301992, -74.168936095)
(40.582608077, -74.162244247)
(40.623226819, -74.149226973)
(40.635529133, -74.091365534)
(40.617196842, -74.137968098)
(40.619765861, -74.138059861)
(40.597725901, -74.079153462)
(40.617041212, -74.1372798)
(40.617041212, -74.1372798)
(40.528650958, -74.216844909)
(40.606334955, -74.07294046)
(40.565183394, -74.115009492)
(40.61368494, -74.158159705)
(40.544909306, -74.161379125)
(40.565183394, -74.115009492)
(40.624649955, -74.141665145)
(40.582301992, -74.168936095)
(40.582608077, -74.162244247)
(40.645337665, -74.102711974)
(40.628787561, -74.133787816)
(40.642511738, -74.098192629)
(40.582608077, -74.162244247)
(40.636823962, -74.155858157)
(40.578175676, -74.169526838)
(40.506195693, -74.234895979)
(40.567035268, -74.11312306)
(40.636823962, -74.155858157)
(40.578175676, -74.169526838)
(40.587949323, -74.158415588)
(40.605996903, -74.085526901)
(40.624427193, -74.139777027)
(40.64173826, -74.075678037)
(40.628624128, -74.127861211)
(40.582301992, -74.168936095)
(40.575869582, -74.09962095)
(40.620168967, -74.140636227)
(40.536263081, -74.209051963)
(40.596922281, -74.093001521)
(40.615920192, -74.098200336)
(40.553400306, -74.137159835)
(40.57156584, -74.108580938)
(40.572465993, -74.169850708)
(40.582301992, -74.168936095)
(40.601700389, -74.19280679)
(40.612065193, -74.074340581)
(40.630721358, -74.122630488)
(40.612875924, -74.072753113)
(40.635102232, -74.134726434)
(40.574797617, -74.11308941)
(40.584327988, -74.087464863)
(40.601700389, -74.19280679)
(40.633659326, -74.136330402)
(40.582608077, -74.162244247)
(40.563083899, -74.15656069)
(40.631940116, -74.156491648)
(40.627147266, -74.14640776)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.575803739, -74.169812399)
(40.618608874, -74.078338948)
(40.577607125, -74.102647412)
(40.582301992, -74.168936095)
(40.599388167, -74.084528155)
(40.58692579, -74.164083716)
(40.640283294, -74.130928281)
(40.54400712, -74.172127892)
(40.636818967, -74.118653127)
(40.606556544, -74.089521577)
(40.64173826, -74.075678037)
(40.514753282, -74.239263394)
(40.638389464, -74.164999348)
(40.58017122, -74.113825707)
(40.55393525, -74.144124172)
(40.612439684, -74.163415278)
(40.634768068, -74.077442774)
(40.607809226, -74.091666135)
(40.598755175, -74.083079757)
(40.582301992, -74.168936095)
(40.58692579, -74.164083716)
(40.579137357, -74.168848892)
(40.58692579, -74.164083716)
(40.558895005, -74.197696447)
(40.540463618, -74.156755948)
(40.57156584, -74.108580938)
(40.626074745, -74.136934533)
(40.61255591, -74.130470505)
(40.618517687, -74.070814155)
(40.58692579, -74.164083716)
(40.585248308, -74.093410094)
(40.562740369, -74.14648255)
(40.587910796, -74.103008888)
(40.620168967, -74.140636227)
(40.5994316, -74.092292014)
(40.582608077, -74.162244247)
(40.627060894, -74.077149232)
(40.646678587, -74.084000685)
(40.646678587, -74.084000685)
(40.624236772, -74.080755533)
(40.597511795, -74.135107902)
(40.59904775, -74.068085552)
(40.59904775, -74.068085552)
(40.618075018, -74.133452968)
(40.621779237, -74.07815175)
(40.603498585, -74.134785101)
(40.542079771, -74.163059724)
(40.582301992, -74.168936095)
(40.591547254, -74.079300964)
(40.625423718, -74.074935451)
(40.64173826, -74.075678037)
(40.605946616, -74.127868198)
(40.594389218, -74.163871607)
(40.557165371, -74.15907674)
(40.625018351, -74.14773598)
(40.575803739, -74.169812399)
(40.593852975, -74.086775199)
(40.53610495, -74.215890543)
(40.626245194, -74.175157121)
(40.636369999, -74.11750657)
(40.573543802, -74.106766341)
(40.586373818, -74.102884107)
(40.584327988, -74.087464863)
(40.548253614, -74.150444869)
(40.565836629, -74.100405012)
(40.569611937, -74.108156629)
(40.575756403, -74.08317714)
(40.58692579, -74.164083716)
(40.613491324, -74.080155443)
(40.583341441, -74.09580513)
(40.575803739, -74.169812399)
(40.582608077, -74.162244247)
(40.575803739, -74.169812399)
(40.623226819, -74.149226973)
(40.61740846, -74.142251309)
(40.618588916, -74.142095333)
(40.626142073, -74.157252583)
(40.634701431, -74.16623324)
(40.567035268, -74.11312306)
(40.572665846, -74.093748857)
(40.626858064, -74.163443377)
(40.575803739, -74.169812399)
(40.584256706, -74.168656624)
(40.64173826, -74.075678037)
(40.567035268, -74.11312306)
(40.628902162, -74.077871883)
(40.636962828, -74.11755085)
(40.59018884, -74.078917696)
(40.579137357, -74.168848892)
(40.567035268, -74.11312306)
(40.542591895, -74.218300551)
(40.624767088, -74.109863483)
(40.542591895, -74.218300551)
(40.542591895, -74.218300551)
(40.626858064, -74.163443377)
(40.606586699, -74.162234094)
(40.576887373, -74.10333027)
(40.591716597, -74.06773602)
(40.567035268, -74.11312306)
(40.619933611, -74.075732561)
(40.62966553, -74.121767514)
(40.592660803, -74.067744179)
(40.593973212, -74.071619892)
(40.569447067, -74.12955484)
(40.562330896, -74.155220087)
(40.639474722, -74.117148115)
(40.593195018, -74.069455046)
(40.624427193, -74.139777027)
(40.619089475, -74.145676872)
(40.619089475, -74.145676872)
(40.619161811, -74.149199874)
(40.565836629, -74.100405012)
(40.615969756, -74.067519302)
(40.619891145, -74.138870598)
(40.616061918, -74.08933622)
(40.614836235, -74.142533975)
(40.565183394, -74.115009492)
(40.582301992, -74.168936095)
(40.603181261, -74.131489338)
(40.562803412, -74.10063799)
(40.623446241, -74.138384477)
(40.643735904, -74.084371736)
(40.626179658, -74.134088798)
(40.625178729, -74.135643029)
(40.587603573, -74.168009805)
(40.613126512, -74.087351323)
(40.607593316, -74.123002173)
(40.525092388, -74.236933557)
(40.575803739, -74.169812399)
(40.631877085, -74.132378119)
(40.636899989, -74.086251088)
(40.58979048, -74.166607509)
(40.582608077, -74.162244247)
(40.585115229, -74.153418914)
(40.620223295, -74.081589976)
(40.578370787, -74.11085633)
(40.527595098, -74.191657765)
(40.635003048, -74.137359986)
(40.546295117, -74.229330241)
(40.640754918, -74.076747088)
(40.634008694, -74.097827033)
(40.626372991, -74.158989523)
(40.603028612, -74.103619212)
(40.631851327, -74.115535101)
(40.57697314, -74.169736175)
(40.582608077, -74.162244247)
(40.582301992, -74.168936095)
(40.639697709, -74.077441289)
(40.629882837, -74.076705764)
(40.575803739, -74.169812399)
(40.644754824, -74.087241385)
(40.582608077, -74.162244247)
(40.640053847, -74.086121846)
(40.575803739, -74.169812399)
(40.617805752, -74.118687768)
(40.534833183, -74.202845315)
(40.594123211, -74.063950487)
(40.623226819, -74.149226973)
(40.618981492, -74.142038536)
(40.623226819, -74.149226973)
(40.623226819, -74.149226973)
(40.631938635, -74.163473834)
(40.631943881, -74.161704881)
(40.61368494, -74.158159705)
(40.551554827, -74.211852622)
(40.626245194, -74.175157121)
(40.569423853, -74.120624667)
(40.634955956, -74.156995927)
(40.641181225, -74.094061316)
(40.632756373, -74.16168163)
(40.612439684, -74.163415278)
(40.640053899, -74.078374935)
(40.641783726, -74.077472536)
(40.587603573, -74.168009805)
(40.623848889, -74.081979859)
(40.64173826, -74.075678037)
(40.578175676, -74.169526838)
(40.587603573, -74.168009805)
(40.544909306, -74.161379125)
(40.582301992, -74.168936095)
(40.588130525, -74.166156916)
(40.588130525, -74.166156916)
(40.582301992, -74.168936095)
(40.635656898, -74.099476011)
(40.623226819, -74.149226973)
(40.50887387, -74.228482654)
(40.614208166, -74.100535399)
(40.615974967, -74.1045614)
(40.584567267, -74.097117369)
(40.623226819, -74.149226973)
(40.632036529, -74.122240202)
(40.63163115, -74.110555705)
(40.542591895, -74.218300551)
(40.559234892, -74.10700619)
(40.590214178, -74.099332704)
(40.582301992, -74.168936095)
(40.623226819, -74.149226973)
(40.560042335, -74.186201336)
(40.592557797, -74.096632101)
(40.639351172, -74.086135351)
(40.627311152, -74.110238732)
(40.565183394, -74.115009492)
(40.578175676, -74.169526838)
(40.575803739, -74.169812399)
(40.575803739, -74.169812399)
(40.626245194, -74.175157121)
(40.623226819, -74.149226973)
(40.522446985, -74.21427819)
(40.619505897, -74.139676669)
(40.617585149, -74.099517516)
(40.522081977, -74.222898705)
(40.618733527, -74.140564763)
(40.618631616, -74.092091632)
(40.575803739, -74.169812399)
(40.520830756, -74.232375694)
(40.58692579, -74.164083716)
(40.542591895, -74.218300551)
(40.579314146, -74.132403533)
(40.623226819, -74.149226973)
(40.567035268, -74.11312306)
(40.58692579, -74.164083716)
(40.618184532, -74.155512062)
(40.64398863, -74.091290635)
(40.561765508, -74.123515227)
(40.570887777, -74.132239252)
(40.574682395, -74.101257037)
(40.560297829, -74.135003851)
(40.57156584, -74.108580938)
(40.565183394, -74.115009492)
(40.592279095, -74.068049845)
(40.626179658, -74.134088798)
(40.626245194, -74.175157121)
(40.620679531, -74.151415001)
(40.63181193, -74.131751107)
(40.638102677, -74.077900636)
(40.592153588, -74.079686952)
(40.575616048, -74.166777337)
(40.592153588, -74.079686952)
(40.567035268, -74.11312306)
(40.567035268, -74.11312306)
(40.57156584, -74.108580938)
(40.636763538, -74.077430677)
(40.548171306, -74.141787262)
(40.553066804, -74.140570553)
(40.601313748, -74.082495958)
(40.564015615, -74.140769949)
(40.57156584, -74.108580938)
(40.616200517, -74.104035871)
(40.575803739, -74.169812399)
(40.63972025, -74.088074347)
(40.629468421, -74.076633235)
(40.638654004, -74.086123642)
(40.615491223, -74.08165623)
(40.64099008, -74.099408293)
(40.63063262, -74.118253036)
(40.554926568, -74.162310176)
(40.545824232, -74.19445543)
(40.572442097, -74.107876847)
(40.631740457, -74.147653587)
(40.638441927, -74.162855614)
(40.616970178, -74.069908419)
(40.544501188, -74.208556015)
(40.612494656, -74.101397233)
(40.615994901, -74.083555055)
(40.532955934, -74.189885207)
(40.61758652, -74.13573206)
(40.61758652, -74.13573206)
(40.554002273, -74.16942232)
(40.60261352, -74.140404783)
(40.606605105, -74.075396917)
(40.591810148, -74.0876907)
(40.528349339, -74.161720446)
(40.562010744, -74.111876492)
(40.636205301, -74.11480042)
(40.593180914, -74.065425865)
(40.544909306, -74.161379125)
(40.548991392, -74.230271459)
(40.544674489, -74.150357653)
(40.645448464, -74.080810034)
(40.589773299, -74.07645086)
(40.582301992, -74.168936095)
(40.54511399, -74.156277515)
(40.533141405, -74.185568784)
(40.5678257, -74.13827285)
(40.5678257, -74.13827285)
(40.515833768, -74.239731212)
(40.593682764, -74.090379291)
(40.593705901, -74.064130123)
(40.640406997, -74.083661293)
(40.608883423, -74.083157189)
(40.580335616, -74.154095533)
(40.616273029, -74.134656013)
(40.609927354, -74.069378813)
(40.590980869, -74.072434012)
(40.604357997, -74.1321723)
(40.637363415, -74.14852356)
(40.587165544, -74.193459697)
(40.586775885, -74.16139749)
(40.57854452, -74.107109125)
(40.639235511, -74.079018941)
(40.623226819, -74.149226973)
(40.610013082, -74.09530677)
(40.630230411, -74.162215913)
(40.632503663, -74.121751075)
(40.622835932, -74.162215953)
(40.537649364, -74.190013668)
(40.623226819, -74.149226973)
(40.608890956, -74.153235851)
(40.638984176, -74.171252305)
(40.550101987, -74.145317759)
(40.608121929, -74.101696718)
(40.550338559, -74.140489248)
(40.638174093, -74.116753092)
(40.645137264, -74.108718683)
(40.572465993, -74.169850708)
(40.565183394, -74.115009492)
(40.534255297, -74.185881264)
(40.625856481, -74.155331804)
(40.636389772, -74.134527265)
(40.578291164, -74.101993285)
(40.6130414, -74.123318361)
(40.613785322, -74.083581104)
(40.612071965, -74.088066682)
(40.591588735, -74.164419228)
(40.514898615, -74.240644962)
(40.604148586, -74.093926312)
(40.615491223, -74.08165623)
(40.595017246, -74.086142974)
(40.611975593, -74.068343653)
(40.637301806, -74.133873344)
(40.639697709, -74.077441289)
(40.640193286, -74.079247078)
(40.618444555, -74.105357719)
(40.504922905, -74.238494643)
(40.573092955, -74.09832455)
(40.625423718, -74.074935451)
(40.601352695, -74.077814543)
(40.604303117, -74.096249359)
(40.626858064, -74.163443377)
(40.591524976, -74.164858344)
(40.521783144, -74.216984489)
(40.571425148, -74.093804707)
(40.615491223, -74.08165623)
(40.516344801, -74.232824057)
(40.618975173, -74.084340437)
(40.63347039, -74.07653695)
(40.627639716, -74.085381714)
(40.6315522, -74.148903328)
(40.637582152, -74.135891634)
(40.609917132, -74.126478387)
(40.589041623, -74.192640624)
(40.542591895, -74.218300551)
(40.569593176, -74.110564608)
(40.526175022, -74.201851424)
(40.60216229, -74.092771143)
(40.632704931, -74.091131086)
(40.591524976, -74.164858344)
(40.643606312, -74.077402584)
(40.609917132, -74.126478387)
(40.555635249, -74.213938395)
(40.608369457, -74.076234458)
(40.630900232, -74.082017343)
(40.619351661, -74.106897247)
(40.615516183, -74.129248046)
(40.591524976, -74.164858344)
(40.542591895, -74.218300551)
(40.604961853, -74.162179726)
(40.575616048, -74.166777337)
(40.542591895, -74.218300551)
(40.582301992, -74.168936095)
(40.626074745, -74.136934533)
(40.582301992, -74.168936095)
(40.626245194, -74.175157121)
(40.614443587, -74.087911331)
(40.633303351, -74.075942288)
(40.618179155, -74.080553693)
(40.513312434, -74.195709513)
(40.613724029, -74.084820045)
(40.621210232, -74.083248193)
(40.638915197, -74.081764163)
(40.623226819, -74.149226973)
(40.637495427, -74.134951053)
(40.515204583, -74.19514321)
(40.521783144, -74.216984489)
(40.586049449, -74.168394728)
(40.582301992, -74.168936095)
(40.542591895, -74.218300551)
(40.644754824, -74.087241385)
(40.645137264, -74.108718683)
(40.582301992, -74.168936095)
(40.561513362, -74.17942495)
(40.638085889, -74.162299866)
(40.635444717, -74.120437756)
(40.582301992, -74.168936095)
(40.578175676, -74.169526838)
(40.582608077, -74.162244247)
(40.641548659, -74.075998516)
(40.622934398, -74.078733072)
(40.542079771, -74.163059724)
(40.592153588, -74.079686952)
(40.592153588, -74.079686952)
(40.626142073, -74.157252583)
(40.592083461, -74.089206923)
(40.584811279, -74.100627953)
(40.626245194, -74.175157121)
(40.626341081, -74.07815349)
(40.626245194, -74.175157121)
(40.626245194, -74.175157121)
(40.542591895, -74.218300551)
(40.537559028, -74.210340394)
(40.625479333, -74.143514952)
(40.631772166, -74.128076204)
(40.633701206, -74.118341339)
(40.614333601, -74.110408196)
(40.624599267, -74.10132196)
(40.626142073, -74.157252583)
(40.611993422, -74.162611005)
(40.638619336, -74.104744611)
(40.609034673, -74.152494263)
(40.58692579, -74.164083716)
(40.582301992, -74.168936095)
(40.607823715, -74.16669213)
(40.623226819, -74.149226973)
(40.579137357, -74.168848892)
(40.58692579, -74.164083716)
(40.572465993, -74.169850708)
(40.637757547, -74.076840924)
(40.631228358, -74.112669846)
(40.588259055, -74.086793133)
(40.612549176, -74.169311586)
(40.565526538, -74.127945595)
(40.564540839, -74.179458275)
(40.623848889, -74.081979859)
(40.599980065, -74.136841403)
(40.640912811, -74.082591759)
(40.606365854, -74.120921905)
(40.626142073, -74.157252583)
(40.582301992, -74.168936095)
(40.590395725, -74.073225494)
(40.613724029, -74.084820045)
(40.575521649, -74.116434789)
(40.640754918, -74.076747088)
(40.589251811, -74.06765791)
(40.639474722, -74.117148115)
(40.612734035, -74.071413112)
(40.635907554, -74.116104191)
(40.600685498, -74.177027457)
(40.598943185, -74.06376065)
(40.637952023, -74.077442866)
(40.626245194, -74.175157121)
(40.557567278, -74.136869692)
(40.588350132, -74.096492796)
(40.603088511, -74.087716317)
(40.64036491, -74.131566215)
(40.64036491, -74.131566215)
(40.630411242, -74.082600378)
(40.619976468, -74.077324752)
(40.57156584, -74.108580938)
(40.579137357, -74.168848892)
(40.542079771, -74.163059724)
(40.587910796, -74.103008888)
(40.514728936, -74.235105785)
(40.522307665, -74.234977775)
(40.638981706, -74.08086706)
(40.582301992, -74.168936095)
(40.587603573, -74.168009805)
(40.582301992, -74.168936095)
(40.526175022, -74.201851424)
(40.61642332, -74.103510335)
(40.594352081, -74.087366371)
(40.633853368, -74.129942888)
(40.630811573, -74.100362262)
(40.609927354, -74.069378813)
(40.58692579, -74.164083716)
(40.623226819, -74.149226973)
(40.610255679, -74.146493169)
(40.636389772, -74.134527265)
(40.58692579, -74.164083716)
(40.513401396, -74.24256005)
(40.63436981, -74.119430604)
(40.64173826, -74.075678037)
(40.623226819, -74.149226973)
(40.602358574, -74.123385058)
(40.54370599, -74.15003525)
(40.578175676, -74.169526838)
(40.550493749, -74.160316695)
(40.581803062, -74.1095336)
(40.600070787, -74.119484484)
(40.638984176, -74.171252305)
(40.627403375, -74.143562319)
(40.595365808, -74.086179432)
(40.626179658, -74.134088798)
(40.627723503, -74.17043445)
(40.582608077, -74.162244247)
(40.567035268, -74.11312306)
(40.615948433, -74.097267483)
(40.593918453, -74.075688652)
(40.63430858, -74.120241147)
(40.569611937, -74.108156629)
(40.577422012, -74.109889999)
(40.643163812, -74.09957008)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.572072361, -74.112746439)
(40.576226678, -74.169651483)
(40.542591895, -74.218300551)
(40.570225558, -74.120413748)
(40.616842933, -74.100805913)
(40.60798256, -74.148958801)
(40.614095867, -74.066134311)
(40.60990781, -74.086100962)
(40.615734543, -74.100224333)
(40.609517881, -74.070199545)
(40.615214578, -74.084649048)
(40.624403032, -74.074354324)
(40.538899202, -74.1462576)
(40.63075876, -74.104191867)
(40.615969756, -74.067519302)
(40.579137357, -74.168848892)
(40.623706122, -74.136821602)
(40.563282362, -74.105252726)
(40.583993716, -74.154636803)
(40.56207524, -74.113283814)
(40.504268564, -74.251843922)
(40.64173826, -74.075678037)
(40.623226819, -74.149226973)
(40.57105155, -74.090766211)
(40.622808977, -74.085253057)
(40.587100007, -74.087770924)
(40.628845573, -74.126175613)
(40.634563015, -74.126139586)
(40.5893575, -74.089685746)
(40.577212048, -74.163991455)
(40.626179658, -74.134088798)
(40.582608077, -74.162244247)
(40.638441927, -74.162855614)
(40.577135807, -74.101761132)
(40.615782967, -74.101344597)
(40.598089398, -74.092286557)
(40.515577021, -74.237802559)
(40.571046493, -74.127815787)
(40.561383026, -74.113811689)
(40.638361072, -74.107987018)
(40.593093173, -74.160332554)
(40.582301992, -74.168936095)
(40.582301992, -74.168936095)
(40.572465993, -74.169850708)
(40.64173826, -74.075678037)
(40.626245194, -74.175157121)
(40.615877948, -74.064889816)
(40.611467926, -74.084658704)
(40.62703783, -74.137217504)
(40.554831978, -74.174408517)
(40.615238435, -74.089392748)
(40.627761072, -74.140634213)
(40.579137357, -74.168848892)
(40.567035268, -74.11312306)
(40.624427193, -74.139777027)
(40.636517809, -74.13299984)
(40.53956318, -74.200902465)
(40.584256706, -74.168656624)
(40.565183394, -74.115009492)
(40.612023225, -74.066690521)
(40.555915481, -74.140929218)
(40.50244321, -74.253109964)
(40.612023225, -74.066690521)
(40.629599156, -74.154202076)
(40.623226819, -74.149226973)
(40.560329033, -74.163770066)
(40.626245194, -74.175157121)
(40.63360598, -74.112021741)
(40.571889639, -74.139202746)
(40.633257009, -74.120541893)
(40.570018204, -74.143241017)
(40.596061246, -74.077037795)
(40.591054737, -74.084820054)
(40.509367603, -74.247188089)
(40.633655523, -74.146130206)
(40.616020753, -74.099360302)
(40.64173826, -74.075678037)
(40.574949015, -74.125868616)
(40.627759281, -74.168507174)
(40.624427193, -74.139777027)
(40.601700389, -74.19280679)
(40.636256697, -74.076014107)
(40.623226819, -74.149226973)
(40.582301992, -74.168936095)
(40.526175022, -74.201851424)
(40.58692579, -74.164083716)
(40.534341185, -74.236214461)
(40.620316731, -74.085217454)
(40.587603573, -74.168009805)
(40.613895021, -74.174224263)
(40.509998853, -74.240760386)
(40.582301992, -74.168936095)
(40.626245194, -74.175157121)
(40.542591895, -74.218300551)
(40.612421278, -74.071171461)
(40.643636371, -74.085348133)
(40.644080914, -74.077767082)
(40.551914214, -74.157322581)
(40.545771687, -74.15298676)
(40.632891042, -74.076831718)
(40.609496611, -74.095846268)
(40.503236546, -74.230948124)
(40.571562764, -74.111788105)
(40.643606312, -74.077402584)
(40.587603573, -74.168009805)
(40.569936918, -74.091070648)
(40.505865686, -74.236538189)
(40.582301992, -74.168936095)
(40.619682353, -74.158137895)
(40.542555054, -74.150691092)
(40.537515398, -74.204098258)
(40.611177906, -74.087089454)
(40.578175676, -74.169526838)
(40.611330494, -74.15971725)
(40.611330494, -74.15971725)
(40.582608077, -74.162244247)
(40.626142073, -74.157252583)
(40.601925007, -74.0942833)
(40.62822262, -74.157257486)
(40.622835932, -74.162215953)
(40.577059743, -74.103942505)
(40.605674617, -74.097317339)
(40.607018008, -74.131911059)
(40.627210042, -74.112609024)
(40.582301992, -74.168936095)
(40.63231069, -74.111763767)
(40.623226819, -74.149226973)
(40.567944526, -74.112383138)
(40.625591631, -74.148032649)
(40.631803781, -74.151721257)
(40.517801946, -74.197905811)
(40.633963439, -74.085750094)
(40.64173826, -74.075678037)
(40.611523905, -74.083174885)
(40.58692579, -74.164083716)
(40.626074745, -74.136934533)
(40.564894408, -74.128682212)
(40.59150279, -74.163093996)
(40.620758071, -74.074162949)
(40.64173826, -74.075678037)
(40.510601981, -74.242413237)
(40.606656082, -74.133948745)
(40.618658852, -74.073310531)
(40.604089509, -74.07325852)
(40.574682395, -74.101257037)
(40.567035268, -74.11312306)
(40.572465993, -74.169850708)
(40.582608077, -74.162244247)
(40.626245194, -74.175157121)
(40.564630121, -74.099013929)
(40.637365831, -74.133102416)
(40.577820592, -74.120269047)
(40.577775376, -74.116197528)
(40.630934976, -74.115126408)
(40.533141405, -74.185568784)
(40.542591895, -74.218300551)
(40.637662422, -74.146520908)
(40.639114103, -74.079941206)
(40.633517318, -74.115631661)
(40.549558684, -74.215160367)
(40.640164447, -74.088669465)
(40.591226379, -74.074810661)
(40.579137357, -74.168848892)
(40.567035268, -74.11312306)
(40.58692579, -74.164083716)
(40.630539825, -74.106479241)
(40.638471049, -74.136242947)
(40.637754531, -74.110810859)
(40.545235206, -74.169508035)
(40.61687737, -74.099080624)
(40.61687737, -74.099080624)
(40.551891095, -74.165948046)
(40.544206664, -74.144891162)
(40.593767461, -74.135467598)
(40.566004303, -74.150456052)
(40.62659188, -74.076633534)
(40.572465993, -74.169850708)
(40.645337665, -74.102711974)
(40.569593176, -74.110564608)
(40.582608077, -74.162244247)
(40.582608077, -74.162244247)
(40.626142073, -74.157252583)
(40.560979671, -74.195302111)
(40.538333255, -74.166770642)
(40.626245194, -74.175157121)
(40.578175676, -74.169526838)
(40.638518387, -74.076038302)
(40.628467619, -74.090314718)
(40.611293815, -74.060451714)
(40.548902878, -74.18511959)
(40.572636755, -74.113798469)
(40.619984368, -74.07365419)
(40.55858704, -74.1209146)
(40.622934398, -74.078733072)
(40.534396125, -74.153766566)
(40.565183394, -74.115009492)
(40.582301992, -74.168936095)
(40.597293138, -74.077813412)
(40.622934398, -74.078733072)
(40.642221325, -74.112583911)
(40.624427193, -74.139777027)
(40.58692579, -74.164083716)
(40.586049449, -74.168394728)
(40.592072807, -74.073212931)
(40.542591895, -74.218300551)
(40.632100248, -74.121685489)
(40.622934398, -74.078733072)
(40.635233819, -74.114625807)
(40.637369524, -74.114366451)
(40.622118165, -74.084063433)
(40.589773299, -74.07645086)
(40.557431503, -74.157166431)
(40.555299433, -74.112131555)
(40.557431503, -74.157166431)
(40.603028612, -74.103619212)
(40.556207263, -74.166930416)
(40.627896235, -74.150930617)
(40.633919802, -74.141111964)
(40.58692579, -74.164083716)
(40.542086568, -74.15002082)
(40.536856621, -74.210194278)
(40.618473488, -74.087199831)
(40.638544495, -74.134473958)
(40.545484301, -74.150287513)
(40.62618869, -74.161247833)
(40.539635462, -74.158189529)
(40.600146359, -74.125829692)
(40.608061952, -74.157354055)
(40.582301992, -74.168936095)
(40.567035268, -74.11312306)
(40.613724029, -74.084820045)
(40.608652283, -74.083952837)
(40.51728641, -74.234107729)
(40.646678587, -74.084000685)
(40.635453051, -74.127967973)
(40.616973239, -74.178741969)
(40.534396125, -74.153766566)
(40.642706481, -74.076716903)
(40.627723503, -74.17043445)
(40.582301992, -74.168936095)
(40.575622896, -74.119411951)
(40.542591895, -74.218300551)
(40.636055942, -74.084434085)
(40.61701595, -74.083574343)
(40.638984176, -74.171252305)
(40.619984368, -74.07365419)
(40.573017786, -74.119688063)
(40.590973464, -74.075411672)
(40.564596357, -74.137190021)
(40.586417652, -74.105994852)
(40.607844721, -74.084758552)
(40.631425147, -74.104848607)
(40.555010451, -74.135741682)
(40.584024611, -74.102498868)
(40.567035268, -74.11312306)
(40.542591895, -74.218300551)
(40.582608077, -74.162244247)
(40.626179658, -74.134088798)
(40.542591895, -74.218300551)
(40.542591895, -74.218300551)
(40.626179658, -74.134088798)
(40.582301992, -74.168936095)
(40.582608077, -74.162244247)
(40.566416677, -74.108478988)
(40.621415599, -74.080078505)
(40.599904397, -74.110200682)
(40.625113085, -74.148770082)
(40.559388732, -74.15903165)
(40.544690072, -74.219145758)
(40.629518007, -74.084224065)
(40.569936918, -74.091070648)
(40.617104243, -74.070610944)
(40.547274775, -74.187076108)
(40.608919513, -74.158490561)
(40.55393525, -74.144124172)
(40.582608077, -74.162244247)
(40.6290248, -74.164601522)
(40.578175676, -74.169526838)
(40.564894408, -74.128682212)
(40.631160424, -74.127765194)
(40.539306612, -74.216710388)
(40.625256267, -74.158695067)
(40.566416677, -74.108478988)
(40.622663272, -74.145619831)
(40.603181261, -74.131489338)
(40.578175676, -74.169526838)
(40.628092825, -74.081293379)
(40.626921809, -74.075798131)
(40.534829778, -74.200093179)
(40.557765223, -74.141141849)
(40.623226819, -74.149226973)
(40.58905447, -74.188201283)
(40.599091677, -74.126447077)
(40.59482301, -74.085278538)
(40.559126441, -74.127224363)
(40.619049906, -74.164814662)
(40.626245194, -74.175157121)
(40.637757547, -74.076840924)
(40.636256697, -74.076014107)
(40.61789243, -74.074282235)
(40.603403533, -74.088537814)
(40.556825798, -74.146091715)
(40.634640535, -74.132859187)
(40.595040531, -74.072272779)
(40.630958906, -74.076537672)
(40.564028575, -74.132171687)
(40.630411242, -74.082600378)
(40.554109926, -74.217895557)
(40.541687675, -74.146461587)
(40.547097104, -74.157293248)
(40.63412778, -74.122503441)
(40.613080299, -74.07073275)
(40.61653421, -74.064433007)
