(40.88388522, -73.896452255)
(40.882393205, -73.904074226)
(40.861418203, -73.907387089)
(40.818276395, -73.869970874)
(40.822082527, -73.890330326)
(40.835071256, -73.930038774)
(40.852141187, -73.922375722)
(40.84257319, -73.894741993)
(40.820419412, -73.916808992)
(40.815568483, -73.90824569)
(40.840307647, -73.887694544)
(40.836678228, -73.915596087)
(40.845079926, -73.89264895)
(40.836301061, -73.888409621)
(40.812520134, -73.902813002)
(40.8442455, -73.923624632)
(40.827991995, -73.924658651)
(40.825464663, -73.849531084)
(40.825464663, -73.849531084)
(40.84564993, -73.897704508)
(40.82506399, -73.877397261)
(40.839254413, -73.870096117)
(40.83675321, -73.862334794)
(40.873776618, -73.86708173)
(40.827024803, -73.90468882)
(40.832861874, -73.849680583)
(40.857777174, -73.868968205)
(40.868932139, -73.902773944)
(40.86235854, -73.896413467)
(40.86235854, -73.896413467)
(40.873751111, -73.855015586)
(40.841921681, -73.893637095)
(40.844621226, -73.868470046)
(40.866513303, -73.892632428)
(40.825292236, -73.897529849)
(40.847548272, -73.89063533)
(40.837392476, -73.916451675)
(40.821910376, -73.903467704)
(40.829576786, -73.852065675)
(40.873783757, -73.866134354)
(40.834330608, -73.900692403)
(40.844512692, -73.893643796)
(40.847548272, -73.89063533)
(40.807740799, -73.919635201)
(40.807740799, -73.919635201)
(40.877658389, -73.903806235)
(40.818678445, -73.915687561)
(40.833776359, -73.918429299)
(40.811823802, -73.903800235)
(40.864328139, -73.868405762)
(40.866035075, -73.891935417)
(40.827766485, -73.88995962)
(40.86636546, -73.840696307)
(40.821472723, -73.905278471)
(40.821472723, -73.905278471)
(40.821866687, -73.897372536)
(40.837635873, -73.889325316)
(40.871217188, -73.8891718)
(40.832708798, -73.848065627)
(40.827313476, -73.878874593)
(40.844912296, -73.878604003)
(40.878271859, -73.902210636)
(40.846518596, -73.890203295)
(40.819307445, -73.902355087)
(40.807218462, -73.922417275)
(40.81908109, -73.900845224)
(40.825258992, -73.92579269)
(40.861845475, -73.902950605)
(40.824130774, -73.869872717)
(40.883658466, -73.847847932)
(40.835329446, -73.87504022)
(40.883658466, -73.847847932)
(40.835329446, -73.87504022)
(40.838964382, -73.863746903)
(40.838071672, -73.918199969)
(40.846510855, -73.92099075)
(40.829970011, -73.878540928)
(40.854350053, -73.903380861)
(40.830641293, -73.874875576)
(40.857730508, -73.90546181)
(40.819596981, -73.918186548)
(40.851098634, -73.908030406)
(40.862725971, -73.902294954)
(40.842487614, -73.877560315)
(40.872242497, -73.853608712)
(40.837778868, -73.919450746)
(40.819441517, -73.889713255)
(40.852841995, -73.88417431)
(40.830236345, -73.852711028)
(40.870322248, -73.901065305)
(40.851924272, -73.904024185)
(40.850532803, -73.91841598)
(40.86157703, -73.891241309)
(40.832334151, -73.887588752)
(40.893816797, -73.858834747)
(40.85561363, -73.859045966)
(40.879188978, -73.882070808)
(40.839652869, -73.852245656)
(40.869891946, -73.901785463)
(40.833927834, -73.911675082)
(40.863657565, -73.894249476)
(40.828132637, -73.85173284)
(40.820750538, -73.848432551)
(40.822591402, -73.877777579)
(40.869973418, -73.849947412)
(40.831587261, -73.876532434)
(40.886055507, -73.878756719)
(40.840048531, -73.866079358)
(40.864192622, -73.853868662)
(40.832024899, -73.917958064)
(40.853085404, -73.830248926)
(40.824926583, -73.896851125)
(40.814694227, -73.899923303)
(40.882635463, -73.883941587)
(40.820986429, -73.892228964)
(40.885357708, -73.850158611)
(40.818194646, -73.888913267)
(40.840983572, -73.925973925)
(40.803850251, -73.9104616)
(40.878117335, -73.90124536)
(40.809092626, -73.925854062)
(40.877526072, -73.862564974)
(40.812520134, -73.902813002)
(40.828493932, -73.90554671)
(40.809028744, -73.920601759)
(40.840391421, -73.880914413)
(40.883126566, -73.861374453)
(40.81950579, -73.903214674)
(40.834075293, -73.875208807)
(40.861418203, -73.907387089)
(40.823273246, -73.919732064)
(40.82810702, -73.920203201)
(40.834602331, -73.914384501)
(40.859877246, -73.896319723)
(40.818468542, -73.917682133)
(40.827793974, -73.89900387)
(40.829869431, -73.87946978)
(40.8441566, -73.900605449)
(40.831439076, -73.920163069)
(40.85556779, -73.866662642)
(40.863563045, -73.821874385)
(40.810200365, -73.928410425)
(40.818789442, -73.888077695)
(40.805925436, -73.91429857)
(40.834883362, -73.905223241)
(40.835494793, -73.907820691)
(40.869224551, -73.824928896)
(40.892513966, -73.859568127)
(40.880099852, -73.859666673)
(40.827421047, -73.912901422)
(40.834803983, -73.868991767)
(40.864727073, -73.864485889)
(40.864727073, -73.864485889)
(40.851525886, -73.900312493)
(40.818568337, -73.927313946)
(40.879158516, -73.876563429)
(40.827888685, -73.875191502)
(40.825311774, -73.875543208)
(40.828582592, -73.91735164)
(40.821910376, -73.903467704)
(40.821508422, -73.908703582)
(40.842726236, -73.92562141)
(40.876287972, -73.860079712)
(40.886235416, -73.906994478)
(40.811399561, -73.905238619)
(40.819145544, -73.822011339)
(40.87503538, -73.848413672)
(40.864344667, -73.892285238)
(40.823423869, -73.901583061)
(40.850129425, -73.8861273)
(40.882750922, -73.854981494)
(40.805182009, -73.9186305)
(40.833695668, -73.920796372)
(40.829868672, -73.881384934)
(40.86309864, -73.889452862)
(40.830361363, -73.903469898)
(40.829087545, -73.9135063)
(40.849316554, -73.900492917)
(40.870481811, -73.846251015)
(40.832566942, -73.857342173)
(40.82377925, -73.89992048)
(40.82377925, -73.89992048)
(40.8465092, -73.894847813)
(40.81532727, -73.915865216)
(40.811446464, -73.916184409)
(40.813201504, -73.900391572)
(40.821910376, -73.903467704)
(40.820082016, -73.921004063)
(40.831210467, -73.892190723)
(40.887672065, -73.863925556)
(40.815138738, -73.882339648)
(40.813318753, -73.909437335)
(40.853587401, -73.900591356)
(40.836446851, -73.904017601)
(40.835119239, -73.919446739)
(40.836652522, -73.907146909)
(40.814723924, -73.924507488)
(40.807567595, -73.919227223)
(40.880905541, -73.860901736)
(40.887599211, -73.864992611)
(40.877658389, -73.903806235)
(40.840128482, -73.923694411)
(40.840128482, -73.923694411)
(40.855368889, -73.891641866)
(40.813710246, -73.923182807)
(40.813710246, -73.923182807)
(40.815795526, -73.885864513)
(40.869673387, -73.864797603)
(40.812699137, -73.921619736)
(40.812699137, -73.921619736)
(40.812699137, -73.921619736)
(40.851316088, -73.902116523)
(40.823038163, -73.917210387)
(40.836630355, -73.885536048)
(40.874333539, -73.879342175)
(40.851316088, -73.902116523)
(40.839739531, -73.913178032)
(40.852392633, -73.899642472)
(40.86943812, -73.852009538)
(40.83186122, -73.85707628)
(40.835079193, -73.917159266)
(40.821584683, -73.821415888)
(40.86894764, -73.89539083)
(40.870887013, -73.880122193)
(40.856653545, -73.843868193)
(40.806805828, -73.913408826)
(40.805501602, -73.916477255)
(40.84932069, -73.912359481)
(40.812525348, -73.924426892)
(40.883583895, -73.862805601)
(40.835939606, -73.886465989)
(40.891731342, -73.842266723)
(40.85556779, -73.866662642)
(40.875075309, -73.903419449)
(40.818413984, -73.907277131)
(40.846391886, -73.88412771)
(40.862847154, -73.899583312)
(40.812053484, -73.90950047)
(40.869641539, -73.904291483)
(40.816565791, -73.91676323)
(40.806805828, -73.913408826)
(40.86235854, -73.896413467)
(40.855641813, -73.912448753)
(40.824759944, -73.926559248)
(40.835867708, -73.872802254)
(40.83573258, -73.921285426)
(40.804575716, -73.915225011)
(40.85590689, -73.897695962)
(40.854153075, -73.886037271)
(40.866815014, -73.901638156)
(40.84055694, -73.928417514)
(40.822524568, -73.91674855)
(40.84711223, -73.91747681)
(40.882051545, -73.855395281)
(40.851407424, -73.885084088)
(40.849496743, -73.909315789)
(40.894176784, -73.856956763)
(40.848717463, -73.857853329)
(40.892673098, -73.855079206)
(40.811588415, -73.918940567)
(40.827075425, -73.862405403)
(40.858892425, -73.893881085)
(40.880554462, -73.861101365)
(40.835111264, -73.848703394)
(40.819487543, -73.926879392)
(40.826267437, -73.9154756)
(40.830195025, -73.901511616)
(40.838991429, -73.918592763)
(40.873788458, -73.885833671)
(40.827215642, -73.879807015)
(40.834075293, -73.875208807)
(40.85455765, -73.908896798)
(40.885148716, -73.907238304)
(40.832664052, -73.827934086)
(40.825419359, -73.866220811)
(40.816366145, -73.867626311)
(40.83718071, -73.901967467)
(40.827200552, -73.861462059)
(40.884657781, -73.826613314)
(40.822811286, -73.897840784)
(40.827313476, -73.878874593)
(40.862005457, -73.903893949)
(40.887313634, -73.847271758)
(40.871931838, -73.890248111)
(40.836652522, -73.907146909)
(40.835817557, -73.890824462)
(40.877554428, -73.872939471)
(40.885148716, -73.907238304)
(40.880776904, -73.875649125)
(40.840489294, -73.847480448)
(40.869858912, -73.886704562)
(40.88399584, -73.87766831)
(40.8117365, -73.889108283)
(40.819127068, -73.917392286)
(40.810398494, -73.924895311)
(40.817607691, -73.919081362)
(40.821214929, -73.87649387)
(40.879867934, -73.880391681)
(40.850998555, -73.909899314)
(40.869529891, -73.889894126)
(40.817108447, -73.905071528)
(40.875979172, -73.901190679)
(40.86948016, -73.844326189)
(40.845965785, -73.868163781)
(40.830611515, -73.907281814)
(40.830264811, -73.906205469)
(40.845468077, -73.888079795)
(40.85502101, -73.881199099)
(40.823117641, -73.824114397)
(40.843012518, -73.886251522)
(40.828942766, -73.918214805)
(40.878485384, -73.868489842)
(40.893532567, -73.851066126)
(40.834669102, -73.905013949)
(40.867241741, -73.86729726)
(40.86567457, -73.893870263)
(40.85969262, -73.895510226)
(40.827208219, -73.897722019)
(40.846064155, -73.841630447)
(40.845455107, -73.888860515)
(40.878386587, -73.878517573)
(40.848447832, -73.923905353)
(40.878305325, -73.837069649)
(40.821866687, -73.897372536)
(40.84032964, -73.899642599)
(40.837161059, -73.846244899)
(40.830313367, -73.898710964)
(40.863188458, -73.865479619)
(40.832635601, -73.868941832)
(40.826023516, -73.919822692)
(40.85556779, -73.866662642)
(40.812513751, -73.854935845)
(40.827697536, -73.876102433)
(40.819067604, -73.886238257)
(40.849373641, -73.91342209)
(40.849373641, -73.91342209)
(40.858030375, -73.906314529)
(40.831509327, -73.863400811)
(40.817709829, -73.923973014)
(40.809028744, -73.920601759)
(40.808513327, -73.921465721)
(40.882635463, -73.883941587)
(40.878075016, -73.825957883)
(40.895787677, -73.856765209)
(40.834502766, -73.91337278)
(40.866669697, -73.866304141)
(40.890421651, -73.863424427)
(40.862480348, -73.865499127)
(40.852932365, -73.915561003)
(40.860585317, -73.902547546)
(40.838173866, -73.927353964)
(40.878358475, -73.870337936)
(40.842853944, -73.881415994)
(40.828874317, -73.865668235)
(40.853824499, -73.908500175)
(40.81219597, -73.859864038)
(40.887805677, -73.84171184)
(40.887805677, -73.84171184)
(40.887805677, -73.84171184)
(40.837271516, -73.902238375)
(40.837271516, -73.902238375)
(40.824941458, -73.878322473)
(40.828213098, -73.898074588)
(40.826169612, -73.916830709)
(40.869891946, -73.901785463)
(40.834348017, -73.908465527)
(40.839592232, -73.926329648)
(40.848030492, -73.908584049)
(40.847651823, -73.908711075)
(40.816851292, -73.902795838)
(40.831059835, -73.88680315)
(40.822663919, -73.821777915)
(40.829392231, -73.890878366)
(40.842718251, -73.885662912)
(40.861186817, -73.90635708)
(40.826353684, -73.88786624)
(40.849628291, -73.887295663)
(40.803985922, -73.915666438)
(40.869641539, -73.904291483)
(40.830860412, -73.902887392)
(40.877545718, -73.82807468)
(40.820979933, -73.849642388)
(40.831203998, -73.900252601)
(40.876546437, -73.827932623)
(40.83529022, -73.92903391)
(40.861418203, -73.907387089)
(40.875247292, -73.85971669)
(40.888454891, -73.844813408)
(40.872405887, -73.901550339)
(40.828874676, -73.915147079)
(40.89587229, -73.845747385)
(40.805722788, -73.926927022)
(40.805722788, -73.926927022)
(40.837683751, -73.853489604)
(40.8441566, -73.900605449)
(40.832773975, -73.894096197)
(40.837952857, -73.90633196)
(40.830722328, -73.827126059)
(40.83529022, -73.92903391)
(40.820015256, -73.88697368)
(40.818442201, -73.868539851)
(40.813710246, -73.923182807)
(40.820261474, -73.897877215)
(40.837508141, -73.90292467)
(40.837508141, -73.90292467)
(40.86948016, -73.844326189)
(40.824825723, -73.891622951)
(40.832033785, -73.868307022)
(40.824144257, -73.917172879)
(40.849128479, -73.89276531)
(40.823876276, -73.891862968)
(40.816844318, -73.848069331)
(40.866672993, -73.864424076)
(40.868128775, -73.833775484)
(40.880036986, -73.899354841)
(40.839802528, -73.866961678)
(40.875310605, -73.887447394)
(40.827414051, -73.877945775)
(40.80781623, -73.913866273)
(40.846595122, -73.895769349)
(40.804569516, -73.914264195)
(40.842891864, -73.883613361)
(40.791151867, -73.884371919)
(40.855589815, -73.902377735)
(40.870140948, -73.888840951)
(40.841763501, -73.852204827)
(40.844945252, -73.883956742)
(40.833690975, -73.885747085)
(40.815593159, -73.901558513)
(40.851322612, -73.921411563)
(40.845481033, -73.887291847)
(40.828723865, -73.923190768)
(40.903489346, -73.850342019)
(40.846205236, -73.919606804)
(40.830722328, -73.827126059)
(40.830722328, -73.827126059)
(40.818768839, -73.850528931)
(40.81305566, -73.888018698)
(40.866815014, -73.901638156)
(40.889369923, -73.85622206)
(40.83985775, -73.874605258)
(40.852141187, -73.922375722)
(40.874414751, -73.840037004)
(40.840876814, -73.872807133)
(40.824267332, -73.909295973)
(40.821736332, -73.89286726)
(40.889796849, -73.838665408)
(40.831578538, -73.927697229)
(40.845767194, -73.879838554)
(40.815635776, -73.896930554)
(40.815635776, -73.896930554)
(40.839286927, -73.917284131)
(40.896765561, -73.850874408)
(40.855571684, -73.867660345)
(40.855571684, -73.867660345)
(40.829242171, -73.875506949)
(40.829242171, -73.875506949)
(40.847220988, -73.91990919)
(40.843120806, -73.905912663)
(40.847432104, -73.901851154)
(40.865438548, -73.867362321)
(40.846510855, -73.92099075)
(40.821427682, -73.914368932)
(40.882156972, -73.831914159)
(40.834528146, -73.903836069)
(40.849048564, -73.889519586)
(40.804004719, -73.878335461)
(40.831631856, -73.867259875)
(40.863260009, -73.897767804)
(40.856122494, -73.893310732)
(40.856122494, -73.893310732)
(40.876278978, -73.836532212)
(40.827814371, -73.900366084)
(40.836998644, -73.92239339)
(40.848752958, -73.905926383)
(40.879810646, -73.852257667)
(40.821910376, -73.903467704)
(40.869503662, -73.826182792)
(40.844128034, -73.905813653)
(40.844128034, -73.905813653)
(40.824884972, -73.899459937)
(40.893756336, -73.845896973)
(40.846483584, -73.893850279)
(40.802943152, -73.912290509)
(40.841352628, -73.892669421)
(40.873671035, -73.908013649)
(40.814278403, -73.915342708)
(40.814278403, -73.915342708)
(40.835346757, -73.915207487)
(40.840391421, -73.880914413)
(40.81005831, -73.925144953)
(40.812783376, -73.909239373)
(40.812783376, -73.909239373)
(40.858608652, -73.908670731)
(40.892315066, -73.839625007)
(40.827313476, -73.878874593)
(40.827313476, -73.878874593)
(40.823969189, -73.894384812)
(40.835071256, -73.930038774)
(40.824691167, -73.860871103)
(40.812699137, -73.921619736)
(40.876733324, -73.880227366)
(40.834806765, -73.89596489)
(40.861701846, -73.901880709)
(40.816366145, -73.867626311)
(40.816366145, -73.867626311)
(40.870481811, -73.846251015)
(40.826104646, -73.819271913)
(40.830145224, -73.891878074)
(40.868467378, -73.821582846)
(40.829363293, -73.919045385)
(40.829363293, -73.919045385)
(40.848142155, -73.888837952)
(40.835083222, -73.850351342)
(40.85035684, -73.882989431)
(40.860762736, -73.904651316)
(40.827421047, -73.912901422)
(40.863087847, -73.898621279)
(40.816088874, -73.917688689)
(40.85395, -73.914677699)
(40.826500297, -73.907739206)
(40.889017291, -73.864204905)
(40.851766616, -73.884718385)
(40.86858934, -73.8672548)
(40.802618711, -73.911554085)
(40.882162872, -73.878127342)
(40.860086139, -73.893629737)
(40.841694933, -73.911108193)
(40.857922634, -73.892895732)
(40.822912308, -73.870041304)
(40.841801801, -73.87533888)
(40.899228355, -73.853654178)
(40.899228355, -73.853654178)
(40.818413984, -73.907277131)
(40.822302984, -73.856171859)
(40.870142434, -73.869305409)
(40.846117477, -73.828994445)
(40.814986262, -73.886299423)
(40.822485613, -73.898917985)
(40.841502303, -73.910461522)
(40.82026101, -73.888487099)
(40.818468542, -73.917682133)
(40.82926327, -73.888056464)
(40.886651136, -73.859424999)
(40.886651136, -73.859424999)
(40.870650255, -73.899495599)
(40.84706932, -73.915080497)
(40.808513327, -73.921465721)
(40.881274691, -73.838743949)
(40.848188548, -73.907159722)
(40.881498971, -73.886511145)
(40.86943812, -73.852009538)
(40.885701, -73.84409653)
(40.854535162, -73.898402966)
(40.896104576, -73.857784547)
(40.878680911, -73.881778801)
(40.820615553, -73.914785471)
(40.820615553, -73.914785471)
(40.838173866, -73.927353964)
(40.816985648, -73.847014071)
(40.828867589, -73.876851849)
(40.840047021, -73.851399092)
(40.831142994, -73.816923862)
(40.827696606, -73.894483683)
(40.827696606, -73.894483683)
(40.89309062, -73.857548661)
(40.89309062, -73.857548661)
(40.872091797, -73.903384008)
(40.828922999, -73.888132918)
(40.868467378, -73.821582846)
(40.819435344, -73.911174055)
(40.814494627, -73.865585266)
(40.848371594, -73.833228462)
(40.804708112, -73.912421831)
(40.871313654, -73.846400953)
(40.815230155, -73.922187561)
(40.845154181, -73.866499185)
(40.806897998, -73.915557992)
(40.85062872, -73.907318975)
(40.827814371, -73.900366084)
(40.874180976, -73.833872447)
(40.832923173, -73.889297019)
(40.835405549, -73.924783966)
(40.846666852, -73.896177665)
(40.833835669, -73.876987202)
(40.845079926, -73.89264895)
(40.857730508, -73.90546181)
(40.827253266, -73.924048831)
(40.853303895, -73.8996664)
(40.866582339, -73.838754268)
(40.864192622, -73.853868662)
(40.837376359, -73.887760929)
(40.899228355, -73.853654178)
(40.846064155, -73.841630447)
(40.831369303, -73.900975068)
(40.833033106, -73.9048356)
(40.841104279, -73.885578948)
(40.833835669, -73.876987202)
(40.883126566, -73.861374453)
(40.853192197, -73.918098235)
(40.878710074, -73.863441252)
(40.859649485, -73.862262095)
(40.86803758, -73.882365367)
(40.882522479, -73.839963252)
(40.860752045, -73.889583293)
(40.827313476, -73.878874593)
(40.846205236, -73.919606804)
(40.81679855, -73.887083914)
(40.807218462, -73.922417275)
(40.828795454, -73.886814229)
(40.864653806, -73.894157507)
(40.814892347, -73.921880878)
(40.835079193, -73.917159266)
(40.815379114, -73.904878907)
(40.887332814, -73.847246396)
(40.858744943, -73.865615133)
(40.856183319, -73.903146843)
(40.841269718, -73.9228474)
(40.860778855, -73.858792802)
(40.868467378, -73.821582846)
(40.856569584, -73.902271463)
(40.856569584, -73.902271463)
(40.836446851, -73.904017601)
(40.836446851, -73.904017601)
(40.875187352, -73.867046366)
(40.819702045, -73.901603017)
(40.838861771, -73.910306061)
(40.838861771, -73.910306061)
(40.821910376, -73.903467704)
(40.824267332, -73.909295973)
(40.836446851, -73.904017601)
(40.875979172, -73.901190679)
(40.839890404, -73.916784644)
(40.856330633, -73.895811931)
(40.838173866, -73.927353964)
(40.856183319, -73.903146843)
(40.846272027, -73.88503513)
(40.851287378, -73.883070931)
(40.806451121, -73.912564027)
(40.874998873, -73.865459341)
(40.837185665, -73.907980975)
(40.818307128, -73.910998531)
(40.843385929, -73.880941581)
(40.848447832, -73.923905353)
(40.858744943, -73.865615133)
(40.818396427, -73.920521939)
(40.810875059, -73.927596896)
(40.842009305, -73.857784537)
(40.870322248, -73.901065305)
(40.817480072, -73.903080332)
(40.842754168, -73.835837539)
(40.883515325, -73.856082831)
(40.878842464, -73.850665092)
(40.832170068, -73.880011269)
(40.849255969, -73.910288431)
(40.853587401, -73.900591356)
(40.888461993, -73.841956213)
(40.845079926, -73.89264895)
(40.812957819, -73.90770379)
(40.824681205, -73.823506857)
(40.870838912, -73.827065154)
(40.829970011, -73.878540928)
(40.863458331, -73.901737119)
(40.880436899, -73.838272252)
(40.880436899, -73.838272252)
(40.856414062, -73.893993487)
(40.897860173, -73.854774903)
(40.81973193, -73.848192804)
(40.846559347, -73.923712335)
(40.819497936, -73.921803213)
(40.852841995, -73.88417431)
(40.852841995, -73.88417431)
(40.842979335, -73.914579729)
(40.872596004, -73.825563635)
(40.873788458, -73.885833671)
(40.902904463, -73.84392233)
(40.886802591, -73.84687149)
(40.838861771, -73.910306061)
(40.818803735, -73.922118351)
(40.836266064, -73.911328663)
(40.8238242, -73.907742916)
(40.809673472, -73.920192789)
(40.870517061, -73.863360453)
(40.823120765, -73.891105437)
(40.81468277, -73.916566888)
(40.822524568, -73.91674855)
(40.880344634, -73.857836339)
(40.838071672, -73.918199969)
(40.85804057, -73.889887841)
(40.859672783, -73.904280522)
(40.835022998, -73.919193892)
(40.816366145, -73.867626311)
(40.868346087, -73.863429995)
(40.833336598, -73.90676126)
(40.824219035, -73.88863222)
(40.876891457, -73.846836459)
(40.832224679, -73.906379774)
(40.857714908, -73.903198838)
(40.847913578, -73.909993854)
(40.87593107, -73.866965327)
(40.839560023, -73.923236082)
(40.845847839, -73.89200074)
(40.838617608, -73.870068449)
(40.812161567, -73.926385298)
(40.838617608, -73.870068449)
(40.86280385, -73.906857328)
(40.829685886, -73.921155267)
(40.837392476, -73.916451675)
(40.858744943, -73.865615133)
(40.858744943, -73.865615133)
(40.897005967, -73.850005753)
(40.881052309, -73.876520134)
(40.870140948, -73.888840951)
(40.870140948, -73.888840951)
(40.827550529, -73.90317768)
(40.82417053, -73.889568117)
(40.82417053, -73.889568117)
(40.849868736, -73.865763192)
(40.814395243, -73.921426267)
(40.895787677, -73.856765209)
(40.815559113, -73.921583853)
(40.838144419, -73.88728982)
(40.887332814, -73.847246396)
(40.839758846, -73.887840032)
(40.868407122, -73.892607677)
(40.878753425, -73.872546635)
(40.878753425, -73.872546635)
(40.81532727, -73.915865216)
(40.833154599, -73.909139311)
(40.833154599, -73.909139311)
(40.839777318, -73.905386128)
(40.886343589, -73.90501245)
(40.810875059, -73.927596896)
(40.812520134, -73.902813002)
(40.823270624, -73.895856466)
(40.835353281, -73.884750439)
(40.811156213, -73.909823201)
(40.845934652, -73.90655204)
(40.813710246, -73.923182807)
(40.816980584, -73.921152255)
(40.813710246, -73.923182807)
(40.871842157, -73.877499033)
(40.805023549, -73.876260226)
(40.864266761, -73.903500222)
(40.82308573, -73.891791989)
(40.869470477, -73.879860804)
(40.875312107, -73.868130906)
(40.828798674, -73.912610544)
(40.869858912, -73.886704562)
(40.823117641, -73.824114397)
(40.824877175, -73.903177956)
(40.828493932, -73.90554671)
(40.840037656, -73.911797076)
(40.831059835, -73.88680315)
(40.854810951, -73.906452813)
(40.818568337, -73.927313946)
(40.818568337, -73.927313946)
(40.814615472, -73.856538901)
(40.867606245, -73.869227235)
(40.821406501, -73.919250169)
(40.885905623, -73.864894787)
(40.875762489, -73.861321103)
(40.875762489, -73.861321103)
(40.81686833, -73.882748449)
(40.815698577, -73.924932683)
(40.825100443, -73.89485635)
(40.88782111, -73.831292241)
(40.870049334, -73.899688138)
(40.879867934, -73.880391681)
(40.860460111, -73.903798573)
(40.871801373, -73.883165026)
(40.846391886, -73.88412771)
(40.87918785, -73.904610428)
(40.832773975, -73.894096197)
(40.858792094, -73.895218819)
(40.850926771, -73.887535644)
(40.86157703, -73.891241309)
(40.812134274, -73.904182714)
(40.839205766, -73.901332033)
(40.841662769, -73.886911603)
(40.866035075, -73.891935417)
(40.815490537, -73.900315892)
(40.836623268, -73.892431309)
(40.880468415, -73.877201072)
(40.85742325, -73.902346124)
(40.822302984, -73.856171859)
(40.816088874, -73.917688689)
(40.822772446, -73.907086788)
(40.86138571, -73.821366856)
(40.86138571, -73.821366856)
(40.829685886, -73.921155267)
