(40.684244814, -73.760578448)
(40.707740939, -73.74068504)
(40.749285799, -73.878540057)
(40.649989774, -73.837504685)
(40.776919024, -73.903767614)
(40.741577988, -73.880643548)
(40.770301425, -73.910542808)
(40.715090597, -73.73788605)
(40.67216061, -73.846376534)
(40.760050923, -73.937142056)
(40.782987264, -73.917437122)
(40.765544028, -73.871940197)
(40.692542632, -73.805941741)
(40.703238332, -73.781078904)
(40.675434093, -73.764586544)
(40.752868666, -73.938520372)
(40.675489339, -73.747908966)
(40.692157429, -73.756374238)
(40.770109693, -73.878065238)
(40.708614782, -73.779347955)
(40.709155106, -73.790899256)
(40.756954265, -73.84404413)
(40.70515635, -73.795694339)
(40.749166039, -73.869427251)
(40.707582408, -73.908769439)
(40.758302251, -73.826963881)
(40.758302251, -73.826963881)
(40.704080721, -73.902837643)
(40.591032489, -73.786127507)
(40.757105475, -73.908048285)
(40.751267668, -73.942261011)
(40.758651477, -73.873982061)
(40.739785658, -73.946453337)
(40.759343822, -73.833440538)
(40.750147055, -73.880595713)
(40.698328091, -73.900101582)
(40.594020008, -73.794284415)
(40.718343925, -73.739435287)
(40.770301425, -73.910542808)
(40.755958778, -73.881650094)
(40.784317961, -73.916742155)
(40.754851723, -73.821324086)
(40.689398031, -73.758555068)
(40.665039791, -73.744116791)
(40.712502838, -73.784464438)
(40.690053912, -73.830790184)
(40.694196302, -73.789510921)
(40.739565202, -73.85370175)
(40.754270619, -73.873762957)
(40.679641579, -73.813889441)
(40.704092275, -73.747710637)
(40.680939468, -73.738838715)
(40.753498716, -73.863582435)
(40.762580428, -73.833818697)
(40.744204266, -73.885608229)
(40.707447364, -73.792141768)
(40.690222736, -73.858230879)
(40.693581221, -73.740949265)
(40.715090597, -73.73788605)
(40.694742753, -73.757551225)
(40.676647179, -73.77693008)
(40.746836492, -73.858442435)
(40.576737918, -73.842402236)
(40.713771285, -73.904681225)
(40.687916283, -73.86205433)
(40.711761993, -73.91884193)
(40.689567811, -73.832478977)
(40.707828164, -73.787238821)
(40.705753997, -73.809690393)
(40.699609957, -73.810602329)
(40.686750246, -73.792826473)
(40.747709736, -73.875431939)
(40.702407756, -73.743096959)
(40.691549053, -73.858711264)
(40.705854987, -73.809347461)
(40.705854987, -73.809347461)
(40.738970325, -73.856467217)
(40.705615306, -73.788418083)
(40.706475619, -73.818020066)
(40.70012194, -73.814870932)
(40.595820856, -73.772573021)
(40.763391485, -73.93752516)
(40.748796553, -73.883189467)
(40.712567058, -73.789503409)
(40.665510295, -73.784901047)
(40.741316661, -73.867562505)
(40.78728281, -73.805553662)
(40.700892628, -73.807810853)
(40.699637566, -73.910370747)
(40.686618114, -73.794142978)
(40.712411497, -73.8262173)
(40.711712486, -73.756973686)
(40.694889326, -73.801066561)
(40.681242296, -73.790251266)
(40.698158838, -73.795084668)
(40.704096074, -73.88661118)
(40.593771406, -73.7582347)
(40.593771406, -73.7582347)
(40.758099151, -73.828808917)
(40.702908114, -73.912357201)
(40.680029624, -73.770396625)
(40.738171372, -73.860752257)
(40.74541453, -73.897064452)
(40.743491445, -73.922910104)
(40.680186684, -73.804935738)
(40.700343141, -73.891439419)
(40.763671712, -73.825628706)
(40.740492233, -73.857524882)
(40.714264992, -73.732171819)
(40.729268992, -73.743494925)
(40.711443839, -73.787678166)
(40.70178488, -73.807930903)
(40.696592115, -73.783390715)
(40.596259048, -73.763922258)
(40.707981489, -73.784085905)
(40.669995412, -73.806623769)
(40.712349069, -73.754291265)
(40.593961074, -73.753200179)
(40.716103421, -73.745223003)
(40.727087944, -73.862961816)
(40.715171222, -73.859270821)
(40.671314387, -73.782838344)
(40.762614794, -73.916043705)
(40.751971029, -73.857716889)
(40.744878068, -73.876281712)
(40.765489555, -73.913700801)
(40.755621814, -73.867133414)
(40.758948525, -73.827803251)
(40.707733843, -73.749882627)
(40.719844724, -73.891465376)
(40.744358074, -73.867758556)
(40.706974399, -73.752821448)
(40.709455382, -73.819090416)
(40.69151916, -73.729886824)
(40.745752647, -73.885952027)
(40.726290343, -73.73476086)
(40.604078962, -73.754725736)
(40.7632362, -73.820850358)
(40.738016669, -73.928733359)
(40.738016669, -73.928733359)
(40.783229397, -73.845856679)
(40.602226139, -73.754689329)
(40.600894175, -73.763506146)
(40.737668934, -73.865242275)
(40.67400885, -73.736418016)
(40.704932258, -73.796246855)
(40.756275434, -73.945014329)
(40.689928463, -73.74487949)
(40.692945293, -73.757727247)
(40.595963363, -73.771078184)
(40.698962054, -73.792990483)
(40.708890723, -73.83041053)
(40.672865495, -73.823083058)
(40.716103421, -73.745223003)
(40.589788318, -73.788677052)
(40.659866443, -73.738276046)
(40.712899312, -73.905728546)
(40.754407986, -73.87899994)
(40.68033866, -73.788422565)
(40.703039256, -73.908061545)
(40.660645112, -73.739109198)
(40.695401644, -73.766921388)
(40.695401644, -73.766921388)
(40.685067512, -73.845041554)
(40.771430797, -73.93258953)
(40.755811985, -73.883043613)
(40.754521787, -73.877599282)
(40.601159958, -73.756709877)
(40.601159958, -73.756709877)
(40.701072796, -73.782575508)
(40.603421552, -73.763219897)
(40.575937096, -73.844905959)
(40.695379819, -73.755089469)
(40.695379819, -73.755089469)
(40.693125924, -73.801930071)
(40.768643203, -73.792921912)
(40.705133049, -73.79340413)
(40.59508362, -73.784548184)
(40.671523582, -73.760984606)
(40.742729444, -73.924480799)
(40.701692955, -73.788380039)
(40.741789105, -73.856399797)
(40.589373635, -73.787072546)
(40.66111768, -73.764781242)
(40.730966289, -73.727222872)
(40.730966289, -73.727222872)
(40.730966289, -73.727222872)
(40.683573357, -73.750715996)
(40.596462931, -73.772466409)
(40.775272258, -73.817572106)
(40.709876172, -73.911179375)
(40.714903287, -73.824107767)
(40.766395298, -73.819026003)
(40.762702079, -73.759646648)
(40.786335198, -73.822127939)
